gene,lfc_urban,padj_urban,lfc_rural,padj_rural,delta_response
USP32,0.10562616038276275,0.008416300539793094,0.0007853961099386995,0.9180240854837232,0.10484076427282404
APPBP2,-0.029421629406558247,0.5904900852723087,-0.09165779112212276,0.03453410716981625,0.06223616171556451
PPM1D,-0.16193195025003868,0.0108842413779235,-0.07756481073280111,0.2592352816684213,-0.08436713951723757
BCAS3,-0.20485321346701552,1.1583824143156313e-09,-0.17107549304559116,1.3640600009290761e-07,-0.03377772042142435
INTS2,0.06991127697050548,0.5696367829927627,-0.036372215883733,0.7695845675145512,0.10628349285423848
MED13,0.06260378838920747,0.04318890645390038,-0.011298705830257796,0.762893332517832,0.07390249421946526
TLK2,0.047540686527283944,0.21253862908343904,0.0019114910163777082,0.8730191838861334,0.04562919551090624
TANC2,-0.2706910680303079,0.000725850747528247,-0.17289148790768558,0.030336921578314822,-0.09779958012262233
DCAF7,0.011669938562065335,0.8250089158902056,-0.03888727018953367,0.3983473723490855,0.050557208751599005
MAP3K3,-0.1935312362082067,0.0003437495065127996,-0.20606741904445622,0.00014093169144654483,0.012536182836249521
LIMD2,-0.24424325799832766,3.672421147964479e-24,-0.27221652116593603,8.95785073536755e-33,0.02797326316760837
CCDC47,0.043319177234836706,0.5357608191368218,-0.019071885524006345,0.8818292871363572,0.062391062758843055
DDX42,-0.06050397090253326,0.3053591894818605,-0.10799067827394739,0.018455033455192216,0.047486707371414125
FTSJ3,0.17307317031880043,0.05747245063301107,-0.09782964970235884,0.2871204084124849,0.2709028200211593
PSMC5,0.1200199006517558,0.02393071796188532,-0.044389562884331234,0.47758260968218585,0.16440946353608704
SMARCD2,-0.006346712478628254,0.9736987463411965,-0.24163517855970068,0.0020014502975704,0.23528846608107243
CD79B,-0.5570193321754149,7.13448616516209e-86,-0.4119538369104268,1.4514521588126863e-55,-0.14506549526498808
SNHG25,-0.07720775971414233,0.14371558230434908,-0.23971887003574263,1.30019421799529e-08,0.16251111032160032
PECAM1,-0.17412168442370268,0.0050856281146007265,-0.22538928874190822,0.00013204019404738405,0.05126760431820554
POLG2,-0.2180654839185612,0.001501383241318496,-0.26420762232677103,3.1306228161868645e-05,0.046142138408209826
DDX5,0.06081155870110628,0.00038797392813617816,-0.07438129995836057,3.112779789296964e-06,0.13519285865946684
CEP95,-0.04865749944304565,0.5076123188930028,-0.0720372670185669,0.21465675763738873,0.02337976757552125
SMURF2,-0.1562056590275914,0.00036961583370053895,-0.09635500421814104,0.040420780872824504,-0.05985065480945036
LRRC37A3,-0.17074014586416772,0.05539762396640593,-0.014214343491474738,0.9028567678886077,-0.15652580237269298
GNA13,-0.003932338071669987,0.9371464811892729,0.009041053046300807,0.7718465397692433,-0.012973391117970794
CEP112,0.36662808006751246,1.005585400986999e-06,-0.004821980719584256,0.9786504273619471,0.3714500607870967
HELZ,-0.07377912477094,0.07690315791222686,-0.06291412316219863,0.1095143282841951,-0.010865001608741362
PSMD12,0.08066600429489724,0.11700131218416655,-0.03452396505353557,0.5618355776441044,0.11518996934843281
PITPNC1,-0.5243147855881028,2.634225240501776e-16,-0.3592241948207325,4.0273891692946154e-07,-0.16509059076737037
NOL11,-0.00734385805201919,0.9555254626555167,0.004082170523873816,0.9453727526573149,-0.011426028575893006
BPTF,-0.21074525034840147,7.383676670809118e-28,-0.12501457436637065,3.846278708992681e-11,-0.08573067598203082
PRKAR1A,-0.11634235735925408,0.0018150640607946097,-0.10610455555609534,0.00170348712459124,-0.010237801803158739
ABCA5,-0.209230829108276,0.018362145023719887,-0.10455964257342676,0.2768781060311327,-0.10467118653484925
SLC39A11,-0.1692514296519092,0.0008464712809040909,-0.08679483914848818,0.06480148288777039,-0.08245659050342102
FAM104A,-0.049869828497679645,0.6144221151828604,-0.11967420930398569,0.08961492419664543,0.06980438080630605
RPL38,-0.023101798583130103,0.06159809384405211,-0.16330887073159078,3.3637045243029915e-66,0.14020707214846068
ICT1,0.116827941077325,0.19711656388897217,0.12608534601842417,0.08755795795355158,-0.009257404941099168
ATP5H,0.06325675546504902,0.09113856240237377,-0.020643758874788698,0.6451186555970305,0.08390051433983772
NT5C,-0.10997489413087468,0.06258875201159679,-0.040710819608573506,0.5186457408172965,-0.06926407452230117
HN1,0.25893666459355436,2.7710802123349243e-06,0.053410676022112365,0.31722979730248047,0.205525988571442
SUMO2,-0.002062422210578073,0.9413569090130803,-0.05404257097427262,0.02522835242932696,0.05198014876369455
NUP85,-0.057108036318738474,0.5078869351515896,0.013234192954285356,0.7901728725449633,-0.07034222927302383
GGA3,0.06198144900055072,0.38247615907281185,0.020276302360631836,0.6944531084753368,0.04170514663991888
MRPS7,0.15476600907629243,0.032375504920201734,-0.04172795940762922,0.6516810631959676,0.19649396848392164
MIF4GD,-0.02712091781835618,0.9031620270657214,-0.09916430116932262,0.23211467348636222,0.07204338335096644
SLC25A19,0.7045061346537599,1.829332090532553e-23,0.16588737681167998,0.006100755489535969,0.5386187578420799
GRB2,0.24847788503020576,1.3307316115203804e-35,0.005787407598251921,0.6949795661438366,0.24269047743195385
RP11-16C1.3,0.08379733877647016,0.08024024639470831,-0.04709537542314703,0.3405523448151653,0.1308927141996172
SAP30BP,0.11415073832951736,0.02981722093524338,0.016753026998878297,0.6770396480368005,0.09739771133063907
H3F3B,0.2931678186602041,1.707721365721966e-48,0.14967560928825727,2.313141774380273e-20,0.14349220937194682
UNK,0.16217499057683837,0.011338986354806695,-0.055002006619641726,0.3610764150716772,0.2171769971964801
WBP2,-0.182383081735633,0.0073304904421914036,-0.14100135347305762,0.026786702598017756,-0.041381728262575385
SRP68,-0.20530665569523918,0.01225078117410758,-0.020554670743383345,0.8575201896610719,-0.18475198495185582
EXOC7,-0.054163049288526,0.5750126331612948,-0.1562751048701638,0.031247300650074306,0.1021120555816378
UBALD2,0.516971651513977,2.2966305579536247e-32,0.1936169763602138,4.243685556580223e-06,0.32335467515376315
PRPSAP1,-0.1882044505820466,0.02906938387426151,-0.14276991179339382,0.07471505450052125,-0.04543453878865278
UBE2O,-0.24232895182831735,0.00010681274113119668,-0.11360018877511006,0.060770627561194876,-0.1287287630532073
RHBDF2,-0.10749847249696654,0.03317057456539045,-0.14892314611150853,0.0010699000315200003,0.041424673614541996
METTL23,0.06453214597620346,0.3750058599542127,-0.002524626386497306,0.9983503781505302,0.06705677236270077
SRSF2,0.05259752617554515,0.14240433828814297,-0.05102261248928762,0.11352568138141753,0.10362013866483277
MFSD11,-0.1296332962243675,0.06649238739222348,-0.1343761104104874,0.04240675150169344,0.004742814186119881
SEC14L1,0.029182411962691363,0.5678592053459507,-0.08507357942659859,0.07968940977300411,0.11425599138928995
SEPT9,-0.2954504922432089,1.1962206591839457e-13,-0.36752975784349123,3.6570538107548897e-17,0.07207926560028233
TNRC6C,-0.4038106349610873,5.619990522146259e-09,-0.2569169585882271,0.00019655163414726716,-0.14689367637286022
TMC6,-0.4161459157877596,5.961284742840436e-13,-0.34154639008293153,6.600641636511058e-10,-0.07459952570482808
TMC8,-0.7568476238261869,1.5105670988883045e-25,-0.426782412521406,8.170030278258326e-09,-0.3300652113047809
SYNGR2,-0.236201244191006,1.019108412287207e-11,-0.1080544037777559,0.0019090172310264528,-0.12814684041325008
PGS1,-0.019211684696848582,0.8998846758103172,0.017338197487125433,0.7785958566786016,-0.036549882183974015
CYTH1,-0.21493692258810657,5.1523693724217657e-17,-0.18457421342870992,1.1690701022129118e-14,-0.03036270915939665
USP36,0.04218496955827027,0.6496111306579483,-0.09222973086074586,0.25110725910998594,0.13441470041901613
EIF4A3,0.11250548540941437,0.12188049442833793,0.04633476598850258,0.41619415241849944,0.0661707194209118
RNF213,1.1524070232155394,0.0,0.35870460877747645,8.93463367681291e-112,0.793702414438063
CTD-2047H16.4,1.1518181473338611,6.886064030116537e-94,0.2871130168433818,2.2336244435213414e-12,0.8647051304904794
RPTOR,-0.13822821785605188,0.004923551515601478,-0.10992164297128292,0.015406622748011049,-0.028306574884768967
C17orf89,0.01358437759455226,0.8534821118743774,0.04156111955663012,0.43599771522899,-0.027976741962077858
SLC38A10,0.010547794189784522,0.8867128336924747,-0.058604344353363334,0.4335854071967671,0.06915213854314786
ACTG1,-0.023713835840200374,0.6538526655620974,0.04805702270429598,0.15101039733389796,-0.07177085854449636
NPLOC4,0.023626580927032258,0.7314952724518309,-0.06714268640595518,0.21385796423192485,0.09076926733298743
CCDC137,0.06222387328463831,0.4007808430148893,0.03710397566684896,0.536418259708048,0.02511989761778935
ARL16,0.13874350574011737,0.08492225770633631,-0.08629577173968794,0.2791961764988115,0.22503927747980532
HGS,-0.11214178785287085,0.15734524250395798,-0.10921702049395153,0.11779531311365964,-0.0029247673589193196
FAM195B,-0.01226911205965199,0.9373450781677543,-0.037578997396725475,0.7122691642914509,0.025309885337073484
P4HB,-0.025233428203401846,0.8271520939514391,-0.039497314135270696,0.5946242002875253,0.01426388593186885
ARHGDIA,0.11195147119347565,0.04395262777456277,-0.009354915499183105,0.9473797864913333,0.12130638669265875
ALYREF,0.11494970124011859,0.12416550807456646,0.028298280775356965,0.6186265325484983,0.08665142046476162
ANAPC11,0.025656317178118268,0.6080851253742842,0.006608432376003363,0.8044433996684482,0.019047884802114903
SIRT7,-0.04420141219564413,0.6121024571510425,-0.06584609688071882,0.33528904071313487,0.021644684685074696
STRA13,-0.20830375492654674,0.01064729192905908,-0.07476702680632506,0.3146693051727069,-0.13353672812022166
DCXR,0.0876256208279554,0.17056563710141115,-0.01368455158266052,0.8460817903436967,0.10131017241061592
DUS1L,0.0035650186543156794,0.9825145861771056,-0.1544610729751191,0.02412312129610465,0.1580260916294348
CCDC57,-0.17739573512711307,0.019159384134187447,-0.1721387492525378,0.023280927341832427,-0.005256985874575265
CSNK1D,0.1091716041340783,0.04191650710165545,-0.053846845672543615,0.3674822964617539,0.16301844980662192
HEXDC,0.1551230756877894,0.0067791413665397,0.08518906019526498,0.0745202468632678,0.06993401549252443
C17orf62,0.22857101851247652,4.548727638587769e-05,-0.04225371772164545,0.5202471469822011,0.27082473623412195
NARF,0.18916396416694847,0.0014486162260861934,-0.040330452594729276,0.5595495850971342,0.22949441676167776
FOXK2,0.05764924558171595,0.2510751040739966,-0.04780555346159581,0.3675566399956629,0.10545479904331176
WDR45B,-0.02645535098732878,0.8360291235120572,-0.09074982709163115,0.15783065031067464,0.06429447610430238
TBCD,-0.1666516383839255,0.03653337223617436,-0.1356427848952612,0.06411950218202539,-0.031008853488664306
USP14,0.012779030492600913,0.8120411362708193,0.024450682889050362,0.511769066738301,-0.011671652396449449
THOC1,0.026058061325147562,0.6455967090451794,-0.029983320107313235,0.6039587414988749,0.0560413814324608
METTL4,0.2713155606445982,2.663239361970078e-05,0.12728794905905252,0.030608843012069224,0.1440276115855457
SMCHD1,0.5448446962983509,8.40120730422786e-195,0.23943069398041045,9.453483731327143e-53,0.3054140023179404
RP11-703M24.5,0.5505996587342447,6.312283622674144e-97,0.20329258804095632,9.991332497110953e-20,0.34730707069328837
EMILIN2,-0.19652103104737784,0.03146972884463363,-0.2221353255908742,0.007077541061535139,0.02561429454349637
LPIN2,0.19138382746820665,1.8779007808418335e-05,0.08290423234217599,0.02347446642345985,0.10847959512603066
MYL12A,0.4076812738948092,1.373709596665055e-80,0.1911964151829305,3.927975476579298e-26,0.21648485871187867
MYL12B,0.04830324629986359,0.06929318119430238,0.02111594614853139,0.32586424013767606,0.027187300151332205
TGIF1,0.32143531456645674,4.014235901554061e-16,-0.03865491232096987,0.45823736449180286,0.3600902268874266
DLGAP1,0.24269015970475008,0.05674852636377952,-0.1080103444683494,0.462133403062619,0.3507005041730995
DLGAP1-AS1,0.33716939534120405,6.864846721817499e-09,-0.016564481568191257,0.8224179103435485,0.3537338769093953
L3MBTL4,-0.07900632994064614,0.13036876540131634,-0.14701613708030195,0.00020020758093431412,0.0680098071396558
RP11-793A3.2,-0.04087148719650965,0.7593570360651271,-0.176765193791639,0.04426172623570346,0.13589370659512934
RAB12,0.011983987137000838,0.8398445021302382,-0.022827176654368158,0.7660426589621786,0.034811163791369
NDUFV2,0.04701535936354562,0.08303267398652102,-0.07645728928772033,0.0022686575447389513,0.12347264865126595
NDUFV2-AS1,-0.13711433586486718,0.07191492832997248,-0.24403224087772385,6.372787026511249e-05,0.10691790501285667
ANKRD12,0.009383482769382187,0.6864744241201465,-0.056916988606495175,0.0014988950395632605,0.06630047137587736
TWSG1,-0.09448603477115192,0.431627344986254,-0.15203608028507007,0.16599739628811788,0.05755004551391815
RALBP1,-0.03462873598749825,0.5304312281424871,-0.046217453366129216,0.39114618425943964,0.011588717378630965
PPP4R1,0.0117360605126131,0.9009954490505018,-0.12007826495901207,0.0980461606866603,0.13181432547162517
RAB31,0.26381252014874923,4.3750227873557887e-07,0.013578880727350657,0.7629744826522764,0.2502336394213986
VAPA,-0.03819275620289989,0.35356778181880244,-0.04461250136425067,0.21972402086951626,0.0064197451613507775
NAPG,0.08146062541785497,0.23060565257223178,-0.09008340723374746,0.1382198472532614,0.17154403265160242
CHMP1B,-0.1867191762007371,0.03058645403631017,-0.18179242521930397,0.03035584589727781,-0.004926750981433137
MPPE1,-0.3623871452052813,8.796824882844874e-06,-0.10445835836270202,0.2142117089430721,-0.2579287868425793
AFG3L2,0.08593851499463731,0.1627261874478799,-0.08928488961888179,0.12438387330036152,0.1752234046135191
PSMG2,0.11789671942276032,0.006404285932452951,-0.031695638483356645,0.5637261948461552,0.14959235790611697
PTPN2,0.3145070650935013,3.6332817510513176e-24,0.07740994220063761,0.0038421137384168657,0.23709712289286367
SEH1L,0.050231998643426506,0.548924335097948,-0.010800695506229674,0.9691020580531886,0.06103269414965618
CEP192,-0.11367086697441205,0.02464664524024842,-0.1781362075350656,1.6102123220980554e-05,0.06446534056065355
LDLRAD4,-0.2918782728674396,2.224859422460599e-09,-0.22358456702359913,3.988629995240198e-07,-0.06829370584384048
FAM210A,0.14276464918543844,0.07684027953722998,0.07802952653412405,0.3193853062831621,0.06473512265131438
RNMT,-0.10745428179557463,0.011951521494547365,-0.10073395275200495,0.008049782553970316,-0.006720329043569687
ROCK1,-0.01068717189351162,0.780830906511783,-0.034290865567812065,0.2634590731540927,0.023603693674300444
ESCO1,-0.0019088678513586716,0.999458353631933,-0.13629056568743603,0.0014327787305036504,0.13438169783607737
SNRPD1,0.1248315326747184,0.0053981904597341455,0.04910758946911697,0.20326802255009765,0.07572394320560144
ABHD3,-0.09093559747376793,0.1657378064801847,-0.030392870677123974,0.6530332288151259,-0.060542726796643964
MIB1,0.02145331599345442,0.695100502065858,-0.11538217490141393,0.009372689565159182,0.13683549089486835
RBBP8,0.12253727582268309,0.06224248185940735,0.0598029092706705,0.3140065576735058,0.06273436655201259
CABLES1,-0.6948286201632654,1.0502479178194087e-20,-0.3632959893153542,6.658757583787874e-07,-0.33153263084791124
TMEM241,-0.35903827334079647,1.7598155521403031e-06,-0.3112649018329813,3.9817164422222204e-06,-0.04777337150781519
RIOK3,-0.09167700341477045,0.05561926818558692,0.005114841329741467,0.8220872091300853,-0.09679184474451191
C18orf8,0.10565733232367248,0.09033452947604766,-0.06910511184741487,0.2456588203605482,0.17476244417108736
NPC1,-0.03089354191992506,0.6347013171807465,-0.07807077942181614,0.11373699264522115,0.04717723750189108
TTC39C,0.43467178643853926,7.58067739940259e-35,0.06475564117963693,0.04602307741880718,0.3699161452589023
SS18,-0.0201210896221678,0.7207662040591379,-0.1411569736282705,0.00012858486554730134,0.12103588400610271
TAF4B,0.6488177693795927,7.2007668493518096e-37,0.20185432349970933,5.290709228479989e-06,0.44696344587988335
TRAPPC8,-0.025648315506156743,0.563627731948804,-0.057035255344977526,0.14230586763633377,0.03138693983882078
RNF138,0.27722106585809625,9.970671201300115e-11,0.11659584833874463,0.002577498583251885,0.1606252175193516
KLHL14,-1.2636052170211276,4.331459750025347e-39,-0.739418343965539,1.2791096626166759e-20,-0.5241868730555886
MAPRE2,-0.22347669484332106,4.7200595220830714e-08,-0.18221716533046362,9.700196948094991e-07,-0.04125952951285744
ZNF397,-0.05812210322474137,0.47074232490977014,-0.14109201101791216,0.015875993506783776,0.08296990779317079
ZNF24,0.09367173656022502,0.07727523696145462,0.007119238074676538,0.8485237897563147,0.08655249848554848
GALNT1,-0.03612327248342634,0.5038363994209707,-0.06531921717824679,0.2174954861086404,0.029195944694820453
RPRD1A,-0.15955859614903706,4.381394458326416e-05,-0.16159712599556406,2.770090272534625e-05,0.0020385298465269985
ELP2,-0.12346950856669775,0.013770280431649472,-0.07613703223798302,0.14390089966888914,-0.047332476328714734
TPGS2,-0.09693347352217095,0.18189317735171262,-0.11666402002755658,0.0811111778638289,0.019730546505385624
KIAA1328,-0.07028629677167168,0.19603536397199847,-0.0666242914676333,0.16715042039562794,-0.0036620053040383876
PIK3C3,-0.05101749516690397,0.28206731898336,-0.13873170213457892,0.0005816907534183923,0.08771420696767494
SETBP1,0.4397952266156554,9.264004690823358e-55,0.0410888482590754,0.11845925946866041,0.39870637835658
EPG5,0.04866115443229479,0.5528521419733972,-0.03633119756574327,0.5978845199906542,0.08499235199803806
ATP5A1,0.0011654719004660788,0.9701592030842706,-0.06918373220858862,0.06811398720878631,0.0703492041090547
HAUS1,-0.03484541619692959,0.6893481103804193,-0.13495546248458928,0.013849983440286208,0.1001100462876597
C18orf25,0.11805130491312764,0.013492860800617245,-0.02779315277488806,0.6772869087422503,0.1458444576880157
PIAS2,-0.003368164264126322,0.9784762884944843,-0.02571433269414123,0.7443171959130173,0.02234616843001491
IER3IP1,0.028921188395865754,0.7787904261031267,-0.08157864164152458,0.2835377489699449,0.11049983003739033
SMAD2,-0.03925617048400894,0.39252723281126395,-0.09422229228089544,0.0069502732590025935,0.05496612179688651
DYM,-0.08434033815203089,0.0039878260336789935,-0.085186391108479,0.0032988672148123845,0.0008460529564481151
RPL17,-0.06680802866366051,0.08376641100434937,-0.13770512761576734,3.5628521660870545e-05,0.07089709895210683
MBD1,0.06377055568509568,0.49172432206376926,-0.15236384799582187,0.04409746701103942,0.21613440368091755
ME2,0.19016729323703985,6.726009908729876e-07,0.10348358438007156,0.0012247032607700268,0.08668370885696829
SMAD4,-0.024462980144222365,0.7390442226181485,-0.04597994023648884,0.4444595668914995,0.021516960092266474
MEX3C,0.0074198713419251034,0.9478734852061933,-0.13543768992156832,0.041430061345113074,0.14285756126349342
MBD2,0.026457214510738902,0.5200944719287424,-0.02530644995776262,0.5225604491928012,0.05176366446850152
TCF4,-0.008961265212308498,0.8047697940516676,-0.07027493141155744,0.008530077177518938,0.06131366619924894
TXNL1,0.007404514167600731,0.8997919646347857,0.0035954117676696455,0.8449854355706083,0.0038091023999310856
WDR7,0.012189654979913091,0.8239220243330128,-0.02138788801966778,0.7184678485826864,0.03357754299958087
NARS,-0.01734945109558035,0.8039647354225524,-0.08596688001546933,0.09712069934160766,0.06861742891988898
RP11-35G9.3,0.5064628751706578,5.941887021100149e-14,0.06035667904310504,0.3983473723490855,0.44610619612755276
RP11-35G9.5,0.4551331111431128,1.5528433936122447e-48,0.0796383182700267,0.002749463142631718,0.37549479287308607
ATP8B1,0.44200930294978097,8.081921443400589e-54,0.04147313669802367,0.08467638727347186,0.4005361662517573
NEDD4L,0.11314331171243527,0.14801335215362613,-0.08037155582609848,0.22275253729172576,0.19351486753853375
MALT1,-0.13266387294516327,0.0003270688979999147,-0.056156565844337786,0.14909458820834506,-0.07650730710082548
RP11-126O1.4,-0.18360685856959344,0.004334899365544614,-0.21123411572455658,4.0129751333799295e-05,0.027627257154963142
ZNF532,-0.016022602964041763,0.841044161590299,-0.11231013368147062,0.029910891055392137,0.09628753071742886
SEC11C,0.10102760074237185,0.05118071307636677,-0.004268548627411907,0.9846303083483675,0.10529614936978376
LMAN1,-0.05167566247793891,0.35627711260704786,-0.08500409562371967,0.11223940888606264,0.03332843314578077
PMAIP1,0.5196571886115064,1.619873550135527e-28,0.3548046557085205,5.011776567635393e-17,0.16485253290298596
PIGN,-0.008662662728182915,0.8999626038053667,-0.01221509736495964,0.9228059739423072,0.0035524346367767252
KIAA1468,-0.10996824349841557,0.0070435811639801785,-0.14577903281981894,4.275674569575008e-05,0.03581078932140337
ZCCHC2,0.8055677031633531,4.458542199487608e-103,0.2691633278228322,8.592916007085948e-18,0.536404375340521
PHLPP1,-0.0024480428912351418,0.9833452643053435,-0.1272629702346545,0.007361808406597254,0.12481492734341935
BCL2,-0.12078564279309978,2.40910029436773e-06,-0.05221974581472248,0.05935078435677046,-0.0685658969783773
KDSR,0.3414805418093934,8.084686923675741e-09,0.03899715792039463,0.4547601148802565,0.30248338388899876
VPS4B,0.03422033086703578,0.38073975783962216,-0.07846608175813424,0.018916152620281044,0.11268641262517001
TMX3,0.04302123543363037,0.4873152367580155,-0.05673145797366114,0.3050041454769079,0.09975269340729151
RTTN,-0.07268339919829993,0.33256938029203215,-0.12115239298178355,0.07744999331963319,0.04846899378348363
CYB5A,-0.36621806124503437,1.0459035186896734e-06,-0.5207675647635628,7.351073962040407e-14,0.15454950351852842
CNDP2,0.4244711897532037,6.492447932429703e-16,0.1413228944775679,0.0017145208666692782,0.2831482952756358
LINC00909,-0.1111678700155006,0.17195537263427574,-0.17189092392615318,0.009500308765202239,0.06072305391065258
ZNF407,0.07373730396068336,0.05619759288337872,-0.05129942975273111,0.16913061618666853,0.12503673371341445
ZNF516,0.07573034442704933,0.41403263527935485,-0.010473990610273426,0.9516258575019749,0.08620433503732276
ZNF236,-0.048793675943320285,0.49999116624789647,-0.05415563861578445,0.38478254174090043,0.005361962672464166
MBP,-0.08132312382808256,0.0049875191329370435,-0.20881705083562693,1.672212342808796e-16,0.12749392700754436
ATP9B,-0.008684973963878542,0.8734956506663775,-0.06371946030904654,0.09004983586960127,0.055034486345168
NFATC1,-0.12792170991012536,0.05281197646009798,-0.0674623104866169,0.2926878592740836,-0.06045939942350846
PQLC1,0.06342482869427067,0.4942752735352808,-0.047519970826543294,0.5671074649215865,0.11094479952081396
TXNL4A,0.054612073517398434,0.27173021604185843,-0.048760814135100104,0.35464523499061906,0.10337288765249854
ZCCHC3,-0.04298807622780738,0.6349341859471569,-0.1612402926851388,0.008988359235670767,0.11825221645733142
RBCK1,0.8324190392288077,7.307746797736012e-100,0.2846256864018423,1.472670912706418e-20,0.5477933528269654
TBC1D20,-0.024418341120167174,0.801285594630996,-0.054804112003176975,0.4878324935265906,0.0303857708830098
CSNK2A1,-0.02307039557936531,0.663033281238685,-0.03491763162852125,0.4661841102605014,0.011847236049155944
PSMF1,0.056028390709809896,0.27618998936210604,0.04604927353163033,0.27453196520849565,0.009979117178179564
RP11-314N13.10,0.056024319173149435,0.5522566494892773,-0.1751341913767789,0.03365202662361076,0.23115851054992834
SDCBP2-AS1,0.10705905569971459,0.20407836243955024,-0.04624481487280007,0.5506161939371755,0.15330387057251466
FKBP1A,0.01030945475773283,0.9149787453822934,-0.019368658481466922,0.871474976818895,0.029678113239199753
NSFL1C,-0.031570209084171755,0.7466691239515258,-0.10343794022670096,0.09674051062862941,0.0718677311425292
SNRPB,0.06300812994556004,0.0983801615877909,0.00694291402910574,0.7643769462428831,0.0560652159164543
NOP56,0.11014040475702926,0.04406874027980403,-0.00218774629030394,0.9917751786497507,0.1123281510473332
IDH3B,-0.0069448050866774,0.9809259780634266,-0.1539617063510531,0.008409713580147079,0.14701690126437572
PTPRA,0.04135279177115145,0.2752263616910257,-0.03709092258083618,0.3265788277934146,0.07844371435198763
MRPS26,-0.30915656806971875,4.9469720971378286e-08,-0.18102452443621875,0.0014693465619098306,-0.1281320436335
DDRGK1,-0.0037643155567002482,0.9833452643053435,-0.24666506425885346,0.0012358783320665556,0.2429007487021532
ITPA,-0.04368211674869733,0.5901517810774147,-0.06069224051788618,0.38427069979087763,0.017010123769188847
C20orf194,-0.08467716576798978,0.30081257939564915,-0.18007198244169265,0.013235022921375126,0.09539481667370286
ATRN,-0.1536583418254879,0.005819423093901147,-0.15947228804204722,0.0027001409909010446,0.0058139462165593125
MAVS,0.0126423454739191,0.8755800814619854,-0.10642414081773935,0.07724497298515737,0.11906648629165845
PANK2,0.06193735623930737,0.27758287799779924,-0.052067670209612005,0.39042282465685785,0.11400502644891938
RNF24,-0.09746754486212014,0.14920723322958837,-0.10794182206374345,0.0853914653323492,0.010474277201623305
RASSF2,-0.20192531332537,1.217904970927223e-05,-0.26322408656884744,6.9550013321366985e-09,0.061298773243477434
SLC23A2,-0.28701895805477484,5.909504653595423e-11,-0.27928561170148597,2.050215880308081e-08,-0.007733346353288872
TMEM230,0.010986028142024405,0.8680266897155209,-0.09068340947758861,0.03823560855671048,0.10166943761961302
CDS2,0.010947258530862992,0.8649597342317323,-0.14062102023177894,0.01818490425067648,0.15156827876264192
GPCPD1,-0.2523420770933822,2.8734291866906113e-11,-0.2130548734829339,2.1949770432893228e-10,-0.039287203610448296
C20orf196,-0.07685043248110626,0.19244128001049784,-0.08342431256085316,0.10039502525788685,0.006573880079746894
TRMT6,0.14570362164748493,0.10923881168132273,0.08127499073633881,0.31066986488413856,0.06442863091114612
CRLS1,-0.033965518779888716,0.755809038498465,-0.03411707476140645,0.7242874999719621,0.0001515559815177328
TMX4,-0.32928108567447756,2.1709315224154885e-08,-0.29977880148508057,7.264453191920634e-08,-0.029502284189396988
MKKS,-0.049280790192862856,0.5824933359218877,-0.06453825501634552,0.3959794171211018,0.01525746482348267
SLX4IP,-0.22410321937329028,0.005392996441889439,-0.14464701390415913,0.03706080693800001,-0.07945620546913115
TASP1,-0.04233882994697817,0.48872735504938536,-0.08772723596092868,0.03961931053319424,0.045388406013950514
ESF1,0.09999185767167422,0.0419513250699447,-0.0688887940454103,0.13910618000489913,0.16888065171708452
MACROD2,1.2633524093978017,4.611787707437627e-54,0.4911149175478485,1.7170258227106688e-16,0.7722374918499533
KIF16B,0.06362885788669802,0.38010036462573144,-0.0656522498023629,0.3184382060151467,0.12928110768906093
SNRPB2,0.08006629931569141,0.04844351837359387,0.0012904445219949806,0.933399329799432,0.07877585479369643
DSTN,-0.25344369273923906,0.00012024844710574878,-0.22889534097113673,0.0003605609949623429,-0.024548351768102328
SNX5,-0.1497579610299482,0.005847376502110328,-0.12223668818685932,0.0182507081445644,-0.02752127284308889
MGME1,-0.11951604075855204,0.09768160618128444,-0.18350542995498517,0.0015191281510808763,0.06398938919643313
SEC23B,0.01553655068851797,0.873070787476369,-0.06739057104867714,0.3812423973575148,0.08292712173719512
LINC00493,-0.01801372942625207,0.8072969789367809,-0.06489441150996615,0.1660640903963606,0.046880682083714084
DTD1,-0.11735577952465549,0.09328878511101978,-0.04935257605163724,0.4520923761971803,-0.06800320347301825
NAA20,0.208218462682528,0.00041303274769117094,-0.01762329485010421,0.8648294797787612,0.22584175753263222
CRNKL1,0.051325733699005595,0.5200944719287424,-0.09372301654967197,0.15859180429719713,0.14504875024867755
RALGAPA2,-0.20974764241089708,9.076260529099676e-06,-0.19039671432456026,8.150372873498277e-06,-0.019350928086336816
KIZ,-0.2123138226977659,0.0002446024474426576,-0.1981785311190882,0.0009572031325801449,-0.014135291578677711
KIZ-AS1,-0.12759210128796108,0.1304669836155492,-0.06589022948963073,0.4309522037119638,-0.06170187179833035
XRN2,0.2907710201911668,5.1738891492328826e-20,0.046382618045611494,0.11281628899111006,0.2443884021455553
NXT1,-0.0633774753279308,0.4409407862842687,-0.053863980054844406,0.49868607699035217,-0.00951349527308639
ACSS1,-0.49845593896084456,1.250954621266017e-11,-0.4365914470869716,3.575653883654395e-09,-0.06186449187387294
ABHD12,-0.22860065300188648,0.00875822125004885,-0.19807842173579857,0.012442989119176472,-0.030522231266087912
ZNF337,-0.16064528652397247,0.10234535026941859,-0.082683280364767,0.4099501376895884,-0.07796200615920547
