gene,lfc_urban,padj_urban,lfc_rural,padj_rural,delta_response
MAPKBP1,-0.17634502944374378,7.534319765911591e-05,-0.20928967013804628,3.11149037643736e-05,0.0329446406943025
EHD4,1.04174765160131,3.9307064130982635e-165,0.6673885245995984,6.6168148004488e-66,0.3743591270017116
VPS39,-0.12149895035172666,3.825138054253502e-05,-0.06883779529684571,0.041646595757363014,-0.05266115505488095
TMEM87A,0.05328304300641736,0.010127607426588034,0.0694069830512849,0.0019235759304392346,-0.016123940044867537
GANC,0.15241852741652626,5.182470356836442e-05,0.04043902866803232,0.3474993575290314,0.11197949874849394
ZNF106,-0.004931823080804555,0.9092346258463516,-0.020442347154775258,0.4819132486848586,0.015510524073970702
SNAP23,-0.10673549690273312,2.7592793270030985e-05,-0.09679226863452411,0.000808084836797413,-0.009943228268209009
HAUS2,0.00896393479508699,0.814602872845743,-0.12702771543381217,0.010985038936155149,0.13599165022889917
STARD9,-0.24044134724037486,2.2095426131597034e-09,-0.21435641081439366,2.579421605028382e-06,-0.026084936425981198
TTBK2,-0.03581003255823547,0.15975336085099237,-0.061113334858499915,0.028108901769739025,0.025303302300264445
UBR1,0.03594642751220822,0.03519025776880765,0.03397505340325688,0.08268493933257581,0.001971374108951346
EPB42,0.04761019791790529,0.057475545967250685,0.003438240134175852,0.8599156111088467,0.04417195778372944
TMEM62,0.42966911882777686,2.1106692883252042e-57,0.23220811865688287,1.1509144755808675e-15,0.197461000170894
CCNDBP1,-0.20506116503464067,2.2319113048669426e-15,-0.12813257551023655,3.1558140632245957e-06,-0.07692858952440412
TP53BP1,-0.19380612832066724,1.0659907844300567e-07,-0.18906538775346513,5.64572632844436e-06,-0.004740740567202112
PDIA3,0.24111313086837013,6.669455123930888e-50,0.20779280542122544,2.849723153631328e-34,0.033320325447144694
SERF2,-0.01619315972808935,0.051472299290323105,-0.02207808095052473,0.01690328238216593,0.005884921222435377
MFAP1,0.07467891709171673,0.004332846460782558,0.019666928265721247,0.5720409871516394,0.05501198882599548
CASC4,-0.10384217517867571,8.191672100120799e-08,-0.10144767096427275,3.282483988714312e-06,-0.0023945042144029594
CTDSPL2,-0.06778693469019223,0.0003118472701377138,-0.034305085965046195,0.11485528481693881,-0.033481848725146035
EIF3J-AS1,-0.11087057645630731,0.007268529646322105,-0.1926006392214684,4.639371727870448e-05,0.08173006276516108
EIF3J,0.04004499699599825,0.05138292834417042,0.042600111308507646,0.05135107879521286,-0.0025551143125093975
SPG11,0.05954874439068619,0.00016596949079282866,0.01632948783144052,0.3788840901087222,0.043219256559245675
PATL2,0.11638681062477002,5.553034664459565e-07,0.04459468484444156,0.09976554166840973,0.07179212578032845
B2M,0.19626595911138386,0.0,0.135555360058225,0.0,0.06071059905315887
TRIM69,0.6330682785739895,1.4699818873848316e-83,0.4343879347875639,7.073634371171878e-41,0.19868034378642563
DUOX1,-0.21950915250860645,1.1720112496140665e-06,-0.16494568284369138,0.0014842375668722247,-0.05456346966491507
BLOC1S6,-0.08260230216935865,0.026115630872150974,-0.02571726509857442,0.5315428512846224,-0.05688503707078424
DUT,0.03750720915820741,0.18608095727927987,-0.06946793549124813,0.041927110123234364,0.10697514464945554
CEP152,-0.24319878064890166,6.017684415004437e-07,-0.07600192630149254,0.186479533266536,-0.1671968543474091
EID1,-0.06828852183920615,0.006285244517461904,-0.04549934047101824,0.09897428662425384,-0.022789181368187916
SECISBP2L,-0.06534727702073952,0.010709397109634977,-0.07988557170690519,0.0036066970600633647,0.014538294686165673
COPS2,0.006829997571694052,0.7638446974807871,0.028419421994522777,0.39732619599629826,-0.021589424422828726
GALK2,-0.17985151755589437,2.0011861913126665e-10,-0.13740490630934313,9.351776494417587e-06,-0.04244661124655125
FAM227B,-0.3208168951546277,2.1123633795808677e-16,-0.2487181905526045,2.198852461075797e-08,-0.0720987046020232
DTWD1,-0.20809458649245122,1.038886314674544e-08,-0.1732478481040429,1.4384246427255124e-05,-0.03484673838840832
GABPB1,0.042023698492698734,0.05476126494704049,0.02209644204544356,0.4081668428787145,0.019927256447255175
GABPB1-AS1,-0.17944037778024197,5.182203495609337e-11,-0.2433419697548858,1.9711868299178908e-15,0.06390159197464385
USP8,-0.07249654979542498,0.0002498629354027937,-0.056714290077187514,0.013368101272101774,-0.01578225971823747
TRPM7,-0.08274478072192389,1.7374798436267086e-06,-0.06746249251437265,0.0005985074093817761,-0.015282288207551231
SPPL2A,0.2926342314657839,1.2797407212665068e-60,0.2650715084022347,1.2663484122210395e-43,0.027562723063549177
AP4E1,-0.15072201543591485,2.040503600438807e-05,-0.12467812450084748,0.0016401602377286815,-0.02604389093506737
LYSMD2,0.42642749348133135,1.1399122223715437e-77,0.29957385605476067,1.1488298249785865e-34,0.1268536374265707
TMOD2,0.10209882649518107,0.004115747980597045,0.024655122937156746,0.5712386024703903,0.07744370355802432
TMOD3,0.04066483827587878,0.012559189271164551,-0.0012382952913108922,0.988592785397097,0.04190313356718967
LEO1,0.069558709307571,0.031854407570530686,0.0002628446194061637,0.9630996419557185,0.06929586468816484
MAPK6,-0.04048591356184929,0.21699942235575004,-0.025075773452535543,0.49234880339295284,-0.015410140109313745
GNB5,-0.17993688954138629,1.6553684270756417e-07,-0.18208868708008968,5.426090880612732e-07,0.0021517975387033983
MYO5A,-0.11167613906983907,1.2608109326163755e-08,-0.11773991873135838,5.402426734976951e-07,0.006063779661519303
ARPP19,-0.0611848159219543,0.0161047464592301,-0.043037797887605346,0.1264446227775904,-0.018147018034348955
FAM214A,0.0031777231936282887,0.8321907722293705,0.041020967354393575,0.026270916020227957,-0.03784324416076529
RSL24D1,-0.0352675210624385,0.09553704951185124,-0.04561972763924371,0.06304597539866823,0.01035220657680521
RAB27A,0.08251012244209659,2.757055240682924e-11,0.10636331236974096,5.407499255557917e-14,-0.023853189927644375
PIGB,-0.16203770579900342,2.5242964728381014e-06,-0.15492598879264657,7.657261484834434e-05,-0.007111717006356849
CCPG1,-0.27304635376288117,5.217304211952846e-32,-0.24825563347436527,4.796159824274132e-22,-0.024790720288515894
RFX7,-0.1566522470720447,8.456059974913097e-17,-0.1250389565449666,1.0741612913903136e-08,-0.03161329052707809
ZNF280D,-0.10111229397147617,8.095845782168309e-06,-0.13427365940195723,1.0566032873930122e-07,0.033161365430481066
TCF12,-0.04933197830727559,0.00011496573150363576,-0.04492121575342759,0.002498331458600238,-0.004410762553848001
ADAM10,-0.13500051860719692,5.34017873080963e-19,-0.07693819639626753,3.5374150250006247e-06,-0.058062322210929385
FAM63B,-0.2797957556678825,9.097359662573305e-26,-0.21518627733466877,3.315785588483292e-13,-0.06460947833321373
RNF111,-0.06064679907201585,0.0003629721079628447,-0.034761379202802034,0.07590897412973024,-0.02588541986921382
SLTM,-0.0618090062662093,0.00010494922022505269,-0.019377528023195596,0.30655222479742406,-0.0424314782430137
GTF2A2,0.04393237015726626,0.05642838805392905,0.034362444011688226,0.1756288910932584,0.009569926145578035
BNIP2,-0.010178929724489163,0.730643299620615,-0.01582761156750219,0.6064591039539193,0.005648681843013027
ANXA2,-0.15212513468111183,1.0485838194866323e-07,-0.25207316256325957,6.7937218810245496e-15,0.09994802788214774
ICE2,-0.1270674853224206,0.00012759054399645616,-0.16539900238434954,2.440291836645533e-05,0.038331517061928944
RORA-AS1,0.006109257614487111,0.7176513263746513,0.00915474977426493,0.6748343384723213,-0.003045492159777819
RORA,0.046386193881796954,0.00018635735218169904,0.05412570525350019,0.00011594486177145274,-0.007739511371703235
VPS13C,0.06873997008218419,2.260036931733528e-08,0.07596906477716686,1.6433929412525454e-08,-0.007229094694982674
LACTB,0.5721017163597717,1.1729784629090553e-57,0.5699976694712335,2.237196404621292e-50,0.002104046888538158
RPS27L,-0.1151386585579773,7.356877100334688e-11,-0.09491162174795569,3.432053192851039e-06,-0.02022703681002161
RAB8B,0.05608270654490644,0.001152147538827106,0.028351303097797816,0.14746760260413458,0.027731403447108626
USP3,-0.2379056907006504,4.227612365947009e-53,-0.20905884933881544,5.745731283699103e-35,-0.028846841361834963
USP3-AS1,-0.28169124814203067,5.44675222144552e-26,-0.20801492170891323,2.4603223376758717e-11,-0.07367632643311745
HERC1,-0.24951655236885129,1.02273568071164e-74,-0.20502189490719205,3.6261415087127225e-41,-0.04449465746165923
RP11-317G6.1,-0.3564912539162795,7.248525993074617e-18,-0.20365787547208974,4.670060794348191e-06,-0.15283337844418976
DAPK2,-0.5953745029035997,2.3989577817840785e-36,-0.43390047737862825,3.0747854054043516e-22,-0.16147402552497148
FAM96A,-0.06246332517394761,0.0532693305555327,-0.08174188493201628,0.026353394344631527,0.01927855975806867
SNX1,-0.026573038623069208,0.26484450911872437,-0.05659631813139473,0.027000800825055647,0.03002327950832552
PPIB,0.09694517740471041,1.803702422671352e-08,0.09445200048567996,2.4644693546170626e-07,0.0024931769190304487
TRIP4,-0.06245562442600299,0.028158334891688883,0.041676948309559245,0.20020475579893068,-0.10413257273556223
ZNF609,-0.23826015144857327,1.1260629861053628e-37,-0.18712335885282352,7.700962824911836e-19,-0.05113679259574974
SPG21,-0.06476432427673812,0.09204706642156116,-0.07236958994099725,0.10485417184552077,0.007605265664259134
MTFMT,-0.1810483966595188,1.4845340674462633e-05,-0.1352740157840684,0.0025499632888471234,-0.04577438087545041
UBAP1L,-0.24769230996744523,2.0576678925937566e-09,-0.16226215619576131,0.0007285959872817894,-0.08543015377168392
PDCD7,-0.1006800923516516,0.00014857038628366147,-0.12016179624172363,6.0071350778624105e-05,0.019481703890072033
CLPX,-0.10771100155647308,0.0017821477430536316,-0.0592493483791571,0.1397728460049743,-0.048461653177315975
PARP16,-0.3001068533446474,4.172076686820042e-12,-0.22588340112625765,1.8237089071754985e-06,-0.07422345221838972
DPP8,-0.1045418259177212,1.7724988070360165e-07,-0.07965096332931784,0.0005230797660331353,-0.024890862588403354
HACD3,-0.20518587008373934,1.3929418490239687e-08,-0.1637673641163702,3.673917198294402e-05,-0.04141850596736915
DENND4A,0.17017150276176898,4.3801633313245995e-35,0.11121225636768006,7.954534346587928e-12,0.05895924639408892
RAB11A,0.061044331780773176,0.00015169343585681752,0.06479779386230264,0.0005642640524465831,-0.003753462081529463
DIS3L,-0.2277249652579635,5.1668562304257004e-08,-0.111013426347017,0.024118031019144094,-0.11671153891094652
MAP2K1,-0.1912099573652453,1.6286534082774113e-19,-0.16285040660256309,2.8637387888395495e-11,-0.028359550762682206
SNAPC5,0.028977198649512523,0.4752744560532827,-0.016532469910104593,0.7551510644318252,0.04550966855961712
RPL4,-0.05850096580793813,1.649349691637736e-05,-0.10728648342660427,3.7509369792169375e-13,0.04878551761866614
SMAD3,-0.2971488995007378,2.4672945636674363e-43,-0.2685341516612115,1.5802622685632323e-27,-0.028614747839526333
AAGAB,0.017211183331509578,0.5365855924048086,0.04409766836043749,0.1911133417360563,-0.026886485028927914
C15orf61,-0.08847187363892217,0.06087784710806904,-0.034014175243120816,0.5351931122052324,-0.054457698395801356
MAP2K5,-0.17745284002017164,1.6560447646222284e-17,-0.12408502267464308,6.449899474474772e-07,-0.05336781734552856
PIAS1,-0.08905377152094986,7.513577200745526e-11,-0.07949485274718468,3.09156031527072e-07,-0.009558918773765177
FEM1B,-0.014611991137246772,0.7889089038895717,0.016609868163020593,0.7352776490809774,-0.031221859300267364
ANP32A,-0.1587333056522791,1.4271331872200585e-11,-0.14167684367147737,5.224453579176282e-08,-0.01705646198080174
RPLP1,-0.08024448809216601,4.43398994979929e-40,-0.10645328659758097,7.679265110996423e-66,0.02620879850541495
TLE3,-0.23969742916828304,4.940302971999324e-08,-0.19189984261553492,0.00011432422582943021,-0.04779758655274813
MYO9A,-0.1310276394428901,1.1565880044065653e-10,-0.13262326554288387,2.8786248405715736e-08,0.00159562609999378
PKM,0.26773373015436747,7.181812651184891e-27,0.03524158241012274,0.2445176715040721,0.23249214774424473
PARP6,-0.04987021959351495,0.294587678174087,-0.1716723775710598,0.0005674232222736203,0.12180215797754484
RP11-106M3.3,-0.3025606068953428,1.7501193108070864e-12,-0.21581787648731812,6.8917455545753025e-06,-0.08674273040802469
RP11-106M3.2,-0.19251940775515053,4.437756173460163e-09,-0.2215838559157616,5.530643945492273e-10,0.029064448160611073
HEXA,-0.18949988644238272,2.3321816486245553e-05,-0.16628785333176505,0.00103817061892623,-0.023212033110617675
ARIH1,-0.05657938785829196,0.00029654076242328426,-0.013893098747400304,0.4681018494458545,-0.04268628911089166
BBS4,-0.24183382107499002,1.0332647049463909e-08,-0.16388073563475908,0.00033467072957739087,-0.07795308544023094
ADPGK,0.14193721309966167,1.334511987870282e-06,0.1292794032773974,7.129220322184122e-05,0.012657809822264277
NEO1,-0.028704307097635634,0.5182386872367257,0.11606281965586901,0.008807994406832706,-0.14476712675350464
NPTN,-0.07600813584184657,0.008802643507348861,-0.03825737678394166,0.25964833935493586,-0.03775075905790491
PML,0.7989753609241674,2.846923536095381e-170,0.633769986442545,1.370582653008878e-101,0.16520537448162242
ARID3B,-0.21417778082176978,7.872829663445484e-10,-0.1588511220812979,2.4834013509810715e-05,-0.05532665874047188
CLK3,-0.024449946946377032,0.5755011598576038,-0.08299958316808084,0.07318690703979507,0.05854963622170381
CSK,-0.02993999325026911,0.29046704417190583,-0.034563431530161164,0.2595211635490327,0.0046234382798920545
SCAMP2,-0.06830070248587561,0.028375014513996683,-0.026954369396517866,0.44126923245213356,-0.04134633308935774
COX5A,0.12404540077440585,2.0805122960827019e-07,0.07948968391153217,0.0020185701529939915,0.04455571686287367
PPCDC,-0.08501007756684503,0.0540911518180513,-0.0969003530471704,0.056570554265064056,0.011890275480325369
SIN3A,0.024448643656368688,0.3167227832670073,0.005245488340299231,0.8455838050366834,0.019203155316069455
PTPN9,-0.16758243695506786,1.428376963003454e-06,-0.22449687070048194,3.779581133686573e-09,0.05691443374541408
IMP3,-0.048731470580089004,0.10248236086464116,-0.08481849749306962,0.007610870872158729,0.036087026912980616
UBE2Q2,-0.18793522054976178,3.070703803426828e-10,-0.1539561976760694,6.920153902362677e-06,-0.033979022873692366
FBXO22,-0.15278279501568,1.3996189484718507e-05,-0.14592834704340654,0.0003252186685387431,-0.00685444797227347
ETFA,-0.025986130504385897,0.303812577005904,-0.009837004004672878,0.7470373669088355,-0.01614912649971302
SCAPER,-0.046843393860285104,0.006425269422907846,-0.04430170491574635,0.02795581650135702,-0.002541688944538753
RCN2,-0.21467558119172583,2.7155073277799875e-14,-0.1579694194073042,2.3535857342005271e-07,-0.056706161784421644
PSTPIP1,-0.5333442337130051,1.1165036860928876e-52,-0.4741149379897147,5.848284446207772e-35,-0.05922929572329039
TSPAN3,-0.25496200146874953,3.843436502338583e-11,-0.2045414107298164,2.297589126387322e-06,-0.050420590738933124
PEAK1,-0.008560428869547226,0.8226257367503593,-0.08922930776469991,0.005883728641798467,0.08066887889515269
HMG20A,-0.13510447538326956,1.1629332437532319e-05,-0.11187656214227576,0.0010460106187670658,-0.023227913240993797
TBC1D2B,-0.33127718633413006,8.0823301150528e-60,-0.20322555136467776,2.6590540569222185e-18,-0.1280516349694523
WDR61,-0.045465017992248356,0.30731748746157445,-0.03427358943990735,0.49405090749802144,-0.01119142855234101
IREB2,-0.0029982762940127137,0.9651809356030258,-0.03456909602061637,0.20539036186906823,0.03157081972660366
PSMA4,0.3281022776298134,1.843767892863811e-60,0.29841848361172446,1.8710136406075776e-44,0.02968379401808896
MORF4L1,-0.004032944665942864,0.827716392487928,0.011888590299290918,0.47109303766400734,-0.015921534965233783
ZFAND6,-0.126059513110472,2.333053766912869e-14,-0.06763108885220485,0.0002825469953103262,-0.05842842425826715
MESDC2,0.0038978769225360794,0.9160248262635592,-0.0011526489014959632,0.9880385787447099,0.005050525824032042
IL16,-0.4780136436004651,3.3247998382367013e-71,-0.3895755481766052,1.7074579188361794e-42,-0.08843809542385989
EFTUD1,-0.06421404828499737,0.05858059984300836,-0.06855556017832945,0.0736108686669901,0.004341511893332081
RPS17,-0.01505509320026581,0.2389329581822688,-0.05657931875870959,4.8377664088679075e-05,0.04152422555844378
WHAMM,0.0690014651012084,0.00841441717562005,0.06083337966517911,0.025668317315935663,0.008168085436029288
FAM103A1,0.030658188744173538,0.41421336639266243,0.04882217730282804,0.274010171973206,-0.018163988558654504
C15orf40,-0.13832569336920666,5.846296532094288e-06,-0.073721891534679,0.03928156338269715,-0.06460380183452767
BTBD1,0.1300132474895608,4.1544695238895434e-07,0.0748867299099028,0.01139084457467673,0.055126517579658
RP11-382A20.3,0.09555735897119638,0.016654440869813873,0.08563876256427606,0.030590020669692186,0.009918596406920319
WDR73,-0.25726184980167954,1.8441912512533506e-12,-0.12666618078131422,0.0032685016680787282,-0.13059566902036532
SEC11A,-0.02488536154485531,0.176568024566103,-0.013000523824370837,0.5778101141577443,-0.011884837720484471
ZNF592,0.025667424358613,0.3637619222888672,0.024700277456752667,0.47769772687718026,0.000967146901860335
PDE8A,-0.24766090378901356,8.99355738249967e-16,-0.24833813963853765,3.756546576143386e-12,0.0006772358495240882
AKAP13,-0.052116351417001806,7.959474680993043e-07,-0.04158396688703776,0.0006700247062561516,-0.010532384529964044
RP11-815J21.4,-0.23807953604182353,1.3626394178421039e-08,-0.13394944587384486,0.005960678072162018,-0.10413009016797867
MRPS11,0.003508093014524698,0.9041967611911889,0.007024472172512102,0.85161291502613,-0.003516379157987404
ISG20,1.575999780264039,0.0,1.0850550227477143,0.0,0.4909447575163248
ABHD2,-0.05636213435391684,0.07514577932742754,-0.042271234088036555,0.21650989661130698,-0.014090900265880286
POLG,-0.08962607994872128,0.038096115043121624,-0.02898427375993772,0.5808797364175657,-0.060641806188783565
ZNF710,0.15361534524654247,4.1947700031217125e-06,0.20766968624780746,1.1894433763388172e-08,-0.054054341001264994
IDH2,0.16670147582585915,1.2976077755649887e-12,0.14100521612876185,1.806619949171432e-08,0.025696259697097296
CIB1,-0.104192271161821,2.1879322686720506e-07,-0.10336828686640932,5.983812840690585e-06,-0.0008239842954116811
IQGAP1,-0.09145775583221696,5.547522137988695e-14,-0.05748530863002852,3.729725822590646e-05,-0.03397244720218844
CRTC3,0.1932970609144218,3.2545935590940477e-19,0.08940550918640114,0.000763160397246196,0.10389155172802067
UNC45A,-0.16837264679777433,0.00019386344296123498,-0.08632787974847607,0.08883155355849473,-0.08204476704929826
SLCO3A1,-0.23254243720983675,3.069564969558305e-17,-0.21205744721465872,8.992760885674001e-12,-0.020484989995178032
RP11-437B10.1,-0.14158396089673947,1.1267306945718348e-14,-0.18321092324376745,3.168218896434556e-19,0.04162696234702798
CHD2,-0.1601882281033252,2.506440282063367e-22,-0.1901885969525056,9.308696367475879e-24,0.030000368849180392
MCTP2,0.13874683157599013,1.9830026693064907e-14,0.06910362392445361,0.0010826895193533559,0.06964320765153652
IGF1R,-0.5232399721443297,3.5378607459507695e-42,-0.34760618680858907,3.873719485879951e-15,-0.17563378533574064
LRRC28,-0.26632863614954166,5.485307681265602e-12,-0.2134699357551212,4.160102023974833e-07,-0.05285870039442048
MEF2A,-0.1199001601706243,1.7803112928843012e-08,-0.15910730501425155,4.109189451773929e-12,0.03920714484362725
CTD-2054N24.2,-0.1614261254016615,4.56513003724298e-05,-0.24163673656264656,3.368403841683023e-07,0.08021061116098505
LINS1,0.5110549311394238,1.144136872045854e-76,0.4212610560660653,2.2672160769267727e-45,0.08979387507335851
ASB7,0.073464757454577,0.0581429203196861,-0.007297369057929537,0.8989501253876802,0.08076212651250654
CHSY1,0.42502599935153246,4.755405218813549e-38,0.2422666279051754,5.1199204603589655e-12,0.18275937144635707
VIMP,0.06416481793588323,0.011551376181370395,0.0916835149631344,0.0005423183839152492,-0.02751869702725117
SNRPA1,0.006840357617594747,0.8275615041540346,-0.05846123983962345,0.07668570642780681,0.0653015974572182
TM2D3,0.025525065498914066,0.38480157666840115,0.008274853483219385,0.7792924434330702,0.017250212015694683
TARSL2,-0.2878014478949113,5.28363932463748e-22,-0.29392566854272434,2.1410948923953283e-18,0.006124220647813039
POLR3K,-0.17488629388604926,9.512213971325857e-05,-0.03784756885932178,0.4952151622676543,-0.13703872502672748
MPG,-0.17754351978964258,4.22003845431007e-07,-0.2100473966947854,2.4987458217138422e-08,0.03250387690514281
NPRL3,-0.1045207504399109,0.011206216706941647,-0.07999146718947688,0.07714310895243039,-0.02452928325043402
LUC7L,-0.1543774645838169,2.2235056202950116e-12,-0.1203189939200383,1.6756926873947366e-06,-0.03405847066377861
AXIN1,-0.2993510390381135,8.517212765093557e-16,-0.2127011168841126,1.0941230634336937e-06,-0.08664992215400089
RAB11FIP3,-0.20227169523788724,4.997476153670668e-11,-0.11708414146402545,0.0013292047758697073,-0.0851875537738618
C16orf13,-0.12017628875310561,0.00022601619881062253,-0.09430157802591474,0.006138949840800396,-0.025874710727190872
RHOT2,-0.17275047797033963,0.00014732770253102255,-0.0019484547867115115,0.9868015397441511,-0.1708020231836281
STUB1,-0.07807567471343337,0.0024928644962571964,-0.08477758553692485,0.0031512793091592146,0.006701910823491489
LMF1,0.031884619388696,0.28623542465272905,0.05955628876433492,0.08955614270978848,-0.02767166937563892
UBE2I,-0.014401002075235418,0.5522445185778521,-0.057845599615973006,0.014927080196780408,0.04344459754073759
TSR3,-0.10670230574195251,0.009448784615827807,-0.08795090443004153,0.04292490677914855,-0.018751401311910984
GNPTG,-0.21235231151808384,7.316748902096316e-09,-0.12819692587389075,0.0028632873916555014,-0.08415538564419309
UNKL,-0.24134347268600556,3.548884821967381e-11,-0.11335391929381373,0.005388608424297626,-0.1279895533921918
MAPK8IP3,-0.27123632377827783,3.0586078956045693e-19,-0.16413938327595232,1.4432836334013023e-05,-0.10709694050232552
NME3,-0.26741048985817334,7.302263843480647e-14,-0.3318034209125794,2.509651774448037e-15,0.06439293105440608
MRPS34,-0.09536027695644146,0.0004987279741655131,-0.13743409530928516,2.6231809782684637e-06,0.0420738183528437
SPSB3,-0.2851325023148192,3.966949244964673e-27,-0.23863458932492443,3.924985475362945e-16,-0.04649791298989475
HAGH,-0.24992680200899048,2.239707292168455e-19,-0.20169978028149915,2.432277890067089e-10,-0.048227021727491326
NDUFB10,-0.09414368643964018,3.133896194999945e-06,-0.07125773216810383,0.0011192975833750085,-0.02288595427153635
RPS2,0.014629896829226404,0.05603135240810514,-0.035471992966904425,2.912141657117041e-05,0.05010188979613083
SNHG9,-0.173167639370368,1.0104889018854516e-07,-0.09212132738001681,0.015928627815815298,-0.08104631199035119
PGP,-0.25131164876064177,3.2833239586966325e-12,-0.23425830025552058,4.133801502167374e-09,-0.01705334850512119
ECI1,0.03568302298834721,0.39381969548877616,-0.024834717904598038,0.6319628868828764,0.060517740892945246
RNPS1,-0.009829217019067091,0.7542413284447194,0.0027380175873983332,0.9012769798338298,-0.012567234606465425
ABCA3,-0.384348562506686,1.2412443220970772e-14,-0.32689619301124,1.2901975978367119e-08,-0.057452369495445965
PDPK1,-0.13910174320399865,0.0004145721781256327,-0.043926979197951035,0.3459932900501776,-0.09517476400604762
SRRM2,-0.025550228719653824,0.04189509614707662,-0.04186460910519712,0.004007625613733527,0.016314380385543295
TCEB2,-0.019984637226167896,0.1465869556466055,-0.055822224158447356,0.00010463210525734418,0.03583758693227946
FLYWCH2,-0.04768160833010134,0.28784872891208285,-0.13429723963643506,0.003447969494355487,0.0866156313063337
MMP25-AS1,0.00048583195952804517,0.9306163357760073,-0.016734938768369085,0.7067752907819911,0.01722077072789713
IL32,0.26475238941643997,1.2791532988393715e-116,0.19752426182628077,4.019530980502448e-58,0.0672281275901592
ZNF213,-0.21084917488477153,1.6989495652268527e-08,-0.17274720046478853,0.00018488249615590294,-0.038101974419983003
ZNF75A,-0.0421826583915193,0.2388581768488484,-0.030593137335401914,0.49438836443080386,-0.011589521056117387
NLRC3,-0.5960014573503327,3.811688841689955e-145,-0.4896663820412699,1.9474476612068059e-81,-0.10633507530906283
DNASE1,-0.2213440546030143,2.0609985783442157e-15,-0.1933401939862996,8.207276816826987e-10,-0.0280038606167147
CREBBP,-0.07863947062724615,5.333200431356775e-07,-0.09430094319126918,1.1360391110886557e-07,0.015661472564023032
ADCY9,-0.3414913979093043,7.262063497191324e-38,-0.247524875184674,2.1152871754623357e-17,-0.09396652272463027
DNAJA3,-0.04802454823893871,0.29305962501029337,-0.09024860819375233,0.056490063882497055,0.04222405995481362
NMRAL1,-0.2101880231551762,5.5412735188087886e-09,-0.25053732198520345,1.432140944971166e-10,0.04034929883002725
HMOX2,-0.15070845298780883,8.041960503802077e-08,-0.14827530514099566,1.150624613016159e-06,-0.0024331478468131718
MGRN1,-0.019645108822729865,0.6404147771957155,-0.11390395453419053,0.007247406616946769,0.09425884571146066
NUDT16L1,-0.19886539706834488,3.3680189473777987e-06,-0.2067110186937994,2.384834260553777e-05,0.007845621625454519
GLYR1,-0.07574677457875696,0.002120013958986981,-0.04301553219416991,0.13856890465860108,-0.03273124238458705
UBN1,-0.11114003484872859,2.8937948561396183e-05,-0.06772741297953057,0.02961761527386956,-0.04341262186919802
ABAT,-0.3970591760144802,1.8551443421919742e-21,-0.23455161132179503,3.651246999403014e-07,-0.16250756469268518
PMM2,0.18681508298799918,1.7614147329004633e-07,0.12148807784445283,0.0044233790616415025,0.06532700514354635
CARHSP1,-0.1520484166003205,2.6999699193365175e-06,-0.1587014574230101,1.9483612325145914e-06,0.006653040822689582
USP7,-0.0769010079358342,0.00505160806586866,-0.03416569902193441,0.28089957193758774,-0.04273530891389978
C16orf72,-0.05843076632011199,0.03161509898510441,-0.0414282549945166,0.17254879748915192,-0.01700251132559539
ATF7IP2,-0.1587669713669303,1.1974257077726069e-08,-0.18338822710963795,4.513217231890251e-08,0.024621255742707654
CLEC16A,-0.03355503838593601,0.2717080180065993,-0.017860256566013085,0.6097476089876417,-0.015694781819922923
SOCS1,1.4221708266570257,0.0,1.1624479303980038,1.3244534420902219e-208,0.2597228962590219
LITAF,-0.25595039386894664,2.350707941785651e-64,-0.21776731812876565,1.0861487151159149e-39,-0.03818307574018098
TXNDC11,-0.06635935721675093,0.08951828538404863,-0.0011675745365565897,0.9937562050962397,-0.06519178268019434
ZC3H7A,0.08303922687911797,0.0007595218067551939,0.061450547854279426,0.027734940220979762,0.02158867902483854
RSL1D1,0.14476927569667114,7.069642492402723e-07,0.036259416403957245,0.2851817440459371,0.1085098592927139
RP11-166B2.8,-0.03545266029153013,0.37079234039429293,0.002106135653720413,0.913307226074822,-0.037558795945250543
GSPT1,-0.015497786666130614,0.5076501827109949,-0.014819323636435866,0.5870149221654309,-0.0006784630296947473
SNX29,-0.18996295508620425,4.0455793420992206e-12,-0.15716490891752102,5.343279277551238e-07,-0.03279804616868323
MKL2,-0.11192218335273503,0.0072859411037698475,-0.13854377693358516,0.003649212906140954,0.02662159358085013
PARN,-0.21657814973543515,7.46212155156291e-21,-0.2081699752326079,1.1011883193890278e-15,-0.008408174502827243
BFAR,-0.08470429273944034,0.011830293888638835,0.009392769363219484,0.7981059171758234,-0.09409706210265983
PDXDC1,-0.18444908474391516,3.487668922674044e-17,-0.16801738562259377,1.0132376705093145e-11,-0.01643169912132139
NTAN1,-0.0542110883259965,0.23877535952965084,-0.0788911313109131,0.11020994460666753,0.024680042984916606
RRN3,-0.0671641141036893,0.10298455847389067,-0.06139487127574688,0.18155390403003763,-0.005769242827942424
C16orf45,-0.3644165239151836,2.395759133570443e-20,-0.31110349742361587,5.633817780890086e-12,-0.05331302649156772
KIAA0430,-0.15298341376624275,1.0081816622689216e-09,-0.09860438984965006,0.0005446417765595907,-0.05437902391659269
NDE1,-0.1521825647051977,3.6999297240270674e-08,-0.01797311011781222,0.625534881423578,-0.13420945458738548
MYH11,-0.30461239895132236,2.6782695206982934e-13,-0.13186719806440866,0.006403233536793448,-0.1727452008869137
