gene,lfc_urban,padj_urban,lfc_rural,padj_rural,delta_response
ZNF213,-0.3808858346779861,2.842776125793252e-08,0.05863751830328075,0.671930680769073,-0.4395233529812668
ZNF263,-0.2622349374812991,0.0003216221012407655,-0.2753130053964172,0.04337371664530481,0.013078067915118063
ZNF75A,-0.024067251012625076,0.7297023872013784,-0.007099678486818583,0.9489290972351196,-0.016967572525806492
CLUAP1,0.3700659057332326,2.73876469636757e-18,0.19164855195590266,0.000656290191194927,0.17841735377732995
NLRC3,-0.4932800934812843,4.552636076178209e-24,-0.2734879226488843,0.00011245974531531305,-0.21979217083240005
DNASE1,-0.17456999182702782,0.0006586730457638485,-0.0556231797567941,0.6162706689685311,-0.11894681207023372
TRAP1,0.2733147867023803,1.6246958173338318e-06,0.1358413368829007,0.1696634275058267,0.1374734498194796
CREBBP,-0.13029874660418983,1.5183969209317744e-05,-0.04728882900603477,0.4220121990662389,-0.08300991759815507
ADCY9,-0.06962569262661115,0.3378390479525083,0.02862702489886763,0.852074376495007,-0.09825271752547879
DNAJA3,0.0382978111514705,0.5528594719163054,0.12456931593335324,0.18108252630106694,-0.08627150478188275
NMRAL1,-0.21486430217960883,0.0011926932159405342,-0.0430819237396454,0.7831304283150499,-0.17178237843996344
HMOX2,-0.2584969642346152,1.663901716975991e-08,-0.03828654102197459,0.6829497551374522,-0.22021042321264062
MGRN1,-0.2469057647445409,0.00019537937731729717,0.1165143159405948,0.383335972059766,-0.3634200806851357
NUDT16L1,-0.29520797038488417,3.689418073596828e-05,-0.03853569093694072,0.7734945134972716,-0.25667227944794346
GLYR1,0.016311807203084182,0.7428118509551125,0.13490102671574825,0.04180659079422546,-0.11858921951266406
UBN1,-0.08025013292482559,0.15973711866492735,0.16346901714120765,0.07626419446893991,-0.24371915006603323
PMM2,0.3008298602290519,1.7903746383887522e-08,0.25030528298520005,0.0007447584204240734,0.05052457724385184
CARHSP1,-0.2550068131668213,2.4339272295372057e-05,-0.1620292469136871,0.11608752986724881,-0.09297756625313416
USP7,0.025328483283388586,0.6720458656777372,-0.0510553013274522,0.6169349228343988,0.07638378461084079
C16orf72,-0.06690604194079994,0.25550599667920343,0.060166339772320186,0.599623948466715,-0.12707238171312013
ATF7IP2,-0.19935330606502674,4.373272009321528e-10,-0.08656153648135122,0.09129261648315373,-0.11279176958367552
CLEC16A,0.07366876184183713,0.11719743092606565,0.025534165218579735,0.7987238477289266,0.04813459662325739
SOCS1,1.6688383896412744,2.500635336987128e-147,0.943518834768461,2.9491008432647585e-41,0.7253195548728134
LITAF,-0.43568165507715195,7.537721359756866e-30,-0.2153455199247246,4.2619387233632346e-05,-0.22033613515242736
TXNDC11,-0.11048769332879757,0.15097974719423096,0.0656155548793789,0.6726224529586791,-0.17610324820817647
ZC3H7A,0.2063347654668643,4.888230896120795e-06,0.17339002206460785,0.004204094623214902,0.03294474340225645
RSL1D1,0.22771903569049753,8.47767444503007e-15,0.16638427373770845,2.5546300289534106e-05,0.061334761952789085
RP11-166B2.8,-0.08696927933432323,0.14435310174655205,0.1361584347949209,0.17271437833446762,-0.22312771412924415
GSPT1,0.11919156471290991,0.0005835076532841341,0.1236333390013885,0.019739174482158544,-0.004441774288478584
SNX29,-0.3230727605666981,4.941142579001532e-13,-0.1300233595371076,0.09706487541195967,-0.19304940102959048
MKL2,-0.1333328783233168,0.012998524826795935,0.039214046153855424,0.6672495028446134,-0.17254692447717224
PARN,-0.2727187771630094,1.7155057754688325e-11,-0.034874998699726156,0.6558200310283638,-0.23784377846328325
BFAR,0.046359139823701725,0.4523310043184714,0.07746098065555998,0.4431624619971041,-0.031101840831858255
PDXDC1,-0.21191448917811356,2.1636771266631707e-07,0.0367914442893041,0.6646334858051963,-0.24870593346741765
RRN3,-0.14031548494729212,0.05125212312431298,0.11980545407455077,0.32100137842736476,-0.2601209390218429
C16orf45,-0.4899389048211652,2.1853372962594218e-14,-0.022683379259571097,0.8861521061647798,-0.4672555255615941
KIAA0430,-0.2703409927923391,1.5026293988730183e-11,-0.019771941717430772,0.8673405116000446,-0.2505690510749083
NDE1,-0.25898242239292135,9.276873785706695e-10,-0.1264472464788405,0.06252688371145321,-0.13253517591408084
MYH11,-0.4155718704700915,1.2955264081666002e-10,-0.18211209541521808,0.07910566659427264,-0.2334597750548734
ABCC1,0.1426120439781891,4.370348422681625e-06,0.11207552209604771,0.011721013695367741,0.0305365218821414
XYLT1,-1.0385281490982616,4.798229701227917e-92,-0.42621086848626116,1.6274778107034106e-12,-0.6123172806120005
RPS15A,-0.09553339466909559,2.8391454876369044e-46,-0.03572013266907535,0.00010239502473168011,-0.05981326200002024
ARL6IP1,0.03532467381847905,0.5696034144049172,0.03554161857878602,0.7759503918784477,-0.0002169447603069738
SMG1,0.2215934157315183,8.960187548566266e-14,0.12842161899995547,0.0028661892423334544,0.09317179673156284
C16orf62,-0.049886016806675586,0.4109721915475937,0.18227901622710352,0.030793620685687743,-0.2321650330337791
KNOP1,0.4288915222308013,7.037296379086653e-12,0.25031567248165126,0.007343492023404568,0.17857584974915003
THUMPD1,0.12222660186587501,0.003864995547838802,-0.030138846005055366,0.7333735007221356,0.15236544787093037
METTL9,-0.030084153435938687,0.5598214402820644,0.12146925466957818,0.0756990559494269,-0.15155340810551687
UQCRC2,0.007843835888333968,0.867730743251573,0.02851835189546161,0.7399133753877604,-0.020674516007127643
C16orf52,-0.0793910820990812,0.10452116665817694,-0.14682045191691231,0.04261168809229127,0.06742936981783111
EEF2K,-0.35170301692994693,6.863091912546681e-06,-0.15284290281763624,0.3090764171572939,-0.1988601141123107
POLR3E,0.01054717991604721,0.8243986421629361,0.058736582864584205,0.5901156044929714,-0.04818940294853699
CDR2,-0.12798661420176918,0.0006593987426523698,0.04244000692535753,0.5330193751690189,-0.1704266211271267
COG7,-0.11088349356483428,0.14555770701606374,0.024568902397712318,0.9111070212982093,-0.1354523959625466
GGA2,-0.0064979253531983255,0.9400721879209487,0.06604662837108893,0.6226312620660438,-0.07254455372428725
NDUFAB1,0.322341834638636,4.710309711368912e-16,0.10553421835840641,0.11119621956683583,0.2168076162802296
DCTN5,-0.11005870848962475,0.14436624298068762,0.07636136964268796,0.5961934825718308,-0.1864200781323127
PRKCB,-0.8680596192518943,2.460027918123572e-103,-0.34607068786372536,2.6811534792879028e-11,-0.5219889313881689
RBBP6,0.12181749683116273,0.0013888656513565932,0.06386963033783472,0.36080710169074665,0.05794786649332802
TNRC6A,-0.19914147642402283,1.7580070013538879e-12,-0.08739099424393221,0.04553938510052669,-0.11175048218009062
ARHGAP17,0.07481032463242135,0.1547052646168993,0.24113047662784584,0.0005704624825714904,-0.1663201519954245
LCMT1,-0.0214022270237257,0.731394646082977,-0.06013177879168053,0.64168179437694,0.038729551767954826
NSMCE1,-0.3025139962459292,1.7047674097240034e-07,-0.1882337181061731,0.05722568966226017,-0.11428027813975608
GTF3C1,-0.16822718924002758,0.031445802269937866,0.04709073803238447,0.7759503918784477,-0.21531792727241206
KIAA0556,-0.09814865905661316,0.25773290661163795,0.08013827678531454,0.6226312620660438,-0.1782869358419277
XPO6,-0.0358331330257523,0.3378919328376111,0.04700458175820322,0.3993912790702085,-0.08283771478395552
SGF29,-0.15383182857487948,0.012444282291278756,0.04564235479177567,0.7130068089705539,-0.19947418336665515
ATXN2L,0.045499444193485714,0.3385936515382384,0.1669330602369447,0.014625645628170226,-0.121433616043459
TUFM,0.26856475411509,2.0555126259122834e-07,0.10266952128079994,0.22958675486286537,0.16589523283429009
SH2B1,-0.2400758181569274,0.0012214912112308567,0.19663224087983108,0.1294856519798777,-0.43670805903675847
NFATC2IP,-0.10707593456974993,0.006795546001717798,-0.01564310520271311,0.8620075782103496,-0.09143282936703681
LAT,-0.4112619064113588,4.5406933236719133e-35,-0.29266999450698605,4.439426976565143e-11,-0.11859191190437274
RP11-426C22.5,-0.7652434918320866,4.247947415056821e-30,-0.30602174059800624,0.00019194225539986506,-0.4592217512340804
SPN,-0.4634973652943963,1.4698148864425193e-13,-0.2675063178044799,0.0013155252349172505,-0.19599104748991636
MVP,0.4286479341996534,4.11616609445734e-19,0.26757292775882696,1.4917113445521668e-05,0.16107500644082645
KCTD13,-0.08200878538901707,0.25672319352787265,0.09312729366683618,0.41560512346266226,-0.17513607905585327
TMEM219,-0.24767026687099028,3.3649285777545025e-07,-0.07352578468054997,0.43725270418502343,-0.17414448219044032
ALDOA,0.10234583526404781,0.0005988771067313972,-0.04357540606514637,0.443209948144727,0.14592124132919418
YPEL3,-0.787388636472514,9.419893000371665e-129,-0.3542289267466857,4.084577760553942e-17,-0.4331597097258283
CORO1A,-0.26803504649647064,5.575476575544844e-23,-0.14380661830906946,8.450676593195366e-05,-0.12422842818740118
SEPT1,-0.21333314065650363,3.526902805614061e-07,-0.10843551173011233,0.1457425505721785,-0.1048976289263913
ITGAL,-0.5933075202098466,1.2827754222367391e-52,-0.2647409216862339,7.527462728111483e-07,-0.32856659852361264
ZNF785,-0.20312941571965615,0.017211305374446564,0.09740821360093166,0.517547693277917,-0.3005376293205878
FBRS,-0.026843125635725093,0.7083830176468975,0.023032642964366797,0.8689476061388295,-0.049875768600091894
BCL7C,-0.2770104803779356,5.5690889861851636e-08,-0.0016427922372371287,0.9905649010013007,-0.27536768814069845
MIR762HG,0.005840956296348088,0.9699636995182865,0.056652706962307176,0.72001430967252,-0.05081175066595909
STX4,0.060556302016615174,0.43072745746213353,-0.003573895052767456,0.9643094627301191,0.06413019706938262
KAT8,-0.007948127533648939,0.9318727683257946,-0.10018307429907201,0.46570526134909224,0.09223494676542307
FUS,0.05470781748246755,0.04021317379432949,0.07684437643480888,0.04785932422538124,-0.022136558952341324
PYCARD,-0.4461893668506976,3.305124218209076e-09,-0.30410038525103233,0.00799275198301831,-0.14208898159966526
ZNF720,-0.2608522359013697,5.139455242512436e-06,0.08135572732774533,0.4509912636277336,-0.342207963229115
ZNF267,0.6947061832930977,1.4448784149036107e-59,0.5205535022362701,6.4575503173749835e-24,0.17415268105682769
VPS35,-0.10260621361327706,0.029735511157639175,-0.07696824151754061,0.3484193280067907,-0.02563797209573644
C16orf87,-0.07458782757601146,0.40743517148677094,0.022043925141084577,0.9333173204308365,-0.09663175271709604
DNAJA2,0.08318798592935354,0.03695423734808465,0.11395088060977022,0.0813955413556767,-0.03076289468041668
ITFG1,-0.10986532628567301,0.0007024660247491748,0.004883365146451617,0.9551533048200855,-0.11474869143212463
PHKB,-0.18468149354408386,3.0111692307855956e-06,-0.06671407212873005,0.3806745758947813,-0.11796742141535381
LONP2,-0.18618959889447964,1.0982930742385884e-06,0.001870014897388139,0.9718562055324106,-0.18805961379186778
SIAH1,-0.2601806046417254,0.00022457705247091702,-0.15196446950255466,0.21646946871276104,-0.10821613513917072
N4BP1,0.5773294136171827,5.896667586879469e-90,0.4166399159425451,1.2684865823342914e-29,0.16068949767463758
RP11-44I10.3,0.41373688916651963,4.832372398595191e-07,0.35775961681982654,0.002591392889038496,0.055977272346693085
HEATR3,0.18592376408114691,0.006935774425072891,0.11894649862116871,0.3586657220396416,0.0669772654599782
PAPD5,0.0749997757581255,0.09052344610815329,-0.017452855728043358,0.8651298702714539,0.09245263148616886
BRD7,0.10307165722743711,0.002876573784666771,0.04591035559085556,0.46737494771985266,0.05716130163658155
CYLD,0.1115091321759395,0.00019004330577563887,0.1242362198604941,0.003921690072659195,-0.012727087684554605
CHD9,-0.15364558408944143,0.0001590729480625512,-0.15212767556637358,0.03203544379261808,-0.0015179085230678513
RBL2,-0.4987337326641324,1.1167056714354477e-92,-0.20682284890666827,5.134407728583572e-10,-0.2919108837574641
AKTIP,-0.6732605416339862,1.1853453053030176e-31,-0.26924751040234873,0.0018181936205363396,-0.40401303123163745
FTO,-0.3216025328338053,6.607218065324049e-17,-0.009613942973606914,0.9381327875312743,-0.3119885898601984
AMFR,-0.17115920591897915,0.021770806631470567,-0.00308006874331121,0.9880461551655604,-0.16807913717566794
NUDT21,-0.0036184370692722906,0.9694089012945543,-0.07271900676117518,0.5620343654909796,0.0691005696919029
OGFOD1,0.0023181495173729043,0.9847951812594641,-0.07418014834053158,0.5823043043359623,0.07649829785790448
BBS2,-0.43218085796060207,5.731815964721186e-12,-0.2354727374030975,0.02492326553272035,-0.19670812055750458
MT2A,0.7253953049578287,4.0782122830361645e-160,0.5169215922070428,4.869940367449597e-56,0.20847371275078586
MT1X,-0.340351137505942,4.2429501229505434e-11,-0.18738141860891197,0.015900823045317997,-0.15296971889703
NUP93,0.01857369904336015,0.7386960817897376,-0.08366794827456725,0.5568419737123119,0.1022416473179274
HERPUD1,0.3065401407914029,8.581171539354033e-07,0.15487808941630754,0.14594770668213283,0.15166205137509536
NLRC5,0.2565500107106763,4.395649789475722e-31,0.25235998007942795,2.5688003626167096e-19,0.004190030631248343
FAM192A,-0.08444965360239519,0.09361146259181637,-0.09234596372280483,0.24420372685358246,0.007896310120409644
RSPRY1,-0.0012381797514103812,0.9527049586152117,0.11229859423289655,0.2506821863883414,-0.11353677398430694
ARL2BP,-0.526785058707057,3.53557953142937e-22,-0.19032707243989655,0.029639232910664212,-0.3364579862671605
CIAPIN1,0.14226178567345651,0.09847657413237802,0.12600105711312548,0.40146622055863157,0.016260728560331034
CSNK2A2,0.005194483102248835,0.9315850005380331,0.04756525605923833,0.6847491822662849,-0.042370772956989496
CNOT1,-0.07628516237281224,0.026320336528961864,0.003793938650083203,0.9512695753284527,-0.08007910102289545
GOT2,0.06518790605813896,0.3900877808041879,0.12490393935757912,0.36869322574092134,-0.05971603329944017
CKLF,-0.3478314975835588,1.497958332023472e-10,-0.20623906810343284,0.01809694971422814,-0.14159242948012596
DYNC1LI2,-0.06909326176554237,0.25873235627313246,0.07186585821432881,0.5339420218837704,-0.14095911997987118
NAE1,-0.0670509902288586,0.2402688288749539,0.04722310908621643,0.6858159669516471,-0.11427409931507504
FAM96B,0.1895326211333868,2.2163268305394165e-07,0.026055722888457557,0.7429424701543109,0.16347689824492925
CBFB,-0.0083347841688221,0.8868951786590137,0.09265983721545139,0.1684971212431043,-0.10099462138427348
TRADD,0.7082244546846446,3.7124615576707707e-31,0.404753083812306,2.0801851708820554e-06,0.30347137087233855
TMEM208,0.2256830084565687,0.0005360960680320184,0.04709226152541974,0.6488381207696273,0.17859074693114896
RP11-297D21.4,-0.43860755967330173,3.984671418440157e-11,-0.1385531449712755,0.3085635992201864,-0.3000544147020262
CTCF,-0.16999832339512772,6.860190123752975e-06,-0.07078889597284978,0.3091959854259892,-0.09920942742227794
RANBP10,-0.16573755900697712,0.033047757094720305,0.02645429082361868,0.9247048934594594,-0.19219184983059578
NUTF2,0.3621545675953356,1.5466603787170887e-09,0.13778192842004888,0.15846990330966576,0.22437263917528671
DPEP2,-1.3052784888103885,1.8963164087319875e-76,-0.7010734230024327,1.2682739993024885e-16,-0.6042050658079559
DUS2,-0.4667105400362064,2.337152638603385e-10,-0.3086864301500497,0.004467365747959829,-0.15802410988615667
NFATC3,-0.2513464581727321,1.1772027341252212e-24,-0.16964727650466854,5.724755747796783e-07,-0.08169918166806356
SLC7A6,-0.26556475922121814,4.947451206021054e-13,-0.08089458611887536,0.226447836135835,-0.1846701731023428
SLC7A6OS,-0.2129855174873724,1.9510813172076463e-05,-0.05863174929069667,0.5210317964413488,-0.15435376819667573
PRMT7,-0.34612935496107716,2.385065339875827e-07,0.042883814488786184,0.7651035684227889,-0.38901316944986336
ZFP90,-0.1944323092400917,0.0005652150029619051,0.021533354383247015,0.892299050555331,-0.21596566362333872
TANGO6,-0.0685375675123057,0.10701785799683841,0.043590625108169904,0.5958750498235093,-0.1121281926204756
CHTF8,-0.09442774082938776,0.2293975032666664,0.08589668346893269,0.4775961919118593,-0.18032442429832046
UTP4,0.27826557625176795,0.0008277059912543291,0.2489803859480935,0.04584681990286153,0.029285190303674463
NIP7,0.1490919186719806,0.12605795017924398,0.13082452040818313,0.3812463484581722,0.018267398263797474
TERF2,-0.06219009433548457,0.31077524328144684,0.027075011624560243,0.8309111993269583,-0.08926510596004482
CYB5B,0.027291883800833566,0.6205535557070213,0.10875833399588863,0.21011906734733035,-0.08146645019505507
NFAT5,-0.03407376716437808,0.2646536883505724,0.009327112098124368,0.8884764508041827,-0.04340087926250245
NOB1,0.3070837747662229,1.2926070016801639e-06,0.07173515195243721,0.561473591289399,0.23534862281378569
WWP2,-0.11700417984944023,0.013193254667354834,0.0023584877587425374,0.9782558609353189,-0.11936266760818276
PDPR,-0.07790188827743902,0.2687186477230369,0.17034339989950933,0.2097649182224825,-0.24824528817694835
EXOSC6,0.019197681014249905,0.7716463793405423,0.19164023577097705,0.028270867204633007,-0.17244255475672715
AARS,0.6444884036630343,4.970562068561973e-25,0.27044784820332524,0.0031539160413111994,0.37404055545970905
ST3GAL2,-0.31271025024668353,4.768682888008344e-07,-0.11118057439545746,0.33596571031027733,-0.20152967585122605
COG4,-0.3558004814390822,3.347389748671732e-06,-0.03844428738879341,0.8242910169138291,-0.3173561940502888
SF3B3,0.058813077897326406,0.2331163489710069,0.10050447900818786,0.17187454847102224,-0.041691401110861455
PHLPP2,-0.09998572172881394,0.26540949976904454,0.12973701031028204,0.4981748541322715,-0.229722732039096
AP1G1,-0.13526056813528675,0.0018032519776767688,0.1069310224880501,0.1271520152210626,-0.24219159062333684
IST1,-0.22123727338362623,1.1466371854279447e-07,-0.0033439471925239338,0.9817212940467568,-0.2178933261911023
DHX38,-0.10171168202760071,0.12269521466513601,0.11291101569132772,0.39020991110315917,-0.21462269771892845
LINC01572,-0.46156848994813965,5.674004784129347e-07,-0.17988678894367147,0.3224504320579979,-0.2816817010044682
PSMD7,0.17760054944416723,6.22852214698324e-05,0.12263484687729286,0.07650546045485317,0.05496570256687437
GLG1,-0.3374735888734008,4.92685027920796e-43,-0.09066306510454958,0.016674945053134514,-0.2468105237688512
RFWD3,-0.055654218768888396,0.3986148870143676,-0.049003317649233394,0.750746842432258,-0.006650901119655002
WDR59,-0.012722843083969882,0.8574816621847268,0.0273722220779455,0.8056184545080076,-0.04009506516191538
CFDP1,-0.0819626448641607,0.023467938332139025,0.004158173661499484,0.9514122622734298,-0.08612081852566018
TMEM170A,0.17523485835213157,0.010783878524269121,0.155757936455716,0.17827983703796402,0.01947692189641556
KARS,0.35033318555034343,8.014420531839192e-12,0.3807183314873589,3.567690532345353e-08,-0.030385145937015468
TERF2IP,-0.19286885864098313,3.7064449993028295e-08,-0.028014689745773542,0.7059170217507735,-0.1648541688952096
MON1B,-0.09545027240276843,0.2354791937942049,0.03232657188297097,0.8485257780658142,-0.1277768442857394
WWOX,-0.10765376065117434,0.00023593591835117426,-0.004799289515285394,0.9482223433395719,-0.10285447113588894
CDYL2,-0.41990472559246045,9.632097115277798e-07,-0.2665093434321598,0.02499078218733018,-0.15339538216030063
CMC2,0.1521434718571733,0.002582192791602835,0.03759093370155206,0.7015280272195098,0.11455253815562125
GAN,-0.08551930828952135,0.26793232553207624,-0.11292753943582345,0.4904588966020692,0.0274082311463021
CMIP,-0.4694369344044775,1.2162606233468726e-25,-0.2066111825449644,0.00740361353775754,-0.26282575185951307
PLCG2,-0.2433864552967402,0.0036900167057605433,-0.2800257866097625,0.024306597131349177,0.03663933131302233
MPHOSPH6,-0.027619715785572273,0.7916541597628489,0.07481093382071073,0.6407868948988281,-0.10243064960628301
HSBP1,0.1920637519644385,0.0018081920224324508,0.044777767220500336,0.7392967911137126,0.14728598474393817
MBTPS1,-0.08232252910903638,0.09880988259016997,-0.03732059900074264,0.7350032087651193,-0.045001930108293745
COTL1,0.20511744656776004,3.6279342131883225e-06,0.006486856151869119,0.9384544711844433,0.19863059041589093
KLHL36,-0.12888286432788182,0.059062226273123276,0.06612065339152988,0.6259452186761553,-0.1950035177194117
USP10,0.16012532998115545,2.0228519197415438e-05,0.08053214418691507,0.21372085027659546,0.07959318579424038
COX4I1,-0.012092597288741689,0.43603814195395413,0.005786980667672307,0.8562739053776006,-0.017879577956413997
MAP1LC3B,-0.13744757999346185,0.0014310707056459657,-0.006604117830282323,0.9492597976152803,-0.13084346216317952
ZCCHC14,-0.014983573496276562,0.8053036921417903,0.19669057175588242,0.019944258490353996,-0.211674145252159
KLHDC4,0.19056878133878816,0.0008277059912543291,0.18097180650612188,0.05756714877099534,0.009596974832666277
BANP,-0.15952492263069182,0.0036299275573642375,0.009892575857001252,0.9259181977927242,-0.16941749848769308
ZC3H18,-0.007751986691865181,0.9354584550344279,0.1353450959678937,0.11928945379859877,-0.1430970826597589
CYBA,-0.17631061296082884,1.9887169858281857e-11,-0.050724523263430264,0.2629165694854328,-0.12558608969739857
RNF166,-0.7560326824180986,4.844042916431679e-23,-0.4105895184078366,0.00012710490100121828,-0.34544316401026204
APRT,0.31233369756219576,3.3169552821099433e-41,0.06720068596751008,0.07933770279669826,0.24513301159468567
TRAPPC2L,0.00137412548344892,0.9957121908593127,-0.07233254758228436,0.5478652983998917,0.07370667306573328
ACSF3,0.03854422439495397,0.6417074345133239,0.007766997459346816,0.9545809666034424,0.030777226935607152
ANKRD11,-0.09505387952251791,2.02202827041173e-05,0.03884962222645909,0.33264486001638377,-0.133903501748977
SPG7,-0.14884364548407225,0.0006013333617443739,-0.06697631038742079,0.3777656087325087,-0.08186733509665146
RPL13,-0.04595550031835844,2.137261054758543e-14,-0.012430610299226316,0.23691082389492354,-0.03352489001913213
ZNF276,-0.3157844247883829,4.323463625287992e-06,-0.30557259856500213,0.0065286025242876815,-0.010211826223380793
TCF25,-0.18273286272284311,8.470492714936348e-10,-0.051443622256592964,0.3066148360230112,-0.13128924046625015
VPS53,-0.05619965874306564,0.18303640997421097,0.023004306666169507,0.768771237128054,-0.07920396540923515
GLOD4,0.1377853336391871,0.013746964310642571,0.14972485220295084,0.10109862500390084,-0.01193951856376374
ABR,-0.2681412943450195,0.00011572306268942501,-0.2279200595600733,0.04589630806339185,-0.040221234784946186
YWHAE,0.04008622934173035,0.21544455861186784,0.07537449875335757,0.11606543871157131,-0.035288269411627216
CRK,-0.06178241445512927,0.293958943027877,0.035556097583040534,0.7451441961327722,-0.0973385120381698
PITPNA-AS1,-0.11596788233668945,0.07699138803683131,-0.09429525835091955,0.4444437797551868,-0.021672623985769898
PITPNA,0.03613725778360813,0.5867872908457974,0.07638972522392913,0.5624490714856091,-0.040252467440321
PRPF8,-0.07375527456310486,0.08087387872308016,0.048593689289851534,0.4958972001528202,-0.1223489638529564
SMYD4,-0.12794220531016193,0.07872949778621126,0.008203346414978057,0.9602846738305487,-0.13614555172513998
RPA1,-0.20401942117794333,0.0007972005188915124,0.019219806502463167,0.8921485259823388,-0.2232392276804065
SMG6,-0.18302383364591135,7.968117346284182e-07,-0.03061757434056143,0.6805241484801572,-0.15240625930534993
METTL16,0.02030185189219209,0.6987289701744402,0.04862557925890145,0.5489872428898064,-0.02832372736670936
PAFAH1B1,-0.09955065547770364,0.0001590729480625512,0.011482361323234743,0.8569108541289758,-0.11103301680093838
EMC6,0.2286107272381022,1.9981005596230646e-05,0.12226135236979224,0.16255267444060423,0.10634937486830995
ITGAE,-0.14689982210496533,0.011801778835821546,-0.049070282581334855,0.6868523015736504,-0.09782953952363047
NCBP3,-0.11525261725700667,0.049084339038567605,0.12548092058637536,0.21453568598354866,-0.24073353784338203
ATP2A3,-0.49013230247009676,1.1576424022721493e-12,-0.14568557837666848,0.31698119173697303,-0.34444672409342825
ZZEF1,-0.174891183104867,0.00014379055716573716,-0.14467224438553375,0.050547055132525505,-0.03021893871933326
CYB5D2,-0.06008398647139185,0.4411911116279251,0.1296279915354548,0.3457477025673694,-0.18971197800684664
ANKFY1,0.5468323601982367,2.2890255762960536e-45,0.3177870548983673,3.2706263296837204e-09,0.22904530529986938
UBE2G1,-0.08291667395372898,0.0675690349284033,0.057692776030527124,0.4220121990662389,-0.14060944998425612
ARRB2,-0.6174419989045318,1.1485189095835615e-28,-0.28732836724743127,0.0007683313189245609,-0.3301136316571005
MED11,-0.06968361054022021,0.261921807010235,-0.06492500930849258,0.6402993863584869,-0.004758601231727624
PFN1,-0.014809111035834106,0.5215737628168614,-0.002862428940170998,0.9585124992405811,-0.011946682095663108
SPAG7,-0.02248416481278709,0.7063661131610856,0.0767041626533732,0.4496536641304171,-0.09918832746616028
RABEP1,-0.051561059276079915,0.13493065392732156,0.09756195799960214,0.05134107419364392,-0.14912301727568206
NUP88,0.029385759193625214,0.5042452154420449,0.11244781887732176,0.0923046803854957,-0.08306205968369655
RPAIN,-0.020633684846301886,0.7351912007597022,-0.032876042262089254,0.7846926159630859,0.012242357415787369
C1QBP,0.4090000172467387,3.0858710092139437e-37,0.23742868959584862,9.082611986375397e-09,0.17157132765089006
DERL2,0.17476958212656837,0.023165867265161934,0.12305375366786665,0.31273147167244997,0.05171582845870172
MIS12,0.01167100767102785,0.8252541385258336,0.0018578825072391974,0.9688641022400262,0.009813125163788653
NLRP1,-0.5684060168349325,1.775346747251325e-66,-0.3101621958460987,8.344626969682406e-11,-0.2582438209888338
TXNDC17,0.18133748998929702,0.004449631864153776,0.1649004463541244,0.09438674993206825,0.01643704363517262
MED31,-0.08592194968810378,0.19063231321971424,0.03672937729129854,0.8220350124168528,-0.12265132697940231
XAF1,1.542724130915345,0.0,0.8395017021100984,1.3429240019607653e-107,0.7032224288052465
ALOX12-AS1,-0.1438230196093754,0.05876737219450086,0.04803101178444364,0.7734945134972716,-0.19185403139381904
ACADVL,-0.09157774277599641,0.1535894193652094,0.05585721296994782,0.7382080881442511,-0.14743495574594423
CTDNEP1,0.08582357921450151,0.12889293900936308,0.11836114884357953,0.17723920551287847,-0.032537569629078014
ELP5,0.012358970486513432,0.876222638702133,0.1297368512113701,0.2989056571431598,-0.11737788072485666
EIF5A,0.44566920780395075,1.1326189638613825e-44,0.18828207609292674,3.637542786395769e-06,0.257387131711024
ACAP1,-0.3669924983912863,1.1561773867588289e-27,-0.1670768736754492,0.0009577766575941247,-0.19991562471583707
TMEM256,-0.20499323124575794,6.244501657979238e-06,-0.03297387222605424,0.7319782651363367,-0.1720193590197037
ZBTB4,-0.4159039912975255,4.95633715403511e-11,-0.08852327072056375,0.443209948144727,-0.3273807205769617
POLR2A,-0.010491998151814869,0.8322026297628377,0.03865586944251556,0.6818761822514443,-0.04914786759433043
EIF4A1,0.21709239536688626,0.00015513240164576704,0.013130908611354639,0.9456536929683627,0.20396148675553163
SAT2,-0.3610008318983041,5.230629908866999e-10,-0.20457721393412745,0.020553867926464325,-0.15642361796417667
TP53,0.42607086981318565,9.255912447462525e-21,0.23547908702700102,0.000308644094726078,0.19059178278618463
KDM6B,-0.38875063489253,9.843422647522917e-07,-0.12775262032581505,0.3516623962748244,-0.2609980145667149
NAA38,-0.16130590967534963,9.424913439556258e-05,-0.16272690823373884,0.003942723890855394,0.0014209985583892026
CHD3,-0.2623473993321187,3.47752158566127e-12,-0.11830172881274455,0.05089754440825918,-0.14404567051937417
TRAPPC1,-0.04238337876273834,0.2718187869214584,-0.009129297035538905,0.9278436634361541,-0.03325408172719943
VAMP2,-0.388285061112039,3.877034873472836e-31,-0.17944915100994033,0.0003288241427345552,-0.20883591010209865
CTC1,-0.2412204795798821,0.0008492908005222756,-0.0838717593676831,0.581672995896719,-0.157348720212199
RPL26,-0.07920312505826586,2.787330522012964e-23,-0.02427509711419203,0.0385049981378074,-0.05492802794407384
NDEL1,-0.05135499910637589,0.3219993290402255,0.1319816190399654,0.09982913436330669,-0.18333661814634128
PIK3R5,-0.4198652242156916,2.4224593155413865e-25,-0.19372179323152192,0.0008494895023985377,-0.2261434309841697
STX8,-0.20029707991418663,1.4244663391552517e-07,-0.04880274405236483,0.5334124976841221,-0.15149433586182182
SCO1,0.05298720147273785,0.45892099818401705,-0.008324956318673835,0.9585124992405811,0.06131215779141169
