gene,lfc_urban,padj_urban,lfc_rural,padj_rural,delta_response
VBP1,-0.00842023178134031,0.9591917638759366,0.07291717041675863,0.44963443506608913,-0.08133740219809894
TMLHE-AS1,-0.3328800330666558,0.0020723605578241346,-0.10562224411421924,0.5272390451364726,-0.2272577889524366
TMLHE,-0.31491159692825277,0.00022664166449371916,0.004097450202217643,0.9711970448742415,-0.3190090471304704
FBXO25,-0.1832473548530305,0.030182785596546427,-0.21748105850138735,0.02936854130950767,0.034233703648356845
ERICH1,-0.07817650802560536,0.1163272850140758,-0.05020913994306899,0.45796852710085206,-0.027967368082536366
MCPH1,0.08729270171363389,0.037368460800151757,-0.07847316433651495,0.14189590617309472,0.16576586605014884
ANGPT2,-0.03978574645506973,0.6261448798563021,-0.1256895136516375,0.14763581104625595,0.08590376719656777
MCPH1-AS1,-0.1592253063724821,0.0959089465765395,-0.2491495783173153,0.021602195808385623,0.08992427194483318
AGPAT5,0.3189050079684174,2.6380250106451695e-07,0.055846595967250265,0.6232284324766055,0.26305841200116714
SGK223,-0.17567973774613418,0.00038533715874610657,-0.31398897088942956,5.592128390142333e-07,0.13830923314329538
MFHAS1,-0.263422381412482,0.001129989819643592,-0.2366415212081614,0.036960594749648065,-0.026780860204320578
ERI1,0.27730018150524394,0.002875130058764414,0.18522812416436843,0.16290907818996092,0.09207205734087551
TNKS,-0.16166780562240318,1.5412451207304068e-05,-0.21583862013878738,1.9053297947786478e-06,0.0541708145163842
MSRA,-0.06156483616600835,0.533494148856896,-0.032244487633383036,0.7881418956579149,-0.029320348532625315
XKR6,-0.011827027088321928,0.8480592522073686,-0.08069556291843434,0.11383584959150461,0.06886853583011242
MTMR9,-0.11973505489006729,0.18839021205854084,0.09513778817101225,0.4278888304404572,-0.21487284306107954
FDFT1,-0.1768870038921796,0.0003440337612808486,-0.09527514755854327,0.16640570959514497,-0.08161185633363632
MICU3,0.02949866863193085,0.7542797673041042,-0.1548866923945372,0.1451586956749234,0.18438536102646805
ZDHHC2,-0.13104389907289982,0.024941292289560994,-0.10653236583453612,0.18168448469750187,-0.024511533238363692
CNOT7,0.004530978411457502,0.9449554193756057,-0.0802269988776837,0.2557684032218733,0.0847579772891412
VPS37A,0.019861253373013376,0.8221698838110335,-0.05678909252645531,0.5171686633002403,0.07665034589946869
PCM1,-0.11901410426051656,1.1501960888751453e-05,-0.1338820331510492,8.376434693755536e-05,0.01486792889053265
CSGALNACT1,-0.46414510803216896,3.2955695954217215e-17,-0.481554107209452,8.356127370201521e-09,0.017408999177283058
INTS10,0.24532721143526898,6.521466167359416e-08,-0.10487954423261787,0.12943610916254292,0.35020675566788684
XPO7,-0.046231415848131154,0.596338544715331,-0.22339728445349108,0.00799114703502231,0.17716586860535993
POLR3D,0.4446730490065244,1.1188452301288584e-07,0.11479271544610922,0.2801267028933341,0.32988033356041513
PPP3CC,-0.18060358761666342,1.820972895557982e-07,-0.09485841405680454,0.02845305258446099,-0.08574517355985889
TNFRSF10B,0.035278943279778055,0.6621225621473249,-0.029587371815597313,0.7704933809261786,0.06486631509537537
CHMP7,-0.26689223740898405,8.171531002642294e-08,-0.2005380353483755,0.0022603692799592345,-0.06635420206060855
ENTPD4,-0.05890949546036424,0.4302938397440831,0.09005037310792263,0.26503571411621796,-0.14895986856828686
PPP2R2A,0.10178282469929811,0.008889174434520673,0.07011080548549148,0.16989042799033635,0.031672019213806635
BNIP3L,-0.3212720696372782,4.6541275183735904e-14,-0.12234374461791564,0.04220488858199586,-0.19892832501936258
PTK2B,-0.2575121386718253,3.258894763765088e-08,-0.1915645179561526,0.0005630880215508268,-0.06594762071567273
CCDC25,-0.027931794248845437,0.7380808940298734,-0.008510764851398376,0.8898767743284133,-0.01942102939744706
ELP3,0.1773927664511832,0.012337886286505988,-0.06322839774435607,0.5020495183277859,0.24062116419553928
INTS9,-0.13939057577884933,0.0674857364698504,-0.16512290399373009,0.056579446386266635,0.02573232821488075
HMBOX1,-0.13358120199750778,0.0024541614437786946,-0.10089512543382011,0.0831720913028383,-0.032686076563687674
KIF13B,-0.025646617991034442,0.7850562290162655,-0.047289066126456496,0.6174686861959701,0.021642448135422054
SARAF,-0.09858496711491584,7.860469721898606e-10,-0.15555095996898596,1.4126143436649516e-14,0.05696599285407013
LEPROTL1,-0.18572709616412444,6.498006192348589e-18,-0.1850187482946476,1.428790990635215e-11,-0.0007083478694768497
RP11-51J9.5,-0.21764045178475613,0.010913429499867197,-0.39267131219770796,3.258842542924316e-05,0.17503086041295182
DCTN6,0.14003390502212473,0.0996971461956338,0.03236280827685308,0.8796302549815219,0.10767109674527164
GTF2E2,0.17165799948248303,0.0028690383367416905,-0.08047655655516057,0.3004935380897133,0.2521345560376436
PPP2CB,0.04017351456487739,0.6047248062434164,-0.08714473952348786,0.359328477758129,0.12731825408836525
WRN,0.07721736019096805,0.15204734766568367,-0.09602214917953518,0.12539397958191312,0.17323950937050323
TTI2,0.17176530716215124,0.02332383482785824,-0.019591936851736238,0.9194973108582405,0.19135724401388748
PROSC,-0.11079831530438396,0.13553962842362863,-0.017569132529922902,0.8616695050642073,-0.09322918277446106
ASH2L,0.14014319654621218,0.05265372531513237,-0.025396828324208334,0.7617970470556926,0.16554002487042052
BAG4,0.03778323548275506,0.6883160838227729,-0.20690237829265548,0.0736406252194559,0.24468561377541054
WHSC1L1,-0.04870986280888639,0.2115539116360371,0.004428608774743075,0.926520586893744,-0.053138471583629464
TACC1,-0.07489356936412543,0.22178836563582155,-0.01951134283744033,0.8343362262600955,-0.055382226526685105
PLEKHA2,-0.3270818615541679,4.2247254702425976e-08,-0.1920338633160937,0.0171386330715872,-0.1350479982380742
GOLGA7,-0.015896001223156913,0.87551977971764,-0.23887097194046447,0.0035216690927661535,0.22297497071730757
KAT6A,-0.07251296512133809,0.004129984946053034,-0.1609890657972383,1.6866660270260555e-08,0.0884761006759002
AP3M2,0.07053390306210333,0.5377316187543163,-0.16472156077320083,0.17845868511253304,0.23525546383530416
IKBKB,0.02291811652239311,0.7084752458406919,-0.16829868931399675,0.017248707362809233,0.19121680583638986
POLB,-0.021560836595768525,0.8608432669914771,-0.010779370754171434,0.8903857497490892,-0.010781465841597091
VDAC3,0.011744734599338644,0.8508962128900225,-0.13663204388563924,0.11772653283541971,0.14837677848497788
SLC20A2,0.030396269231923973,0.5935242155671905,-0.16258869344623703,0.006501123752078712,0.192984962678161
SMIM19,-0.03147622660198365,0.7213698567720879,0.06700969187495265,0.5244540195112327,-0.0984859184769363
THAP1,-0.11718757406707193,0.22813546898834558,0.05774112775688853,0.722152286632792,-0.17492870182396048
RNF170,-0.27955189980139655,0.0039909935043192174,-0.18662144331607414,0.09642212639530774,-0.09293045648532242
HOOK3,-0.17246012334596578,0.0006272787740426338,-0.18455586075439404,0.003484025822372924,0.012095737408428259
FNTA,0.05075133828886521,0.45933630102086037,-0.0638344641641053,0.5046092071940003,0.11458580245297051
HGSNAT,-0.21090758442117535,0.0005974737806776242,-0.20452298144123687,0.009994971965914666,-0.006384602979938481
SPIDR,-0.052330970018235126,0.2471860331528331,0.011693305662463783,0.8425870329641396,-0.0640242756806989
PRKDC,0.19664642866883705,2.760765058659921e-11,0.004437545913132545,0.966656175639836,0.1922088827557045
UBE2V2,0.09563268569480021,0.08221112537054576,0.032206876231031197,0.7034215979748522,0.06342580946376902
PCMTD1,-0.112477643979361,0.001918867913570474,-0.12034308557676798,0.010165906200919173,0.007865441597406986
RB1CC1,-0.13060987569062654,0.0007290576901067722,-0.14046143120307808,0.003814521983141198,0.009851555512451537
ATP6V1H,-0.06424938063687412,0.3036185142475088,-0.18127080616996474,0.006772818742289388,0.11702142553309063
TCEA1,-0.03063275684033431,0.4378025015643835,-0.05304790008021439,0.23134435622508753,0.022415143239880083
LYPLA1,0.04121497497359196,0.44060853630101243,-0.1451569635753072,0.021072483697576937,0.18637193854889916
TMEM68,0.07624418150364469,0.4617904187640237,-0.1485967663544442,0.15671784190083593,0.2248409478580889
TGS1,0.25045295716821225,9.849572697364915e-07,0.013163623104802829,0.876103170450991,0.23728933406340944
RPS20,-0.025296067528972885,0.040994068185039464,-0.03373417257928165,0.015724794563327572,0.008438105050308765
PLAG1,-0.30195219136800105,4.950831569390305e-05,-0.1163919512510027,0.22891988339833325,-0.18556024011699834
CHCHD7,0.0716208524123368,0.26012444539414226,-0.08215358265586128,0.3075838772893653,0.1537744350681981
UBXN2B,-0.1662343093757144,0.061550905444316135,-0.21708014595738329,0.028577289899488312,0.050845836581668885
SDCBP,-0.20495148589666937,7.066186316503377e-05,-0.19090943480394798,0.006257631056472037,-0.014042051092721386
NSMAF,-0.05400801148111672,0.5759767678866206,-0.06852121451960366,0.45885306610966686,0.014513203038486945
RAB2A,-0.109255834712433,0.0016670393634330464,-0.07723033365862048,0.08859153657220507,-0.03202550105381252
CHD7,-0.005192314826364866,0.9669371356498708,-0.09104171913432972,0.2270969380739944,0.08584940430796485
ASPH,-0.003466711015474584,0.9310649276054027,-0.3507912884148122,0.001000166436215268,0.34732457739933764
YTHDF3,0.0814693348128707,0.10506430483363778,-0.03382401861701875,0.5952946057352095,0.11529335342988946
ARMC1,0.10743093327972676,0.13170176413293191,-0.09589557240910178,0.31928577776074024,0.20332650568882854
MTFR1,-0.18131802680159947,8.884161613755697e-06,-0.3153686375924988,7.631592271287498e-10,0.1340506107908993
PDE7A,-0.40833808381116277,1.4469789135399227e-71,-0.363408966708792,4.167534246023757e-36,-0.04492911710237074
VCPIP1,0.21951728687004635,0.0011164531520126213,0.16619110074852134,0.03876785961319539,0.05332618612152501
COPS5,0.038046401456364114,0.5881046017600243,-0.06990700209804503,0.43043915121719006,0.10795340355440913
CSPP1,0.13247759484926142,0.005989893507748413,-0.054674815100065687,0.4066507138163167,0.1871524099493271
ARFGEF1,-0.09595663566863386,0.0011718794487250673,-0.14405537656608605,5.6800997375006476e-05,0.0480987408974522
NCOA2,-0.2204803414929036,1.397511193695395e-10,-0.1493873105188468,0.00038087224026974196,-0.07109303097405681
TRAM1,-0.04274812617145898,0.37197213799179896,-0.024185102439443894,0.7079923873913229,-0.01856302373201509
LACTB2,-0.050235905240761505,0.6648408812657899,-0.22634274006043004,0.020491487148425677,0.17610683481966855
TERF1,-0.16648482113547985,0.01282799095901829,-0.1400515868247573,0.08012003207531604,-0.02643323431072256
RPL7,0.024824747552980732,0.03736361413605175,-0.06885296334205152,5.355919366492199e-08,0.09367771089503224
STAU2,-0.13162243009137398,0.009646373651513841,-0.23256017749591262,0.000110043936949949,0.10093774740453865
RP11-463D19.1,-0.19889442617896402,0.011296343305066436,-0.22322490303024833,0.021972567636757305,0.02433047685128431
TCEB1,0.2827176814495015,1.192935174270357e-10,-0.07718558934796954,0.24984980743787757,0.35990327079747103
LY96,0.8239855988857873,4.983457489139973e-20,0.5329457079982499,3.3961952756462733e-12,0.29103989088753734
GDAP1,0.008862000785754512,0.9348977894589492,0.07833858427974347,0.5389162107650368,-0.06947658349398896
PEX2,-0.16187947870934363,0.019389058760013345,-0.15122603206160368,0.08977225069377574,-0.010653446647739956
PKIA,-0.37968389166439553,1.5011130082284734e-10,-0.4302807542455537,1.7669290598922549e-07,0.05059686258115814
TPD52,-0.10784275058945093,0.3358971081779704,-0.22511402260456487,0.04920485995902504,0.11727127201511393
ZBTB10,-0.18527773144945237,0.0695436354289361,-0.21175284107049658,0.09846574738919893,0.026475109621044213
PAG1,-0.06889405075933716,0.019289607317816142,-0.16957293690561523,2.3503262951871667e-06,0.10067888614627807
FABP5,0.6433248698513749,8.985206164870375e-20,0.22329614498793904,0.03077786528573262,0.4200287248634359
IMPA1,0.025887902426770047,0.7145990480617455,-0.05901018793940758,0.5632749966581739,0.08489809036617763
ZFAND1,-0.06166137838020073,0.43998382084495175,-0.20120026184717216,0.021145982628934874,0.13953888346697144
E2F5,-0.04298721940300599,0.7405092410334774,0.012013869842401749,0.9777973156426039,-0.05500108924540774
WWP1,-0.1382917506334948,2.2466863693409592e-05,-0.17123551950270965,5.377921820288026e-06,0.03294376886921485
RMDN1,-0.16107674671123892,0.002406500199304259,-0.11474142062970347,0.10075417669060992,-0.046335326081535455
CPNE3,0.04694955149753983,0.3186480082144417,-0.04023799109252197,0.49646754913998703,0.0871875425900618
NBN,0.40444579619017157,1.5515858656285008e-12,0.3233126278808241,6.169063646058334e-07,0.08113316830934747
DECR1,-0.1057397777492767,0.01787656358874243,-0.1163148300285565,0.023297615764237625,0.010575052279279795
OTUD6B-AS1,-0.13062451057233576,0.02086492707505577,-0.11040966689318303,0.13575484199995155,-0.02021484367915273
LRRC69,0.30384509180232233,0.00023847661243053443,0.03425037599232932,0.8318776204261014,0.269594715809993
RBM12B,-0.08811349661300756,0.2793616671227221,-0.049088275834058115,0.6808052817043618,-0.039025220778949446
KIAA1429,0.04266363272245165,0.4787881144104526,-0.052464492850635515,0.46719723078445263,0.09512812557308717
DPY19L4,-0.022213436098500964,0.8104324573565067,-0.16167919690210059,0.17869855609680804,0.13946576080359963
INTS8,-0.05469072310500862,0.4229090197297754,-0.08280806922548327,0.2665727621387502,0.028117346120474646
NDUFAF6,0.1291030436121842,0.048579063944382134,-0.05037506004851005,0.518112032070574,0.17947810366069425
C8orf37-AS1,0.10460172721715336,0.30905052248130416,-0.32945662948434346,0.004682823856931341,0.43405835670149684
UQCRB,-0.01782540838962237,0.36185460073487374,-0.12031619837094373,7.963308365483839e-10,0.10249078998132136
PTDSS1,0.01622252582455483,0.8287757017356333,-0.13790123071001562,0.13204806710316297,0.15412375653457044
CPQ,-0.043232283318362714,0.49053543004116107,-0.05099899987097031,0.5069125558858097,0.0077667165526075985
MTDH,0.09962499042608859,0.0012264307045488745,-0.0639819685070305,0.11288092213230419,0.1636069589331191
RPL30,-0.0342211989057519,4.184533132786574e-06,-0.07422044781657094,1.5815724801351234e-20,0.039999248910819046
STK3,0.64952244322965,7.345298504220248e-24,0.3218524267179762,0.00023517897351595443,0.3276700165116738
RP11-410L14.2,-0.01217182196220764,0.9612753068215613,-0.15094883802580206,0.20733549848914934,0.1387770160635944
VPS13B,-0.032620550724982225,0.2661484148200472,-0.06341700311020251,0.04884600812284912,0.030796452385220288
COX6C,0.025853405880965314,0.2516484552005318,-0.10125895767223743,0.00012343845336522404,0.12711236355320274
POLR2K,0.29316309270196317,8.597812905102163e-09,0.05045734019539142,0.5303327584784433,0.24270575250657175
RNF19A,-0.014821058048703194,0.8335106721732389,-0.042341583390261436,0.5174305025455819,0.027520525341558244
ANKRD46,-0.18900815725396064,0.008783369838792014,-0.17239521234059824,0.06326762654902959,-0.016612944913362404
PABPC1,0.07163483339607896,8.510335887712802e-06,-0.0712980615466275,0.0003007633110101644,0.14293289494270645
YWHAZ,-0.16303069030209494,1.0027897479057429e-14,-0.15762737341348362,3.035205223493754e-09,-0.005403316888611315
ZNF706,-0.046184657892413335,0.253563024923791,-0.12715004083244777,0.0045432895017669195,0.08096538294003444
UBR5,-0.0845864003113648,0.02174900341772154,-0.0500046046497268,0.2583340981098259,-0.034581795661638
AZIN1,0.10168476466565797,0.16918827280655893,0.008469422097653584,0.9913893135249247,0.09321534256800439
ATP6V1C1,0.008521083820943912,0.8804614706009115,-0.1298323569050595,0.136324585145323,0.13835344072600342
SLC25A32,0.15305263801149718,0.027356891897662983,0.03077743667520491,0.8640865313625582,0.12227520133629227
DCAF13,0.30916323340954194,6.276109474302128e-05,0.015397637404937955,0.9642540916349684,0.293765596004604
OXR1,-0.17723372383245817,0.0007458209202357444,-0.08739726253129987,0.21280838711757458,-0.0898364613011583
EIF3E,0.01821002170585339,0.3657512630169583,-0.030093570996365022,0.2452537383498721,0.048303592702218415
EMC2,0.2740369019607098,1.1767408026607506e-05,0.08238236519607381,0.39766046662315035,0.19165453676463598
NUDCD1,0.5497852695456034,7.210064598878131e-19,0.3899730105003406,1.879799685761802e-07,0.15981225904526275
ENY2,0.3028469882395003,4.1122854321261656e-14,0.07336055896183363,0.1870331958863729,0.22948642927766666
EBAG9,0.1367559733518631,0.06898131906044544,-0.06294359172038523,0.5452874619896982,0.19969956507224834
TRPS1,-0.04359125849078489,0.5039272069519788,-0.15428408709821795,0.014006744866676434,0.11069282860743306
EIF3H,0.06406051314761226,0.008313021717876193,0.043631447902899495,0.17558361023046737,0.02042906524471276
UTP23,0.12292388380520862,0.03679003495969215,-0.06809418445933278,0.3820440026354798,0.1910180682645414
RAD21,-0.016853328279675405,0.7150578735688318,-0.08602363966863165,0.06120521338525754,0.06917031138895624
MED30,-0.0860341053542118,0.2977049923814685,0.008710693117893843,0.9765098169904719,-0.09474479847210564
EXT1,-0.03409672037729852,0.624034164493862,-0.1483183758036327,0.028685912352730866,0.11422165542633417
SAMD12,-0.1909706984912688,0.001216244629105494,-0.2855921232150332,1.6448105880382372e-05,0.09462142472376439
AC023590.1,-0.39552373062752594,0.0004404444884440014,-0.31160147429036705,0.031122889539905434,-0.08392225633715888
TAF2,-0.04969345975578733,0.4635572630659168,-0.0007681139621052279,0.9598689217783717,-0.0489253457936821
MRPL13,0.12952012648036482,0.047691384156010756,-0.023664816854569243,0.7928893436012734,0.15318494333493407
MTBP,0.13726336279191362,0.22813546898834558,0.09366584272373374,0.5856753319386571,0.04359752006817988
SNTB1,0.4319100965242914,1.47306957324588e-33,0.19242459904068868,8.689762334198637e-07,0.23948549748360273
ZHX2,-0.18026337769719344,9.097400333851316e-06,-0.24689371377668093,4.833494437327202e-07,0.06663033607948748
RP11-557C18.3,0.15250949758317897,0.13652122099504668,0.05969260131953801,0.7245373788063358,0.09281689626364095
DERL1,0.2694910495657518,0.00028982440638347613,0.22327718466438032,0.012902662052246779,0.0462138649013715
TBC1D31,0.0760551743978643,0.3879950649052817,-0.11157043463061102,0.23695638264682656,0.1876256090284753
ATAD2,0.08262072615417228,0.39781700087895655,-0.03835162167993859,0.7266778240312716,0.12097234783411087
FBXO32,-0.4092219852674705,1.5416094554818266e-07,-0.36631025734524114,0.00016350178066136761,-0.04291172792222936
FAM91A1,-0.010880906127701154,0.9176624821450579,-0.15196029708228578,0.12353353941285095,0.14107939095458463
TMEM65,-0.04209690376926351,0.508017862759218,-0.1209656823410654,0.07698185796834774,0.07886877857180188
TATDN1,-0.09668323358193412,0.0851219729548969,-0.11490867270086848,0.09330787829574937,0.01822543911893436
NDUFB9,-0.056521583836811044,0.2031129716345892,-0.05503618444916022,0.3311488039578804,-0.0014853993876508265
KIAA0196,0.04986028521348713,0.5616968140512331,0.001294633019930085,0.9784531447643846,0.048565652193557046
NSMCE2,-0.06849403213697505,0.08727318375546451,-0.00017806073368302,0.9942330833431213,-0.06831597140329203
LINC00861,0.04411913368461978,0.04763008542794018,-0.11514653947567911,9.365225817737887e-06,0.15926567316029888
RP11-89K10.1,0.4075954213856787,1.0410813847002461e-07,0.22912538185209916,0.014731323115042242,0.17847003953357957
PCAT1,0.2967590493844763,0.0022656380826650497,0.0597189132844737,0.6199092019116731,0.23704013610000257
MYC,0.33269011622855527,4.650109318005318e-09,-0.11358690717741819,0.09756942654718494,0.44627702340597347
PVT1,0.6428728599952044,5.125860921000871e-74,0.12227657282815914,0.0037563897636268715,0.5205962871670452
FAM49B,-0.15922210827360073,8.733639343238918e-09,-0.1649116508620957,2.1752853195605524e-06,0.005689542588494967
ASAP1,-0.020594915909957302,0.7660226558373298,-0.100121421262395,0.07486318265598574,0.07952650535243769
EFR3A,0.2225028851684467,2.584712877078682e-06,0.04375392493096096,0.5347802832984705,0.17874896023748577
TMEM71,-0.5954825125494289,1.598653058109853e-29,-0.4644452422719683,4.888050788092619e-10,-0.13103727027746054
PHF20L1,-0.17243137387368898,4.336927599302399e-05,-0.058949050841949645,0.3472967763386247,-0.11348232303173933
SLA,-0.16760651280055977,0.022638740270112524,-0.36308173557610596,3.229939279778891e-06,0.1954752227755462
ST3GAL1,-0.2580230976736002,1.506703125952826e-07,-0.3140310827375303,1.985022015032984e-07,0.056007985063930066
ZFAT,-0.009374297873742728,0.9293794365340078,0.003979389041626265,0.9676136022318814,-0.013353686915368992
TRAPPC9,-0.06570267358046207,0.11109157448270886,0.008481701745381666,0.9313824136819766,-0.07418437532584374
CHRAC1,0.24213280141373408,0.007568882855388551,-0.06517185550310604,0.5670753009728511,0.3073046569168401
AGO2,-0.1342006274270018,0.004306188540147678,-0.27251264296983996,1.1908460817855661e-05,0.13831201554283815
LY6E,1.2949610524179533,2.9054281905108924e-265,0.46880568754931357,1.3809173658665697e-36,0.8261553648686397
GSDMD,0.6566529179439725,2.5731696847533138e-26,0.22913160063903373,0.0012498004620666479,0.4275213173049388
EEF1D,-0.03963727865816366,0.015020631013490864,-0.08830613008601625,4.616101845670791e-06,0.048668851427852586
MAF1,0.04901912485641668,0.4270415218267728,-0.0059676325715133935,0.9045076464895231,0.05498675742793007
MROH1,-0.09114022061362895,0.3357911596259005,-0.29983080143639745,0.003402982748668387,0.2086905808227685
HSF1,0.03820736072654799,0.7227149582069767,-0.022023454159268437,0.8420682315804685,0.06023081488581643
VPS28,0.037286306805922584,0.4703702600524333,-0.00905968814618893,0.9008664467074315,0.046345994952111516
ZNF251,-0.13109965856338723,0.04231064230709908,-0.13386670013012658,0.10075417669060992,0.0027670415667393478
RPL8,-0.0046825259073979535,0.7506886708101191,-0.038569208823324874,0.003372385583843332,0.03388668291592692
CBWD1,0.20908303567003234,0.00848477231446005,0.010004562194756681,0.9812980884113295,0.19907847347527566
DOCK8,-0.1329599603346542,5.069605422562243e-10,-0.052105563934303274,0.07211342218992717,-0.08085439640035094
KANK1,-0.17652846563745886,0.009195364375587455,-0.27971428153062755,0.02192141783342585,0.10318581589316869
SMARCA2,-0.2689090058825508,9.17140365790081e-16,-0.17375138657431838,4.3066579490934565e-05,-0.09515761930823241
PUM3,0.4355185960987258,3.4942305502683224e-33,0.09623848211014975,0.07927322700082627,0.33928011398857605
RFX3,-0.1997440826187352,1.0401140802440792e-08,-0.14958561692901276,0.0003103171158629557,-0.05015846568972243
RFX3-AS1,-0.07111127218110849,0.32089710683516093,-0.018121674240509516,0.8204015067649157,-0.05298959794059897
CDC37L1,-0.05623151153887478,0.45894958491559695,-0.26430468553161446,0.000673888331164813,0.20807317399273967
AK3,-0.1428970478785014,0.015321956796853903,-0.1014171025277713,0.18046551713053374,-0.041479945350730116
RCL1,0.32288152177515483,1.3330675945063177e-06,-0.056588901017860196,0.5518414576652044,0.379470422793015
JAK2,0.04317468445738327,0.5839484631148109,0.26948030940106005,8.782127480991535e-05,-0.2263056249436768
PLGRKT,0.22151792959623687,0.0011087829640727776,-0.007914033709494301,0.9763651417351021,0.22943196330573118
RIC1,-0.009065664494411277,0.889438490404146,-0.09511695965275363,0.1252125330738502,0.08605129515834235
ERMP1,-0.4341739204635728,1.7503237306480578e-07,-0.3701726986936917,0.002557914623958099,-0.0640012217698811
KIAA2026,-0.08892587299286363,0.03037599051799004,-0.12654948458141518,0.008161731088137671,0.037623611588551556
UHRF2,-0.02445955925976513,0.6962871935113244,-0.08293258519859185,0.17928753191880822,0.05847302593882672
KDM4C,-0.010733112876827938,0.880019113571815,-0.08415314041242024,0.20222698459591548,0.0734200275355923
TMEM261,0.06096070258255634,0.3592914435796314,-0.08965598839140591,0.20852054077179288,0.15061669097396224
TTC39B,0.053192970657282304,0.25893841120815503,-0.09511005821622098,0.06359813590834432,0.14830302887350327
SNAPC3,-0.1361283167620364,0.03425626579385528,-0.30055140693404436,4.558780722379786e-05,0.16442309017200796
PSIP1,-0.27043923068756764,2.7194975180279895e-23,-0.24124589358770152,2.5337886967895237e-12,-0.02919333709986613
CCDC171,-0.3946230217431686,6.625465461815553e-05,-0.372744893122347,0.0037165824398309737,-0.021878128620821613
HAUS6,-0.03648273109189202,0.6638469333597065,-0.09087546526424133,0.2698678853523353,0.05439273417234931
PLIN2,-0.22084665638507062,0.0007501575619218347,-0.23625924995354688,0.012107838800644614,0.015412593568476268
DENND4C,-0.20823265067111224,1.996688032052785e-09,-0.25212814255781607,4.611818956890913e-09,0.04389549188670383
RPS6,-0.015308724053660698,0.146364622279739,-0.08268841284574532,2.977240927057532e-16,0.06737968879208463
MLLT3,-0.177408459238822,5.3856637195180306e-12,-0.09301946883945074,0.0028327038242492285,-0.08438899039937127
FOCAD,-0.30594407535192064,4.201772520593758e-09,-0.37314306019241383,1.4809009200496613e-08,0.06719898484049319
CAAP1,0.0033769951181223225,0.9468477957046809,-0.1001594499032594,0.17928753191880822,0.10353644502138172
PLAA,-0.07048189223616116,0.45954856821229,-0.05189213432641356,0.5700920454964691,-0.018589757909747602
IFT74,-0.12417283964410004,0.152857378362799,-0.10024494847379613,0.33620802598145666,-0.023927891170303917
C9orf72,0.0195877720253826,0.7582798466867812,-0.013124427369392882,0.8860534078468101,0.03271219939477548
ACO1,0.49152539336346485,4.894081293225141e-15,0.21967252598560597,0.005179249839462886,0.27185286737785885
DDX58,0.8288227043663833,2.8128209048148607e-103,0.4484445409625184,3.709645194954872e-30,0.3803781634038649
TOPORS,-0.050693054016653874,0.6199079882617629,-0.08183410705036455,0.44200121165892503,0.031141053033710675
TOPORS-AS1,-0.16401680662564788,0.004109729524994795,-0.29335304347814567,2.2652587248201486e-05,0.1293362368524978
NDUFB6,0.0799400578415109,0.09343645736295315,-0.08740705839370837,0.1475938492861234,0.16734711623521925
APTX,0.02530318338767661,0.7145990480617455,-0.20885101722327912,0.009894133795418569,0.23415420061095574
DNAJA1,0.6163829217529467,1.8220678664181378e-93,0.24111137750238268,2.215514555714007e-14,0.3752715442505641
SMU1,0.03941664609719459,0.4904116564656474,-0.004277248349158606,0.9686361997783294,0.0436938944463532
BAG1,0.37913509078583923,1.3669660780541433e-10,0.354850798342301,1.208240588889634e-05,0.024284292443538247
CHMP5,0.6404907251553515,5.08860478369662e-50,0.22011792399266886,2.2991851768725553e-06,0.4203728011626827
NFX1,0.003170987897003222,0.9263157836913013,-0.06937430657042067,0.27045058731302457,0.07254529446742389
UBE2R2,-0.030919703485916303,0.5616968140512331,0.008550471978472548,0.9064426723084972,-0.03947017546438885
UBAP2,0.21852127519954023,3.7787092127441713e-06,-0.08008554101609226,0.2153322402771312,0.2986068162156325
UBAP1,0.023029117237035632,0.66008968772789,-0.1593608182471251,0.009117402504180938,0.18238993548416074
NUDT2,-0.06123071863510756,0.6161672108992748,-0.14244401798510695,0.19636674082443756,0.08121329934999938
DCTN3,0.029121222735297974,0.7451137149339868,-0.07035392295136807,0.48414711255078463,0.09947514568666604
TLN1,-0.0824921414809413,0.08082833542571215,-0.14205889937338667,0.020129206087179607,0.059566757892445366
HINT2,-0.1704938366132761,0.056751636454553195,-0.1226721655536479,0.2580054990857373,-0.0478216710596282
RECK,-0.18253624279211375,0.03765032654802993,-0.09465377749045345,0.35358850933721975,-0.0878824653016603
CLTA,-0.022922797286923976,0.6138024276591918,0.013762345909139792,0.8280814443572396,-0.036685143196063766
GNE,-0.00789275048469633,0.9382375232526369,-0.14681575979402595,0.17204544598041693,0.1389230093093296
RNF38,-0.06612029257561819,0.07750161895696717,-0.08935858358484008,0.030494637339106276,0.023238291009221895
EBLN3,0.004520294096214025,0.9398641341390874,-0.16194222312855186,0.08069211400328487,0.16646251722476588
ZCCHC7,0.043742537546460354,0.15436322423960794,-0.07070797043222489,0.04899536886557402,0.11445050797868525
RP11-613M10.9,-0.019411997287869423,0.8246837635486853,-0.0031332617356076503,0.9676136022318814,-0.016278735552261774
TRMT10B,0.06833095718130063,0.25236035292158343,-0.1577546963393395,0.03788873884257661,0.22608565352064014
DCAF10,0.009622651040245426,0.8508962128900225,-0.14360815755113746,0.007855414491618489,0.15323080859138288
CBWD5,-0.03524345258976073,0.7444823694904653,-0.1734816353259062,0.11421966170987945,0.1382381827361455
