gene,lfc_urban,padj_urban,lfc_rural,padj_rural,delta_response
MRPL23,0.04649330338502862,0.4586037090397874,0.08641364478241177,0.20536267561077565,-0.03992034139738315
CD81,0.0854689266064259,0.00876061176764423,-0.021410425549797975,0.6333230332571451,0.10687935215622388
KCNQ1,-0.7576539547396238,1.0447867572768905e-55,-0.5595672787900037,1.0109867170687983e-20,-0.19808667594962015
KCNQ1OT1,-0.8048611955006979,4.398132753141518e-42,-0.6014423732493579,1.6249643265502702e-17,-0.20341882225134
NAP1L4,-0.24111181374516488,2.907095966389615e-36,-0.11485236803712993,5.36446967551445e-08,-0.12625944570803493
CARS,0.26065582336875714,1.6862900005020658e-07,0.14718747369599164,0.010798529537027339,0.1134683496727655
ZNF195,-0.07277555875395805,0.210167739627591,0.012994337835727048,0.8523968722145149,-0.0857698965896851
NUP98,-0.011527385340730775,0.7188649562245418,0.014568642167715964,0.6541823022531561,-0.026096027508446737
RHOG,-0.22220003995256027,9.66283102445898e-09,-0.22169479253034816,5.212166843868574e-07,-0.0005052474222121128
STIM1,-0.2808332527642678,2.117540494280518e-34,-0.2129142630224766,8.594377889591635e-16,-0.0679189897417912
TRIM5,0.7744525252149705,3.0772287851656625e-241,0.5257071142624953,2.252172471477608e-102,0.24874541095247527
TRIM22,1.1455304942939375,0.0,0.7710765990518688,0.0,0.37445389524206873
APBB1,-0.4930657311903559,2.5792124662449055e-17,-0.38353038435397424,8.959074669582792e-08,-0.10953534683638166
TIMM10B,-0.010549722019049829,0.8806823449796338,-0.034243703068533395,0.6733031527794542,0.023693981049483566
TIMM10B.1,-0.1863127820169566,0.0011159567818981404,-0.17057810505556542,0.016071820394482295,-0.015734676961391192
DNHD1,-0.152734805275076,0.00012860950251314556,-0.15269920982659585,0.001530179998251838,-3.559544848014129e-05
RRP8,-0.06866355052909216,0.27220596191468893,-0.11345734251259115,0.12199865996165257,0.04479379198349899
ILK,-0.14911562022453706,0.010151982236486367,-0.022042780918810134,0.7925724456532873,-0.12707283930572694
TAF10,0.03848343300253747,0.19501771412826768,-0.07194307577120637,0.03633004036665505,0.11042650877374384
TPP1,-0.32507110317980176,3.796103660730734e-09,-0.3374080670677272,1.0854792490549385e-07,0.012336963887925434
MRPL17,0.14415233196150462,0.004179796371122391,0.15806060006497993,0.004169142350707247,-0.013908268103475313
EIF3F,0.003027087383389498,0.8619669465887798,0.02375046869010568,0.26571953426622985,-0.020723381306716183
RIC3,-0.15850550235008903,0.001109354900570442,-0.12032045136437036,0.033921226188312434,-0.03818505098571867
RPL27A,-0.07095375281971028,6.532146959765109e-25,-0.07712034292369609,6.963191211001304e-27,0.006166590103985806
TMEM9B,-0.15454132715591526,0.003220906491127741,-0.08558238681823696,0.19175748120241637,-0.0689589403376783
DENND5A,0.11389384725521434,0.0005241797029348937,0.13416042144995327,0.00022814533200820025,-0.02026657419473893
TMEM41B,-0.2551418017518493,2.4745519392032632e-14,-0.10921664840817003,0.009611440053870879,-0.14592515334367928
IPO7,0.08366105824042015,0.01157382169663649,-0.0025837297759942666,0.9819583207732772,0.08624478801641441
ZNF143,-0.007785088288504826,0.9131797655917905,-0.017972625069587817,0.7551930026604793,0.01018753678108299
SBF2,-0.015264227427207377,0.6785650150218697,-0.08053894990853326,0.03619650461379654,0.06527472248132589
MTRNR2L8,-0.35531809913215173,1.505070850181358e-10,-0.21566079336420688,0.00011393694703914886,-0.13965730576794486
CTR9,0.019323186596388355,0.5860321442618983,0.009944982649006461,0.8667330652994085,0.009378203947381893
EIF4G2,-0.0737747102865783,0.005731003455762381,0.010798235777445606,0.752664503950794,-0.08457294606402391
ZBED5,-0.11823790719851188,0.0018502103095946667,-0.12033110874817729,0.007239799186612057,0.0020932015496654133
USP47,-0.12155824111676154,9.128467374511253e-08,-0.060941006185771605,0.028707733656337983,-0.06061723493098994
ARNTL,-0.2146541990856861,1.4246284234105011e-05,-0.09543080747368256,0.10657769070285489,-0.11922339161200353
BTBD10,-0.10811338530733289,0.010047881862123138,-0.10423283925745697,0.03342667449980996,-0.0038805460498759214
FAR1,-0.06675009062318199,0.11723618176604733,-0.1326264743235704,0.00257989780636547,0.0658763837003884
SPON1,-0.7334121542375692,7.643502436610534e-58,-0.3560095595915472,6.274406296354638e-11,-0.37740259464602205
RRAS2,-0.07338989288867384,0.20347114610389005,0.063453532363078,0.38180360261679536,-0.13684342525175186
COPB1,-0.05546097949285985,0.08087159260619893,-0.00982877765972512,0.8287694429729229,-0.04563220183313473
PSMA1,-0.1435204371486206,1.0392862331287157e-14,-0.03734421795292488,0.12315765832716603,-0.10617621919569571
PDE3B,-0.2697577432032589,1.3286745210641277e-84,-0.12926070027946093,8.647904145337731e-15,-0.14049704292379797
CYP2R1,-0.250386038834275,1.1916280833424845e-06,-0.06500199928683376,0.31543950075169247,-0.18538403954744126
C11orf58,-0.0013601198094676725,0.9653198546817565,0.012465933454702411,0.6012132212507262,-0.013826053264170083
PLEKHA7,-0.06223955313106638,0.15319422425485274,-0.08467397707477481,0.06900090861157877,0.022434423943708426
RPS13,-0.03168692154896234,5.9984078032638416e-09,-0.030166597814773866,7.775388731382853e-07,-0.0015203237341884744
PIK3C2A,-0.08403712523815135,0.013863949037153407,-0.013057299096026691,0.7831837945125899,-0.07097982614212466
NUCB2,-0.1580642923036035,2.1399786579055756e-11,-0.06551207508550108,0.016041692051047843,-0.09255221721810242
SERGEF,-0.15576841837352784,8.04307570795341e-05,-0.13901648960687002,0.0018406916126671336,-0.01675192876665782
HPS5,0.04278990176111473,0.5261911566775833,-0.09218844201476363,0.24617850138054695,0.13497834377587836
GTF2H1,0.040487083658471645,0.31525155670049404,0.04334353329808592,0.36000034264363157,-0.0028564496396142752
LDHA,0.40405965896064516,3.320648874453477e-84,0.10932749903005441,2.5129990541308396e-06,0.29473215993059076
TSG101,-0.07608580409893469,0.023973316019876144,0.0056281033495440185,0.9025680472120107,-0.0817139074484787
SPTY2D1,-0.09821384156381925,0.06979826515472874,-0.11625326770601746,0.05230836780988341,0.01803942614219821
ZDHHC13,-0.18916255386957714,0.0010276780321947089,-0.0540013465571372,0.45446139995397344,-0.13516120731243994
HTATIP2,0.06570232621918513,0.300771060912646,-0.0219069013382462,0.7556718007011578,0.08760922755743134
PRMT3,0.1477584389465539,0.0004790423861146884,-0.08156593163574163,0.11335810179551617,0.22932437058229554
SVIP,-0.0939753752328277,0.0010298401915243346,-0.05139328323377832,0.13642614031730024,-0.04258209199904938
RP11-17A1.3,-0.13144404970367643,0.0944685132585394,-0.05615624846305739,0.5566265105842031,-0.07528780124061904
LIN7C,-0.019217158124749483,0.7765445730478779,0.028967708654704643,0.6733031527794542,-0.048184866779454126
METTL15,-0.15893897285131053,4.404632685752497e-06,-0.06004839442744578,0.18857037711038646,-0.09889057842386476
ARL14EP,-0.07235697364710977,0.0822332811148131,0.05666614438817876,0.232805744607836,-0.12902311803528854
DNAJC24,-0.14790035974328203,0.004962781492062007,-0.13727656623153947,0.027670138722862336,-0.010623793511742557
IMMP1L,-0.12060155176356195,0.0013150458183782126,-0.08420474433815463,0.05934615113373002,-0.036396807425407324
ELP4,-0.09354580351797039,0.003948677110998218,-0.08534120412099207,0.021807085091274468,-0.008204599396978318
Z83001.1,-0.2710625841158862,2.1735074725644837e-08,-0.18151018207548747,0.0018733301341308203,-0.08955240204039872
EIF3M,0.039218107682067425,0.07809743504543055,0.0007925708628853244,0.974516987646625,0.0384255368191821
QSER1,-0.22153929415573143,1.016658949430382e-05,-0.12711702187923674,0.04750331264625391,-0.09442227227649469
CSTF3,-0.06627014610514403,0.07904298834186314,-0.06015439865639613,0.18763713916422597,-0.006115747448747905
HIPK3,-0.15484909067040062,6.124586121438224e-06,-0.09052146680447282,0.029305155336082234,-0.0643276238659278
CD59,0.04327760002022781,0.41950245175352746,0.11824856454498217,0.05527825061320253,-0.07497096452475435
FBXO3,-0.23027162912180382,4.2289436468832984e-07,-0.17105890631042606,0.002753511708194401,-0.059212722811377766
CAPRIN1,0.0257818925644466,0.3616873954175167,0.038639820397899274,0.26231722256843515,-0.012857927833452673
NAT10,0.103032031866353,0.06123374261703883,0.0624881710021194,0.3649295361068257,0.0405438608642336
APIP,-0.10676351099586556,0.022566375958888826,-0.10520163300241131,0.057922857184856916,-0.0015618779934542526
PDHX,-0.09524439681571427,0.037675404207455576,-0.175492776424949,0.0012302283543987672,0.08024837960923474
CD44,-0.32670741170997114,4.277948952268337e-84,-0.2719176567739003,4.325380685821566e-43,-0.054789754936070856
TRIM44,0.2050789060401727,5.009849581430185e-17,0.14863432506235974,1.842802980768598e-08,0.056444580977812964
TRAF6,-0.0767509567100186,0.21019333632564774,-0.112597897812887,0.15749657432604192,0.0358469411028684
API5,0.04415142889773311,0.22705573166590629,0.06112405456861331,0.14304756451994452,-0.016972625670880204
TTC17,0.008616157367745259,0.6306440361423215,0.022113662291864178,0.314373919063342,-0.013497504924118919
HSD17B12,-0.09378335049750668,0.03181260691980717,-0.018119930139359537,0.7578845487890228,-0.07566342035814713
ALKBH3,0.02042979070528452,0.8466592349745743,-0.0792943200869109,0.3043534080969748,0.09972411079219543
EXT2,-0.12149722282122963,0.01648192045604635,-0.044620055457018054,0.5414785594152558,-0.07687716736421157
PHF21A,-0.17679943816986607,1.377068218415886e-10,-0.07473831844601282,0.032118825239136575,-0.10206111972385325
DGKZ,-0.6522872565891296,2.3468043987295667e-61,-0.3991996415243267,1.1122065391761497e-19,-0.2530876150648029
AMBRA1,0.05084944618124231,0.03595280222213092,0.04908395066435345,0.0787989147670611,0.001765495516888864
ATG13,-0.06252765608227562,0.2666374339905559,-0.06380677083676069,0.30052770985298477,0.0012791147544850695
ARHGAP1,-0.2356947875938038,1.9311193750075315e-05,-0.17875404640540754,0.007085788935944519,-0.05694074118839626
CKAP5,-0.07581018726539714,0.11056835474150199,-0.12672308708288338,0.015512547345043889,0.05091289981748624
C11orf49,-0.139708083899002,0.0008998183505240119,-0.11169561984944716,0.018687871040742866,-0.028012464049554833
ARFGAP2,-0.02757806079402175,0.6846008371394315,-0.006611305353458951,0.9514926156186141,-0.020966755440562798
DDB2,-0.19411524223274174,1.2139142881723304e-06,-0.19339375177109666,2.752160857311228e-05,-0.0007214904616450746
MADD,-0.340490416660716,5.3841785896684814e-11,-0.18070642969219097,0.002226865478053469,-0.15978398696852503
PSMC3,0.10682283191897961,0.019748261912147017,-0.015306149244940484,0.854362848368603,0.1221289811639201
CELF1,-0.025198278111673404,0.29967349848163427,-0.02115310122215653,0.4719253784755382,-0.004045176889516874
NDUFS3,0.01423543031944767,0.7867565848919076,0.03483611387417501,0.5524049110135106,-0.020600683554727342
MTCH2,-0.05934384825490262,0.2230843562342803,0.008725674578202301,0.8817926310833498,-0.06806952283310491
FNBP4,0.024080901997852403,0.2529245801799127,0.022920551342065703,0.39202736432885826,0.0011603506557867002
NUP160,0.0004469855676551298,0.9639217092946523,0.05718739721710549,0.12960174567002453,-0.05674041164945036
PTPRJ,-0.45411105231157706,4.2123246768666755e-38,-0.2849074070055697,6.887074232642644e-11,-0.16920364530600734
SSRP1,0.1383580813963664,0.008078688351666873,0.0011636092179157847,0.9842627508583963,0.13719447217845063
TIMM10,0.08744917279431486,0.06375822875385405,-0.04450050387335042,0.49573605185969266,0.13194967666766527
UBE2L6,0.8603726159983465,9.746040210651142e-165,0.5903030151303578,4.614585901689191e-89,0.2700696008679887
ZDHHC5,-0.08463225394387824,0.07292980745475414,0.010332419102408136,0.8907206519031436,-0.09496467304628638
MED19,-0.09825201380364883,0.09311040687721663,-0.029899580900475908,0.6965795486432701,-0.06835243290317292
C11orf31,-0.06449565385667422,0.026312251219620063,-0.019531754684281373,0.5983740801267952,-0.044963899172392845
LPXN,-0.1983761662470454,8.263460265303186e-13,-0.09353972906598902,0.004451413206250267,-0.10483643718105638
ZFP91,-0.02272240697878444,0.7859891828793335,-0.14890694728652257,0.04826450251775286,0.12618454030773812
FAM111A,-0.09982747555024411,0.06771434140749456,0.10758961002649985,0.05455201773998239,-0.20741708557674396
OSBP,-0.003936897265390759,0.9437465135349594,0.02955173072074992,0.5755390347964809,-0.033488627986140676
PATL1,-0.07274985014952938,0.15182950403310239,-0.06425753986413224,0.2802980564841172,-0.00849231028539714
MRPL16,0.02598082522049743,0.5950388313098611,-0.012034277122582619,0.8669317888011348,0.038015102343080046
CD6,-0.24062982526386567,1.3954410984486117e-28,-0.19398298626080626,1.4224773128988023e-14,-0.04664683900305941
CD5,-0.54713532212616,1.926141221756104e-29,-0.3704203641342334,5.660930887747809e-10,-0.1767149579919266
DDB1,0.020900204384806303,0.6611753826661603,0.008029761364038981,0.9117231619489249,0.012870443020767322
CPSF7,-0.10140967645617346,0.015961716931221216,-0.04560153107405084,0.3810646274202176,-0.05580814538212262
RP11-286N22.8,-0.08880922669892138,0.12062169599657763,-0.09626168830121412,0.1375149813983502,0.007452461602292737
SDHAF2,-0.0577533003632665,0.357570654143062,-0.03177865754995092,0.6795069707959542,-0.02597464281331558
TMEM258,-0.00994131652146385,0.6915183116275615,-0.04461956359611345,0.07911429984041377,0.0346782470746496
FTH1,-0.07178176101038333,5.2573657388688285e-09,-0.06884786299695705,3.084274690501078e-07,-0.002933898013426278
AHNAK,-0.7526831706165623,1.3124670671227134e-38,-0.5440454584613644,3.936496370976246e-16,-0.20863771215519789
B3GAT3,-0.08475222852787502,0.12216968310652272,-0.17244603441627776,0.0032779655339646285,0.08769380588840274
GANAB,-0.07556252596771566,0.0780869341381753,-0.03402369538990432,0.5706434878406675,-0.041538830577811346
METTL12,-0.040974600277006154,0.3818628129808473,-0.055906693490034506,0.31212506934198314,0.014932093213028352
UBXN1,0.002091165183105785,0.9025197256807285,-0.05807510216214772,0.018910467513882864,0.06016626734525351
HNRNPUL2,-0.09912120907510705,0.13384284195842,-0.03232790108993354,0.7071388646461104,-0.06679330798517351
TTC9C,-0.20391756060329663,3.305558304732971e-07,-0.09159845646354825,0.06631447826785153,-0.11231910413974838
POLR2G,-0.14632046466211876,0.0006999608061409116,-0.10869793549017893,0.04576271843650979,-0.037622529171939825
TMEM223,-0.1347786884803108,0.007839822109965455,-0.10856486017768262,0.06269617172317721,-0.02621382830262818
TMEM179B,0.05258593813337175,0.12312586718926181,-0.005177999678177083,0.934245902184561,0.05776393781154883
STX5,-0.00897288778844124,0.875002406323537,-0.02063817022492255,0.7344181510086083,0.01166528243648131
WDR74,0.0554704840759101,0.24812572547312003,0.09390571849249425,0.06116976524273232,-0.038435234416584155
SLC3A2,0.07692379147789241,0.0583687747032033,0.08190845241031006,0.07505773112859973,-0.004984660932417645
RARRES3,0.31782557403417966,2.2954862793893687e-39,0.26179122603648947,1.1587501305363205e-26,0.05603434799769019
ATL3,0.15856604471942623,0.0012510937843998855,0.1057251064096546,0.06321825078707906,0.05284093830977163
RTN3,-0.4048898126821772,3.983548716341183e-23,-0.2600804893351079,1.8219587478041627e-08,-0.1448093233470693
MARK2,-0.16534716243858044,1.3694614416064973e-05,-0.07215277374196297,0.11452726146684795,-0.09319438869661748
COX8A,-0.04462003086624314,0.04649504212726632,-0.04135949796562956,0.11736432572836618,-0.0032605329006135803
OTUB1,0.0029920508341706327,0.9122074591666838,-0.031370308742052926,0.5905593728253364,0.03436235957622356
STIP1,0.2895744953085995,3.680980932423974e-14,0.11465171236963864,0.007665168962509993,0.17492278293896088
FERMT3,-0.39437303585147054,2.783167252388252e-13,-0.40185974693320387,2.7446222453267378e-11,0.0074867110817333216
NUDT22,-0.03300951807811324,0.5575003905807424,-0.05127241323329004,0.49476505112332714,0.018262895155176803
VEGFB,-0.001832083188093485,0.9834044954594638,-0.16287453088980222,0.00013043315655191233,0.16104244770170872
FKBP2,0.1762355018410379,1.743300694156797e-07,0.07631363869244771,0.07600038448579959,0.09992186314859018
PPP1R14B,0.27326911474012244,1.0565642718854143e-12,-0.15754248198007967,0.0008349295675139943,0.4308115967202021
TRMT112,0.040954651935173045,0.053001391807249804,-0.03218276491868209,0.21991900854418636,0.07313741685385514
PRDX5,-0.12225447741480452,0.00016288400313408736,-0.13729027052356174,0.00019305591316418847,0.015035793108757217
RASGRP2,-0.587946210057946,1.83183035034645e-55,-0.47163277363607864,5.090434602108312e-29,-0.11631343642186737
SF1,-0.08811433074557877,2.778748891409232e-06,-0.07042944917039028,0.0011037210403668503,-0.017684881575188494
MAP4K2,-0.5899958078011521,6.913577650579346e-26,-0.5197770888641076,5.474852971365384e-14,-0.07021871893704457
EHD1,-0.24944764458395732,2.3015470619611366e-06,-0.1665825330926264,0.00864225542101591,-0.08286511149133091
ARL2,0.06767892070290102,0.14073428819351544,-0.10765264940016928,0.03267553947987573,0.1753315701030703
VPS51,-0.027324875100667778,0.502952733743598,0.0016101608231406082,0.9456875835277591,-0.028935035923808385
FAU,-0.05237675450868892,6.759173091052276e-16,-0.04337887024222815,1.0883787670445534e-09,-0.008997884266460775
DPF2,-0.13330611242902307,0.001499174940895256,-0.06345406989729453,0.24447379753914772,-0.06985204253172854
FRMD8,-0.13723833204322056,0.029726624774118894,-0.07792210624513245,0.3371980105362402,-0.05931622579808811
NEAT1,0.04274405265081852,0.00650241470290726,-0.03210096529209584,0.08747081966173341,0.07484501794291437
MALAT1,-0.10616954453661312,3.4901028582344406e-60,-0.08169150680822591,5.5038412862161035e-28,-0.024478037728387206
AP000769.1,-0.07867047651310095,0.0025823338501931043,-0.03518754228745912,0.30507335097515137,-0.04348293422564183
LTBP3,-0.38902066733541196,4.787190392861529e-12,-0.46855525978153656,7.030443553526849e-13,0.0795345924461246
SSSCA1,0.16065667549297172,0.010093296253660565,0.14419617535985127,0.0368727306059501,0.016460500133120448
FAM89B,-0.4909454143390143,2.0555541435048534e-19,-0.34997652355864134,1.4766392244450668e-08,-0.14096889078037295
RELA,0.024808423331810908,0.6541061993539189,-0.002382417381296203,0.9945129365806865,0.027190840713107112
KAT5,-0.0706604380269998,0.30998949477799026,-0.04288915216326803,0.5841784715765177,-0.027771285863731766
RNASEH2C,0.1323774622235377,0.0001416217024966575,0.08008646340246654,0.035026617742685486,0.05229099882107115
CFL1,0.08085189844585491,2.8414858954986378e-08,0.009355805805420494,0.6096497130586779,0.07149609264043442
MUS81,-0.1295003207081233,0.0437907245549771,-0.012569298395269579,0.8969611638351233,-0.11693102231285374
CCDC85B,0.3243677146784931,1.9917014387454217e-24,0.1834192129355262,2.811848816540261e-08,0.14094850174296691
DRAP1,0.6014703665994393,9.827185378873794e-190,0.43349011028236795,8.144055970656271e-93,0.16798025631707136
SART1,0.10958814042984123,0.03328803546051114,0.09882102199466064,0.08147644780706888,0.010767118435180592
BANF1,0.2797132447989639,9.154292647335539e-21,0.1644922151077704,6.570851369610761e-07,0.11522102969119352
SF3B2,0.08147952777799657,0.0016227498004441692,0.02113291536203663,0.5263113576100105,0.06034661241595994
PACS1,-0.3305884724008177,3.951851431201621e-110,-0.24546533589693034,2.828227055517744e-46,-0.08512313650388734
RAB1B,-0.26354341508463236,5.836222002989347e-06,0.0910290157042648,0.1877091616589463,-0.35457243078889716
BRMS1,-0.022326617912405394,0.7497779217442374,-0.007513623832670553,0.9382134250963314,-0.014812994079734841
MRPL11,0.15027440328072594,0.0008934267968356564,0.17028216061796642,0.0007639139195860803,-0.020007757337240473
CCS,-0.13522263230470677,0.01363749139479713,-0.06407675602243978,0.3391685998393184,-0.07114587628226698
RBM14-RBM4,-0.2702994302390797,2.0470155988762228e-07,-0.16078591717436705,0.013287765778012245,-0.10951351306471266
RBM4,-0.030791773046786215,0.44783571208890627,-0.10865364138188113,0.022384281722693394,0.07786186833509492
C11orf80,-0.4061076367548571,4.854030519967757e-14,-0.2373625227407471,0.00014686164632382565,-0.16874511401411002
KDM2A,-0.07446130628115025,0.00044617608432048213,-0.08343609214215585,0.0006499224865808036,0.0089747858610056
ADRBK1,-0.2662830743894844,9.043353717837103e-13,-0.23894286120743696,2.914035970873217e-08,-0.027340213182047435
ANKRD13D,-0.244740740744216,1.642761950802863e-08,-0.2788003412203867,1.2967740127058422e-08,0.03405960047617071
RAD9A,-0.28415598741184206,2.98539300235617e-13,-0.23232423001944189,7.30450655621009e-07,-0.051831757392400174
PPP1CA,-0.15070525383807012,1.5038989522903553e-05,-0.20671301386361007,9.952347681776637e-08,0.05600776002553995
TBC1D10C,-0.7052402875309609,4.326182780545255e-67,-0.588759149203546,9.53078646366241e-36,-0.11648113832741491
TMEM134,-0.21235033799977102,2.2136469724501554e-07,-0.19484198351413243,9.447971599654347e-05,-0.01750835448563859
AIP,-0.14084889098822576,9.345759864366007e-05,-0.13713020946657897,0.0013290707676891476,-0.003718681521646783
CDK2AP2,-0.23941132693989559,1.79036084563881e-08,-0.2275827016597677,9.288273677560566e-07,-0.011828625280127875
GSTP1,0.0039312508570409285,0.8855249570299587,-0.05849244537263766,0.07076334439607213,0.06242369622967859
NDUFV1,0.003113922628573698,0.9105272930698087,0.017817171032016767,0.7703722740165228,-0.01470324840344307
NDUFS8,-0.019023686932859236,0.5942020460520046,-0.03705183556452178,0.36827512154698194,0.018028148631662546
KMT5B,-0.16834328187665026,2.822183624170979e-07,-0.03790751399537152,0.38018926783730944,-0.13043576788127875
PPP6R3,-0.06263174744668953,0.0016099158279873065,-0.008682574544186654,0.7466891895290783,-0.05394917290250288
CPT1A,-0.3758119668825746,2.2454155838604685e-12,-0.23978239703324553,0.00024875777336298406,-0.1360295698493291
MRPL21,0.05301883792282363,0.27072308904209474,-0.0026752477479655354,0.9647924945946449,0.055694085670789165
PPFIA1,-0.03411532114085609,0.36837236131672635,-0.003055444166579391,0.9600497656038489,-0.031059876974276698
AP000487.6,-0.10323277016207981,0.016765810889092025,-0.06378099589388421,0.28198764043892266,-0.0394517742681956
NADSYN1,-0.19797726845288577,0.0006708007010022843,-0.18436369780515288,0.00866373466804225,-0.013613570647732887
RP11-849H4.2,-0.19756757842190573,4.914539739105187e-05,-0.1256957393136012,0.030854712874905293,-0.07187183910830452
RNF121,-0.013035462702856984,0.8688860586303497,-0.1943254166219993,0.008337364537569109,0.1812899539191423
NUMA1,-0.2752766321808857,2.4316896462750413e-15,-0.1536748258073791,0.0002086984986912131,-0.12160180637350662
LAMTOR1,-0.12873662616243572,0.0011920953402046184,-0.0947912401914911,0.040362860636125326,-0.033945385970944625
ANAPC15,-0.17664518229159526,0.003289558225843528,-0.10585519834221735,0.16492525064211103,-0.07078998394937791
ATG16L2,-0.23535253290933078,5.639092581100735e-06,-0.07559251265669413,0.282867999473199,-0.15976002025263664
FCHSD2,0.5102256579540481,2.062828308838963e-142,0.41652981526293553,2.1532903984050074e-84,0.09369584269111253
FAM168A,-0.2160809935347974,4.961615980536086e-08,-0.09835503084088401,0.04426759343922851,-0.11772596269391339
RAB6A,-0.1646484063321106,5.8239473551433965e-08,-0.09606228809713771,0.00874680228033019,-0.06858611823497288
MRPL48,-0.05043643570382779,0.31883215383978497,-0.10994596013229226,0.050858396794631236,0.059509524428464466
COA4,0.12556672224669352,0.000986313308452236,0.03128906307418701,0.48568381677521916,0.09427765917250651
PAAF1,-0.02172252111994144,0.7338349123240065,-0.006051039090898459,0.9494615797349659,-0.01567148202904298
UCP2,-0.9155837098996233,1.5091343138724462e-65,-0.5872572582952664,3.017410174782513e-25,-0.3283264516043569
C2CD3,-0.07609202099248707,0.12712824716271154,-0.04699357242503544,0.42798214313546235,-0.029098448567451633
PPME1,-0.13364452565761042,0.012983859342952885,-0.0853315291853967,0.1826154885954593,-0.04831299647221372
PGM2L1,-0.3854011366445292,1.0608228817345703e-10,-0.2692074356257535,0.00028208175862361683,-0.11619370101877569
POLD3,-0.05264571323116382,0.380212139780405,0.01881726687409999,0.7972150130438391,-0.07146298010526381
RNF169,-0.14157201605549627,1.275573049660119e-05,-0.08453891965737637,0.03250415302192809,-0.057033096398119904
XRRA1,-0.1718490580263016,3.544012814162781e-07,-0.13760697515145956,0.0010949211105741906,-0.03424208287484204
SPCS2,0.04732356455651619,0.04195352367552497,-0.006111095171797396,0.8841075759239778,0.053434659728313585
RPS3,-0.034495194569590465,7.095329266480305e-08,-0.03472553461568908,7.875877492704061e-07,0.00023034004609861353
UVRAG,-0.039718977982859935,0.14369530396006272,-0.022844704643701773,0.5165809131079832,-0.016874273339158162
PRKRIR,0.03152325347366236,0.5014474257467648,0.0763908220106802,0.18545882234314143,-0.04486756853701784
EMSY,-0.17601310660515584,2.2605921680363226e-08,-0.04179088118631078,0.3043534080969748,-0.13422222541884507
ACER3,-0.01152503359907606,0.8900479172797321,-0.0351037883503762,0.6536644985402569,0.023578754751300137
CLNS1A,0.04186509563050184,0.13087741705320804,-0.03721308584868855,0.27589628813955375,0.0790781814791904
RSF1,-0.08164778995169358,2.2093097547898344e-05,-0.0473652941916193,0.03508808889783582,-0.034282495760074284
AAMDC,-0.19976679576404,1.2569641773409619e-05,-0.11963267543533236,0.02596484730648291,-0.08013412032870763
RP11-91P24.7,-0.23710910154516074,3.725703144563699e-05,-0.08219693884922026,0.3101745501691273,-0.1549121626959405
INTS4,-0.029433361393158344,0.47587961442476423,-0.12527864804635722,0.008167731710993437,0.09584528665319887
NDUFC2,0.10946634494829685,1.5062299891377098e-05,0.06116215778275443,0.047360953330909145,0.04830418716554242
ALG8,0.13580960493502323,0.013832298338176566,0.016921625448300042,0.7923500622733434,0.11888797948672318
NARS2,0.007061727795585899,0.8536666540894885,-0.049410138459617226,0.33267277263665757,0.056471866255203125
RAB30,-0.38211876558568897,1.4960796118076708e-10,-0.13959593766978806,0.0672570954300513,-0.2425228279159009
RAB30-AS1,-0.14240470505814315,6.868124118222899e-06,-0.1657728610190794,2.7682474204308527e-06,0.02336815596093625
PCF11,-0.10733257147858545,0.0002224198501917957,-0.07548818389896188,0.031183058389903658,-0.03184438757962357
CCDC90B,0.003731647161892762,0.9161597531118694,-0.020852620812096115,0.7648223950345994,0.024584267973988876
DLG2,-0.11015500353886147,0.021052294355487628,-0.09060207957823631,0.16568032615324998,-0.019552923960625163
TMEM126B,0.4799934721781737,3.9063260129337524e-44,0.3475640824726629,5.578152901570233e-23,0.13242938970551077
TMEM126A,0.11330738296452057,0.0206832138136591,0.022643005457974808,0.7291565525068924,0.09066437750654577
CREBZF,-0.16552229549072642,6.638838240893315e-06,-0.15870183567916174,0.00028446016877579157,-0.0068204598115646775
PICALM,-0.11622972614314009,2.8555244410022267e-07,-0.09235198662967552,0.0003158588963677836,-0.02387773951346457
EED,-0.0637695629157755,0.1837186390707224,-0.04278103580597631,0.4997908219925297,-0.02098852710979919
C11orf73,-0.06412297684646712,0.12230838288840223,-0.003125102322943248,0.9913512704379296,-0.06099787452352387
TMEM135,-0.05249323953762591,0.2529245801799127,0.02805906206978737,0.616496881211818,-0.08055230160741328
CTSC,-0.1768835943355809,0.0015652299516147974,-0.2725615036795905,7.085127723068588e-06,0.09567790934400958
CHORDC1,0.0603832857270525,0.1239841444044992,0.04406003027915861,0.34352139123601816,0.01632325544789389
SLC36A4,-0.10695786719603342,0.0035734201477675034,-0.11766008829888898,0.009976842748472462,0.010702221102855555
CEP295,-0.19290604705919456,0.00024241449381995375,-0.08658410102151971,0.15960238887007533,-0.10632194603767485
TAF1D,0.02272309719847989,0.2953453048365025,-0.02623268116523895,0.3464196661269985,0.04895577836371884
C11orf54,-0.18376763696335935,9.188871668014581e-05,-0.09689696530881751,0.08014455978009719,-0.08687067165454183
MED17,-0.0766019195668183,0.08307896618957909,-0.051811317892703,0.36023818052447176,-0.024790601674115308
MRE11A,-0.2486520685009251,9.96836143994961e-10,-0.10660903048226175,0.027204695500329282,-0.14204303801866336
ANKRD49,-0.18146935061424319,2.4416255087984865e-05,-0.1364200147929221,0.0065582119221783,-0.04504933582132109
