gene,lfc_urban,padj_urban,lfc_rural,padj_rural,delta_response
TUBGCP3,-0.8817532533583317,1.0661790222110402e-21,-0.5863545707014832,1.1116629660486954e-07,-0.29539868265684843
ATP11A,-0.40057649201847345,1.145195879581969e-08,-0.16505496439998135,0.023195683676393422,-0.2355215276184921
PCID2,0.17712689784439098,0.059050010211139516,0.2610276905750802,0.012276804174968098,-0.0839007927306892
CUL4A,-0.09196448382940564,0.2860327501204504,0.199594268635049,0.0028373135338425975,-0.2915587524644546
LAMP1,-0.7558283700050853,8.462362841567162e-57,-0.5215596829687403,3.515177037124864e-25,-0.23426868703634496
TMCO3,-0.3139628048642801,0.00017526197115225276,-0.18170481656084883,0.05156316451754029,-0.13225798830343125
TFDP1,-0.1394712809018413,0.22242959045531813,-0.026797228682610235,0.8060338563457062,-0.11267405221923106
RASA3,0.22912838664816473,0.007977266724250056,0.26567607570650087,0.014401585780586302,-0.036547689058336136
CDC16,-0.16832307143998798,0.03757227767299978,-0.034399777606408506,0.8590030723797139,-0.13392329383357948
UPF3A,-0.5263317592041572,2.263763141026972e-08,-0.5028948945053535,6.462070817387668e-05,-0.023436864698803683
TEP1,-0.4818700167945401,1.1004373187888248e-06,-0.21637427295423586,0.075890523446598,-0.2654957438403043
PNP,-0.09048594860407524,0.43253885407363696,0.35462674468648314,0.0002179565801078896,-0.44511269329055836
HNRNPC,0.36717082621862795,3.4197726795881077e-35,0.44055737968848224,1.7292087371426706e-45,-0.07338655346985429
SUPT16H,-0.3430143097526577,1.1846532226243022e-06,-0.22222525258769926,0.005154941060694022,-0.12078905716495841
CHD8,-0.23023651544197118,0.0009912685945477882,-0.18934721889430456,0.019976129476050604,-0.040889296547666626
RAB2B,-0.1641727536922841,0.13040607402272716,0.16922016548253746,0.19180377286735367,-0.33339291917482156
DAD1,-0.04562036016006103,0.3303106259799281,0.035058159814670704,0.44593123927092704,-0.08067851997473174
SLC7A7,0.40864007892299714,2.6718327911411577e-15,0.5482732072710133,4.436771943988552e-31,-0.1396331283480161
MRPL52,0.2969963061541914,9.069002480430536e-11,0.39835967282724627,2.363689394267839e-17,-0.10136336667305484
MMP14,0.9095775440433387,2.679100624313696e-46,0.8790904741077,2.0536951082853352e-61,0.030487069935638655
LRP10,0.0035306425818180933,0.9252213373903065,0.25559604440630934,7.778196817552936e-06,-0.2520654018244913
PSMB5,-0.13156718249504196,0.17836724006317592,0.16703041753957404,0.08653933588350285,-0.298597600034616
ACIN1,-0.40611859997379895,2.6042001031415147e-13,-0.3203724713405915,1.777803684033817e-07,-0.08574612863320746
C14orf119,-0.3328379271777699,3.966033625107174e-05,-0.4427259116661701,3.2494105890848998e-06,0.1098879844884002
PABPN1,-0.35677809765981006,2.249484921927088e-07,-0.3014921412707122,0.00043906772433487194,-0.055285956389097834
DHRS4L2,-0.8281118991879063,4.7249965321545135e-12,-0.6159901241967496,3.0257133302149526e-05,-0.2121217749911567
PSME1,-0.303511521702547,1.3703870215588355e-17,-0.2577919566698484,1.061156297675423e-11,-0.04571956503269864
PSME2,0.06967241348898795,0.10668256334240397,0.1091674146794478,0.024197267121919275,-0.039495001190459844
CHMP4A,-0.35870763801298283,2.3933124947931578e-08,-0.29749079951422014,0.00017145859525679918,-0.06121683849876269
NEDD8,-0.4507956629391054,8.815878122447008e-26,-0.3959870223925341,3.658943807012831e-18,-0.05480864054657131
G2E3,-0.29200587675045014,0.0017480343876330152,-0.15161960683753653,0.28829874900444896,-0.1403862699129136
SCFD1,-0.1408314091173745,0.003760479210257023,-0.037906135429062425,0.5254197794059456,-0.10292527368831206
STRN3,0.10139093080333576,0.036290306645515746,0.21696100685408803,3.818081638578747e-05,-0.11557007605075227
AP4S1,0.4513646143838309,0.0008069863972099523,0.2306956577287188,0.1893239405120106,0.2206689566551121
HECTD1,-0.37806296850339766,3.282525206105689e-13,-0.3519526560655991,1.0956783933291369e-10,-0.026110312437798544
HEATR5A,-0.6513602407420054,1.1798184951306906e-09,-0.45958366482623725,0.001162333706506995,-0.19177657591576813
ARHGAP5,-0.26032365504083516,0.002364143639567879,-0.05536309192862047,0.7312264484816597,-0.2049605631122147
SNX6,-0.4278006014619643,3.967058658154065e-28,-0.2771026987377217,8.064609044107113e-11,-0.1506979027242426
BAZ1A,0.26933682423129646,5.804657214845681e-14,0.32405113153993725,4.200265518241905e-18,-0.0547143073086408
SRP54,0.1268282020463654,0.012549651780115344,0.2651790354203672,4.274490663229412e-07,-0.13835083337400178
FAM177A1,0.3840552526145949,1.7372348254446528e-12,0.2930829677773549,7.769467695992105e-08,0.09097228483724001
PPP2R3C,-0.0550615517768545,0.36588526312846315,0.10535970200151157,0.11981686866050946,-0.16042125377836608
PSMA6,0.6398021388305994,6.231370407545735e-12,0.630086406699269,2.222434458096523e-10,0.009715732131330479
NFKBIA,1.224747655756955,4.9658329075392785e-226,1.1855382504141432,2.7739388056752967e-267,0.03920940534281181
RALGAPA1,0.15300966303634617,0.005943299958048786,0.16472739325856084,0.01351807539841508,-0.011717730222214673
TRAPPC6B,-0.39486232192542575,5.9485537016768806e-05,-0.2224815186724034,0.072547225397893,-0.17238080325302235
PNN,-0.2573070375054111,0.0002963122099065576,-0.2919074236961162,0.002636664363446569,0.0346003861907051
CTAGE5,-0.5176718273567714,2.117059830039835e-06,-0.38951030172902534,0.008390525246822825,-0.12816152562774608
FBXO33,-0.123924176621758,0.21020214686393698,-0.24160617014563907,0.08071071650955694,0.11768199352388106
KLHL28,0.041543959299709714,0.546022439842707,-0.009317180439909197,0.9885603152631455,0.05086113973961891
FAM179B,-0.15337196226402294,0.22516667212623184,0.011921029934646792,0.8337956544652783,-0.16529299219866975
FKBP3,-0.3306793378918382,0.00021323718505550864,-0.2651655429498205,0.012785971168338725,-0.0655137949420177
MIS18BP1,-0.7810020819207877,6.782404982707583e-16,-1.1960342805964919,2.605115297972016e-21,0.4150321986757042
RPS29,0.05031891989057429,0.04177198800667662,-0.10017440131272226,0.00038100361112540363,0.15049332120329656
RPL36AL,0.2708749027086972,2.3287504664851804e-24,0.3997059164885913,1.8567387635794855e-47,-0.1288310137798941
MGAT2,0.02844512201921633,0.728363689409288,0.3206959100034864,0.00033780070447341756,-0.29225078798427007
KLHDC2,-0.08609361848335731,0.554892474519135,0.10983412245808752,0.3983354108141745,-0.19592774094144483
NEMF,-0.17537307553983858,0.0013132476273809547,-0.1390290118636165,0.03757077743339699,-0.03634406367622209
RP11-596C23.6,-0.1379095982520443,0.25110798837431647,0.010662933528783669,0.8053774869620914,-0.14857253178082797
ARF6,-0.10577679990209189,0.020958496779833514,-0.07958078349633138,0.12750292133508523,-0.02619601640576051
LINC01588,0.7545653016376865,1.479762243360471e-09,1.0648369809476923,1.528581170980739e-11,-0.31027167931000577
SOS2,-0.11460518105693909,0.07358922198341034,-0.07607061084918804,0.3267491747933908,-0.03853457020775106
ATP5S,-0.3244881923604593,0.006841294331693267,-0.0176922537371904,0.8844455136908386,-0.30679593862326887
MAP4K5,0.0661699069714906,0.4636663021720241,0.2031586062464145,0.03875671833677233,-0.1369886992749239
SAV1,-0.04343194506634286,0.7995966783162377,-0.030056595449049078,0.8780341294814445,-0.013375349617293784
NIN,-0.3519042031122966,5.509033199705624e-08,-0.19682870835168464,0.0044891416932301064,-0.15507549476061194
PYGL,-1.0892269929793907,1.4033087842290915e-18,-0.9396393174193949,3.4186850170623487e-15,-0.14958767555999586
TMX1,-0.15403493364209578,0.020804239386555415,-0.016978393285729667,0.9528832593132627,-0.1370565403563661
GNG2,1.542665483487765,1.4606559307225496e-50,1.9544628543947715,5.389081814664922e-48,-0.4117973709070064
C14orf166,-0.19658465310575962,0.005428999972622144,-0.28562609167021813,0.0003731318714921327,0.08904143856445851
PTGER2,-0.7672362918874939,8.082745811397752e-16,-0.6356114728489154,3.0123297447124115e-10,-0.13162481903857848
ERO1A,-0.3256877535859888,5.90603213004292e-07,-0.21865150625721474,0.004512174492103207,-0.10703624732877404
PSMC6,-0.2919285029729205,5.435577563078962e-07,-0.1915762810792298,0.0028290274313399043,-0.1003522218936907
STYX,-0.4625559307094856,5.967164382641384e-05,-0.6330092211977618,2.399312481841607e-05,0.17045329048827623
DDHD1,-1.0940050671081938,5.788965307115262e-40,-1.0045675611227878,1.6147228580313898e-23,-0.08943750598540601
SAMD4A,-0.4476148454347595,0.0007574269567150699,-0.8143267189297274,2.9222068057912586e-08,0.3667118734949679
GCH1,0.9188085604531013,9.81895971014038e-48,0.8262536666247956,3.5791406997516147e-44,0.09255489382830573
SOCS4,-0.29486295302182836,0.00734771476930467,-0.10665689332430207,0.5262749879853155,-0.1882060596975263
MAPK1IP1L,-0.08922426112968244,0.13000269225270242,-0.035314624305384686,0.6959544587444693,-0.05390963682429776
LGALS3,-0.33299138904242803,3.0854671302897137e-21,-0.2823880724627192,6.052852068863721e-18,-0.050603316579708846
FBXO34,-0.2851371023773485,0.0001003103558012872,-0.043684922314449676,0.7294457618506626,-0.24145218006289884
KTN1,0.09583646714676475,0.018217275324969705,0.33481980136867334,9.17124736435116e-16,-0.2389833342219086
PELI2,-0.9464888658699502,3.4586384619563293e-12,-0.7564153811834269,6.151471316297978e-06,-0.1900734846865233
TMEM260,-0.28382718152992226,0.0014875400997128125,-0.004258451134662437,0.9072247510181161,-0.2795687303952598
EXOC5,-0.35010568225813005,2.78970598202759e-07,-0.16996334918447206,0.029414333004150726,-0.18014233307365798
AP5M1,-0.36549038701062614,0.00012477562090681913,-0.2911841949493057,0.01444304596843224,-0.07430619206132044
C14orf37,0.15387184643226273,0.16606391490984904,0.029079460219637688,0.7727514100399766,0.12479238621262505
ACTR10,-0.30661214353717264,4.4436647466381053e-07,-0.23089501078627947,0.001231886334182845,-0.07571713275089317
PSMA3,0.04747669028133717,0.25627829464373897,0.1442501231374874,0.0015112969346049094,-0.09677343285615023
PSMA3-AS1,-0.10002465315552121,0.221808831169458,-0.050291941852443074,0.6576521243842319,-0.04973271130307814
ARID4A,-0.3310309413721184,2.145186891598289e-08,-0.23474248469736395,0.0010889374580892752,-0.09628845667475447
KIAA0586,-0.17566413695649447,0.2023016201533912,-0.5782540138603399,0.00048244699660931334,0.40258987690384546
DAAM1,-0.36311936589586596,0.005254187291879523,-0.5204359991740436,0.0007633940103260301,0.15731663327817763
JKAMP,-0.4678027331729986,1.4238275354955616e-06,-0.659950199036872,1.1861761267042895e-10,0.19214746586387343
RTN1,-1.1659820142768442,5.782099330246445e-44,-0.6112514655709504,9.880576368271597e-08,-0.5547305487058938
PCNXL4,-0.2292292056264902,0.001104223185119361,-0.057527335732590196,0.586737184211858,-0.17170186989390002
DHRS7,-0.3982179827607233,7.713263750335081e-07,-0.4652415299349194,1.8777815973455256e-06,0.06702354717419612
PPM1A,-0.16753223809496715,0.03622605643520875,-0.1503607055455409,0.08343033799304754,-0.017171532549426244
MNAT1,0.008880709985330353,0.9114102158203773,-0.04173900425904572,0.832556133707569,0.05061971424437607
SLC38A6,-1.2266494592348398,3.7446276662148945e-70,-0.8248209794550546,8.067824847742597e-29,-0.4018284797797852
PRKCH,1.5094926130509034,3.7462335128119205e-58,1.3742044788249879,2.5125185393347416e-35,0.13528813422591557
HIF1A,0.9879599082243121,6.281745845567571e-167,1.0907806613160922,1.1689269119556965e-168,-0.10282075309178007
HIF1A-AS2,0.2469997922126058,0.09074115006692807,0.042977329106072215,0.9907195034913024,0.20402246310653357
SNAPC1,0.27747504872190276,0.05727301043220266,0.5315015685584101,0.00026140589701537114,-0.25402651983650737
PPP2R5E,-0.3460722561104332,1.2304191437206841e-09,-0.24945263098621878,0.00013161682482289825,-0.0966196251242144
SGPP1,-0.43669660304899194,1.6812501117306136e-05,-0.3198486124964439,0.003926618117518762,-0.11684799055254802
ZBTB1,-0.6700609926738547,3.72247010162078e-25,-0.6734004819243709,3.3001388982240915e-19,0.003339489250516192
CHURC1,-0.19093002743531692,0.0019938304080062553,-0.11626712555556629,0.15291384231082925,-0.07466290187975064
MAX,-0.41777462727986503,6.636761364022983e-10,-0.37353024456825024,2.237513220315408e-06,-0.044244382711614794
FUT8,-0.2802610428984038,0.008090499805975183,-0.21928201748569442,0.12469689581547076,-0.06097902541270939
GPHN,-0.49479766526109514,9.951526086714803e-07,-0.41214380880785056,0.00029206283174129557,-0.08265385645324458
MPP5,-0.3338784310121342,0.00011575721185270336,-0.4717373777868476,0.00010530929655117942,0.1378589467747134
ATP6V1D,-0.4996359131077691,5.021782673087454e-18,-0.30704533522720884,4.0367317782891173e-07,-0.19259057788056028
EIF2S1,-0.04250730709062941,0.5840490929060538,-0.09238773129723506,0.35223223827892564,0.04988042420660565
VTI1B,-0.5011950420264668,4.612489670000768e-12,-0.3942050518535435,2.0552792403799308e-07,-0.10698999017292332
RDH11,-0.5562041953981851,3.300246026522595e-07,-0.3702998505235001,0.004693444614526036,-0.185904344874685
ZFYVE26,-0.30494135668074945,0.0019181558699296727,-0.19877662601826004,0.15694973648713376,-0.10616473066248941
RAD51B,-0.21489341332213582,0.0032052812697118825,-0.2828762965185659,0.003080981910201171,0.06798288319643006
ZFP36L1,-0.5800730077658156,3.191462727006017e-31,-0.5204386142235052,6.160534210185482e-14,-0.05963439354231037
ACTN1,-0.46162422608860276,7.195039571278907e-09,-0.36258815022733903,2.8888178850851706e-05,-0.09903607586126373
DCAF5,-0.1686498236316667,0.021773656082820544,-0.19459542341928412,0.023948440492093163,0.02594559978761743
ERH,-0.2368571122143953,1.0362699030599474e-05,-0.0851719311643797,0.1514347709568203,-0.1516851810500156
SLC39A9,-0.2334377532720272,0.00999849694324352,-0.09475193542701744,0.4571312383228423,-0.13868581784500977
SUSD6,0.1482375215235842,6.812786136890241e-05,0.295225267220926,7.156509033791511e-16,-0.14698774569734183
SRSF5,0.0026535230131073395,0.8608066890705547,0.06659120122252661,0.209406582569714,-0.06393767820941927
MED6,-0.025579971214371573,0.8173528847585252,0.03568363690814908,0.6017633008333833,-0.06126360812252066
PCNX,0.5973858389557933,1.076878103967422e-36,0.6388353714472984,3.849440854641134e-37,-0.04144953249150507
SIPA1L1,-0.20043268046185797,0.00035670803669842475,0.0785628215774393,0.20793162353662575,-0.27899550203929724
ZFYVE1,-0.07544737618152587,0.4822936788405285,-0.08674350718856173,0.6092703311542018,0.011296131007035859
RBM25,-0.12155108328188413,0.008121992090018392,-0.048373449704961095,0.40433098945332535,-0.07317763357692303
PSEN1,0.04322200557147512,0.25110798837431647,0.25395735425137533,5.743284653357124e-10,-0.2107353486799002
NUMB,0.03077054661978339,0.3663827722605223,0.27693648440520624,7.648635938116572e-12,-0.24616593778542284
ELMSAN1,-0.5634625787376308,1.6725333189466715e-07,-0.3012496535624019,0.030303897023701634,-0.26221292517522893
LIN52,-0.1921163781375056,0.09480260502233842,-0.11770668385616018,0.37203925628560414,-0.07440969428134542
NPC2,-0.8610500715010373,4.685255912969304e-132,-0.6550253863467831,9.660512052676474e-97,-0.2060246851542542
AREL1,0.04836686036590904,0.5147484121175216,-0.02817689287505765,0.9096094997064473,0.07654375324096668
FCF1,-0.16974636867479576,0.08106841831982162,-0.15971012691528183,0.30477109409367253,-0.010036241759513925
YLPM1,-0.1649300382068509,0.04058601500899256,-0.055136768599170355,0.6981821234944223,-0.10979326960768054
NEK9,-0.48722853736474436,3.569583131625932e-05,-0.4699662848658891,0.0007339041008722517,-0.01726225249885527
TMED10,-0.39745133956744916,2.0022780711204877e-19,-0.1937526982331819,4.8592579435520776e-05,-0.20369864133426727
JDP2,-0.9948965685371348,3.420110331217786e-12,-0.7890367559706456,6.3954909472228775e-06,-0.20585981256648922
BATF,1.970728177114909,3.1642467515453303e-127,2.4399283398066296,1.630281513366006e-133,-0.4692001626917206
FLVCR2,-0.023904043718637608,0.854946744212198,0.058329891293785685,0.43075287632794096,-0.08223393501242329
TTLL5,-0.0612499482090262,0.561188917093175,-0.12484859582594429,0.3554617735585109,0.0635986476169181
GPATCH2L,-0.5002918465858525,5.971265227848664e-15,-0.30477677564967065,2.9832615882991118e-06,-0.1955150709361818
IRF2BPL,-0.7819923648102004,3.937376353553487e-11,-0.679623843996093,5.617364190210317e-09,-0.10236852081410741
TMED8,-0.583995467041729,9.529252313917815e-09,-0.4208101003157799,0.0005021019410201566,-0.16318536672594908
AHSA1,-0.18116862755364516,0.012619613306298858,0.014261462152187578,0.7995606212807399,-0.19543008970583273
SPTLC2,-0.5234399830087775,3.807934860798444e-15,-0.38506826032266933,7.22614582847922e-07,-0.13837172268610815
ALKBH1,-0.1776867973437238,0.15407646222149085,-0.12884465405730958,0.4583613773015554,-0.04884214328641423
SLIRP,-0.2802765235000203,1.7307958919475683e-07,-0.09595075425097363,0.10598038649991097,-0.18432576924904667
SNW1,-0.13018596814116332,0.04077274510516455,0.1274091890925999,0.04087676489613727,-0.25759515723376325
CEP128,-0.7214077009227957,1.1959432413271951e-08,-0.521460694041867,0.0028668377057281666,-0.1999470068809287
GTF2A1,-0.004050902185139659,0.9687453106941546,0.005625082192238712,0.9094775912786531,-0.00967598437737837
STON2,0.6091602849447513,0.00032791350218229785,0.8300877041523528,1.2345204713073104e-07,-0.2209274192076015
SEL1L,-0.40302979784553367,5.877449590630779e-11,-0.2234246132008395,0.001425784232476184,-0.17960518464469416
CTD-2341M24.1,-0.5918859929421925,1.1479766479941909e-10,-0.43541425324078964,0.000529263140313992,-0.15647173970140282
GPR65,-1.2445967504185904,1.8832898250882542e-25,-1.2645725484193109,1.432573335774778e-13,0.01997579800072047
ZC3H14,-0.5987786445734649,7.482546888770154e-08,-0.39115254418252365,0.03042483211262024,-0.2076261003909412
FOXN3,-0.9468775411100361,9.59409050780077e-68,-0.8426661302963134,7.183930561744381e-39,-0.10421141081372265
KCNK13,-0.8995781367189317,7.322914182937184e-09,-0.4119164720985804,0.015503688967865371,-0.4876616646203513
PSMC1,-0.23037281961311917,8.371997467515911e-05,-0.05114831034678367,0.45698941776741686,-0.1792245092663355
NRDE2,-0.09287971039106978,0.35708506727739914,0.15369497266012036,0.49222744985916234,-0.24657468305119012
CALM1,0.1410799295983983,2.6625600126928517e-06,0.21385601782661337,5.264145425077817e-13,-0.07277608822821507
TTC7B,-0.8042482365657179,8.075915470073627e-13,-0.748083110131133,5.722426573648402e-11,-0.05616512643458482
RPS6KA5,-0.9185641487836879,4.0374873792170136e-16,-1.3022413778189172,1.1079537188840358e-19,0.3836772290352294
C14orf159,-0.6637847223709351,4.809841322570175e-10,-0.7117221905807456,7.298974968057428e-09,0.047937468209810485
GPR68,-0.8190046443992423,5.060178296755379e-14,-0.7481420854094344,6.857972690524061e-08,-0.07086255898980787
CCDC88C,-0.6608961747766764,1.2299734279734069e-08,-0.7613764035870922,1.357864412730014e-10,0.10048022881041585
PPP4R3A,-0.19176872269357242,0.0003302835394166962,-0.0633497745369469,0.35699327766932154,-0.12841894815662552
TRIP11,-0.1277258646361093,0.07888708882485582,0.01649089950419677,0.7694711861747249,-0.14421676414030607
ATXN3,-0.18038930338272152,0.009550815157159734,-0.145162062411366,0.07426006454301909,-0.03522724097135552
NDUFB1,-0.7251540902807619,1.0883876689098265e-63,-0.5320621277541554,9.561448136373649e-29,-0.19309196252660654
CPSF2,-0.35310717414593445,2.639469870381033e-06,-0.2287019160765711,0.009863334241429988,-0.12440525806936337
RIN3,-0.006466667019179989,0.9720438242826511,0.24378147915053333,0.001413045416636174,-0.2502481461697133
LGMN,-1.6880339342334745,1.1023712333780595e-78,-1.7935770807882696,2.578680867557649e-85,0.10554314655479513
GOLGA5,-0.1232221043177517,0.18589133584902046,-0.08994896284769978,0.40270033727859234,-0.03327314147005192
BTBD7,-0.015806001051124473,0.8430319999256811,-0.08289517612593265,0.1713185471846185,0.06708917507480819
DDX24,-0.14955992106297608,0.004926399583144156,-0.05135125654851247,0.46065147647929316,-0.09820866451446361
IFI27,0.2565328474265364,0.22385186748357422,0.3267968344378303,0.07960915410772684,-0.07026398701129388
IFI27L2,-0.824076147680929,1.5906643740604583e-27,-0.6607646704413824,3.0723125209330986e-21,-0.16331147723954653
SERPINA1,0.6368916028385897,7.55804056615419e-17,0.6088698609036495,1.5356879687570896e-21,0.028021741934940225
DICER1,0.12779933038977628,0.0017459497019041614,0.2876140581654684,2.554844222720838e-12,-0.15981472777569214
SYNE3,0.07565319239412327,0.4922940956702135,0.3628481389880281,0.014026347618509634,-0.2871949465939048
ATG2B,-0.5394617140694848,2.4514765822096794e-05,-0.30718677456665244,0.049707316437505526,-0.2322749395028324
PAPOLA,-0.1891276050271664,2.1200600586862326e-06,-0.0856912079242357,0.05735154278380605,-0.10343639710293072
VRK1,-0.3672625976824342,0.00934845310914305,-0.15656473023435805,0.38420321064940727,-0.21069786744807614
SETD3,-0.6013145074575559,2.592008448861766e-15,-0.5585760780139456,3.078748719987877e-11,-0.04273842944361028
EVL,-0.333635724805905,0.0030087641706814895,-0.9057665809943694,1.1621280245143725e-10,0.5721308561884644
YY1,-0.39143181146525596,1.9493731367923966e-13,-0.31340950091160424,4.489495119197993e-08,-0.07802231055365172
WARS,0.4427443257226027,6.39762130357583e-15,0.7109211832809428,8.106236691853668e-35,-0.2681768575583401
RP11-638I2.8,0.20913399346632852,0.18076232367145723,0.5366420314955449,0.001021052328212728,-0.32750803802921635
WDR25,-0.4053014711607824,0.01338136374323709,-0.07907200972085494,0.6671920739102528,-0.3262294614399275
PPP2R5C,-0.2852082834999714,2.0714940888472893e-06,-0.5535022424445247,9.16445499275186e-21,0.2682939589445533
DYNC1H1,-0.25736828516423915,2.610872163889083e-07,-0.10584196974186076,0.04024562921998765,-0.15152631542237838
HSP90AA1,-0.1991111564413432,3.9379020361207795e-11,-0.20547677019280886,8.95525285159631e-12,0.00636561375146566
WDR20,-0.1450776177467861,0.0850628178766602,0.02586216318619497,0.7225080200656587,-0.17093978093298107
CINP,-0.09270260339291754,0.44955542274795307,-0.33273281664415,0.01714452014215602,0.24003021325123247
TECPR2,-0.022679995762599155,0.965719380673413,0.23887014638351425,0.021215600641790528,-0.2615501421461134
RCOR1,-0.34878217808389556,4.7117483350648225e-09,-0.2043266830595727,0.00432173483200651,-0.14445549502432287
TRAF3,-0.14727409997442956,0.0015152527078565318,0.0007978346434745394,0.9715833588497029,-0.1480719346179041
CDC42BPB,-0.20457977806260488,0.018097787986208865,-0.048644104561764906,0.7560292056459419,-0.15593567350083998
TNFAIP2,1.0660040151892476,5.669339327867256e-142,1.1695397216439207,7.255160676643108e-162,-0.10353570645467314
EIF5,0.1964808895725965,4.1540053338210196e-07,0.2146755037847418,3.512966948631771e-08,-0.0181946142121453
MARK3,0.09546604962095054,0.019541923887590705,0.2314263547304323,1.9048290934107638e-07,-0.13596030510948176
KLC1,-0.2551395000066926,0.0018937260418145712,-0.020176413485443682,0.9078462486752596,-0.23496308652124892
C14orf2,-0.4811305121604594,1.7779615636308658e-35,-0.34318549792171626,1.2471458339119767e-17,-0.1379450142387431
GPR132,1.7825257720424832,6.228832241363795e-61,2.021527094916344,1.496715097206951e-68,-0.23900132287386078
PACS2,-0.8925299227571062,1.4693589685700905e-09,-0.580534298688897,0.0007959166714897095,-0.31199562406820913
NIPA2,-0.17817407519809453,0.036092496079367785,-0.09565414775815712,0.4044532190855508,-0.08251992743993741
CYFIP1,-0.7556121835007975,2.3161677879798277e-53,-0.404625951596579,1.1321800745234854e-14,-0.3509862319042185
UBE3A,-0.42909526870636633,1.2330783813366074e-17,-0.457455159741212,7.594750268613267e-15,0.028359891034845652
ATP10A,-0.10510847109608822,0.23350164376891072,-0.21662593522934448,0.04169885543660725,0.11151746413325626
HERC2,-0.3807279589825639,4.233795333541428e-05,-0.34241471427880393,0.002767207470118223,-0.03831324470375996
MTMR10,-0.8467168091503792,1.7069834529983346e-15,-0.9402150758417417,1.187735968772719e-14,0.09349826669136252
KLF13,-0.5188561213238991,5.262567801957021e-12,-0.37118911753570505,1.0371457169879642e-05,-0.14766700378819408
FMN1,0.07038148844759584,0.14982500553334532,0.368968553122094,1.1310445779934764e-14,-0.29858706467449814
AVEN,0.1877581624683624,0.16313668454114894,0.26770160306073193,0.1137984691275432,-0.07994344059236952
EMC7,-0.1080999148805703,0.16378844698211634,-0.18431995438024673,0.025296122451810437,0.07622003949967643
KATNBL1,-0.13300683795458418,0.06255018037467147,-0.08605045259347782,0.32379407662678966,-0.046956385361106356
SLC12A6,-0.17846318388086116,0.016119484821553717,-0.06456174744728499,0.4532511341491381,-0.11390143643357617
NOP10,-0.16131585134491327,7.480676268921124e-05,0.013284203095776449,0.7398455934174556,-0.1746000544406897
AQR,-0.12019388296086184,0.12393418449731859,-0.13238568022663214,0.20711186241343768,0.012191797265770299
DPH6,-0.3693564369722961,0.004371257300757735,-0.5892893796162466,9.583104719246285e-05,0.21993294264395052
SPRED1,-1.2757844219400452,1.5113785212030308e-69,-0.9418602338437029,8.896253064038438e-37,-0.3339241880963423
RASGRP1,1.7980237486171997,2.538949748676835e-25,1.7340315173395733,2.6051561849146387e-30,0.06399223127762643
THBS1,-1.055573956809575,1.433062723925823e-32,-1.1623288513850198,1.2744404648983452e-12,0.10675489457544485
SRP14,-0.22581563222432155,1.1731142189771961e-14,-0.2340997322865172,7.190407799313298e-15,0.008284100062195654
C15orf57,-0.14680193114484136,0.13847281882584225,-0.13679442915565304,0.2846988382242227,-0.010007501989188317
DNAJC17,-0.48079095216428414,0.00032110249117302405,-0.2584278759935873,0.09327002741942843,-0.22236307617069684
INO80,-0.032025501800929064,0.6592151845262346,-0.03294202738944201,0.7830445824950281,0.0009165255885129481
CHP1,-0.7817516465399299,4.940238463718559e-19,-0.41908760170597614,4.659774473491481e-06,-0.36266404483395376
RTF1,-0.0013447519791593462,0.9359819478621281,-0.06523435477129547,0.34944905554653694,0.06388960279213612
MGA,-0.39363954366617965,1.5342682038741773e-08,-0.08381007400240673,0.3741508698651937,-0.3098294696637729
EHD4,-0.5980094060915294,1.2324762414175514e-15,-0.38313751550422265,7.453863587422886e-07,-0.21487189058730677
VPS39,-0.22042347748835586,0.010730650393956811,-0.26093101730195656,0.013536209664558516,0.040507539813600696
TMEM87A,0.03235738244873752,0.5846701837241128,-0.039872026621050986,0.655917542058545,0.0722294090697885
GANC,-0.3581240862462127,0.0035930983521627806,-0.6576239922712402,8.0167067580077e-06,0.2994999060250275
ZNF106,-0.9664575458134951,2.0313014240939105e-52,-0.4985443716590665,2.267539944293927e-14,-0.46791317415442857
SNAP23,-0.6764326216180025,4.711803896853077e-28,-0.495714737914327,3.1434495933503546e-13,-0.18071788370367553
TTBK2,-0.6074884045806309,1.7698585394848053e-09,-0.5030770977860305,0.00011232708903196885,-0.10441130679460042
UBR1,-0.06825011606298477,0.35708506727739914,0.014691716969593796,0.8497820389450496,-0.08294183303257857
CCNDBP1,-0.18024482960405155,0.031923133621297436,0.07346415695141034,0.3696809440701519,-0.2537089865554619
TP53BP1,0.2285724029771321,0.104140034768713,-0.07589484893059835,0.6206950282845679,0.30446725190773044
PDIA3,-0.3495363759254692,3.9653441757700465e-22,-0.22373987540222395,6.685247677680475e-09,-0.12579650052324526
SERF2,-0.46538104960532023,4.285060062197264e-104,-0.38120755708714765,2.2187345217794597e-85,-0.08417349251817258
MFAP1,-0.1794325113620479,0.016845745618130917,-0.18051668061005963,0.045583725626042515,0.0010841692480117182
CASC4,-0.5223324486443117,3.4530723566415938e-15,-0.5440816318663367,1.2972979873232948e-13,0.021749183222025015
CTDSPL2,-0.1755563522065501,0.013735325935560276,-0.16932257717317512,0.055705045604731614,-0.006233775033374994
EIF3J,0.049676712135216065,0.3696402051544757,0.13282634540700025,0.028858285469536126,-0.08314963327178418
SPG11,-0.36944643803179755,1.9811816536492613e-11,-0.2608596108659958,9.820710373619002e-05,-0.10858682716580176
