gene,lfc_urban,padj_urban,lfc_rural,padj_rural,delta_response
TXNIP,-0.6932528631317438,2.8477777126213116e-31,-0.4843202706454035,4.781120586241866e-21,-0.20893259248634033
PDE4DIP,0.32498721962018706,1.5980992915641456e-11,-0.2368599877058453,1.7850119525660057e-07,0.5618472073260323
NBPF9,1.7859914400107766,1.0038224984051424e-20,0.7439908354154606,3.712481335826714e-08,1.0420006045953158
CH17-189H20.1,0.43398171450943324,0.0005411818399029323,0.3516268767538625,0.0014267849937492753,0.08235483775557073
NBPF19,0.12383670336974614,0.024286160686480915,-0.26390980287273086,3.6483330857674876e-06,0.387746506242477
VPS45,-0.8201764550256904,3.014537660328765e-12,-0.541981174747402,1.8341884438705032e-06,-0.2781952802782883
PLEKHO1,-0.13765440881164262,0.006687508217450856,-0.39910261068934955,1.2993159262445035e-20,0.2614482018777069
ANP32E,-0.6806734508622061,1.4054962207540384e-06,-0.7407103601176731,3.0325693722403856e-07,0.06003690925546701
C1orf54,-0.6825179513120708,0.006538073512145112,-0.9666780540617164,3.6549147411329617e-06,0.28416010274964554
MRPS21,-0.292328738985114,0.00022691500125765547,-0.12168353195092436,0.12283798178681041,-0.17064520703418967
PRPF3,0.576292410377097,2.200521526356684e-10,0.46682357132484786,9.428692456850397e-09,0.10946883905224913
RPRD2,-0.6325289285436839,3.0217187405370333e-06,-0.22515278186263357,0.06826015400773072,-0.4073761466810504
MCL1,0.5414881372888396,1.803649359530961e-27,0.09808750710281161,0.024034557736397462,0.443400630186028
ENSA,-0.49559375522525184,4.6373808536375e-07,-0.16611128848831833,0.10340155712648616,-0.3294824667369335
CTSS,-0.5978586974707195,2.0605376672487066e-89,-0.5467543344069756,2.318759295913137e-76,-0.051104363063743885
ARNT,-0.4049602091348356,9.831818914957564e-05,-0.4585947194925147,1.6152317531989188e-05,0.05363451035767908
SETDB1,-0.15797138133941702,0.18960977243784796,-0.21675090045708448,0.11999282426992029,0.05877951911766746
C1orf56,0.25708916341771576,0.003227635350043572,0.4744410942620727,2.6376392150962586e-08,-0.21735193084435694
CDC42SE1,0.17371455627894614,0.0009758892161047214,0.1883411308693077,0.00026574167752176417,-0.014626574590361568
GABPB2,-0.40522456017856817,0.03264782281243276,-0.18851673868097296,0.2925030923370741,-0.2167078214975952
PIP5K1A,-0.01692499843983392,0.9436552380921518,-0.34286584378984725,0.0001290061129423364,0.32594084535001333
PSMD4,-0.026244785591513695,0.8504730922187649,-0.14971419499355246,0.02516917326950341,0.12346940940203877
PSMB4,-0.09715150114499294,0.23291557293476542,-0.34991850108663153,1.375871846819109e-06,0.2527669999416386
POGZ,-0.16310748753958343,0.07739038566014675,-0.17135876186632248,0.02783238199692854,0.008251274326739055
SNX27,-0.35036326480319546,3.367466251207949e-05,-0.20482378059252893,0.00543501707101226,-0.14553948421066654
S100A10,-0.2995915959162426,6.0433129719614855e-15,-0.5400846061536663,9.503585750777042e-61,0.24049301023742364
S100A11,0.11072880952545372,1.017276383154304e-07,-0.34594094191466956,5.463365232644621e-62,0.4566697514401233
S100A9,1.038106551031935,2.1940715288961684e-78,0.06999991933442766,0.21060781961714398,0.9681066316975073
S100A12,0.5610084172990017,1.8797661194792752e-06,-0.2503776419556897,0.023858673538448918,0.8113860592546914
S100A8,0.048113562182386944,0.5057928723556199,-0.46319756801182627,1.02436287657546e-06,0.5113111301942133
S100A6,-0.8232031054276873,6.186002094334373e-129,-0.8132644809752706,4.5773411003494014e-83,-0.009938624452416667
S100A4,-1.1465685000644004,1.574648591672898e-73,-0.8517268216199573,3.3402634288289785e-24,-0.2948416784444431
GATAD2B,-0.07796152982846524,0.38240944160130724,-0.2284929002444052,0.0005043423499502523,0.15053137041593995
DENND4B,-0.03328374055290812,0.7746971600295398,-0.5094337924092723,1.9193190725886958e-05,0.4761500518563642
JTB,-0.2095265935101171,0.0007312662914873596,-0.22130143323844947,0.00011050045537395212,0.011774839728332376
RAB13,0.7782981271457812,6.697085628284571e-45,-0.04876013648079334,0.3974669537744901,0.8270582636265745
RPS27,-0.1617406836622619,4.2209884481500767e-10,0.003872229153925972,0.8140139960987315,-0.16561291281618787
TPM3,-0.1456244746891855,4.499331400861366e-07,-0.3875464741380681,9.467312111699853e-47,0.2419219994488826
C1orf43,-0.02272977461059238,0.8597380493096939,-0.24403854315741577,0.00011050045537395212,0.22130876854682338
UBAP2L,-0.21809015625681236,0.01709146372158919,-0.24878592265942642,0.005743663480741321,0.030695766402614066
IL6R,-0.18314283191007644,0.053291635179588334,-0.40896606936483776,1.8390841921303997e-08,0.22582323745476132
ADAR,0.3025832317307977,7.455409917894588e-11,-0.052408383226006515,0.2793877491176086,0.3549916149568042
DPM3,-0.38394089344246746,0.0009563652353630853,-0.07675162490363238,0.6265140757829981,-0.3071892685388351
GBA,-0.3509696388560965,0.004227162973324316,-0.7557016430836356,1.6247660237760795e-09,0.40473200422753913
ASH1L,0.04333242305680368,0.2780915468028872,-0.03550454545879826,0.4963801139770089,0.07883696851560194
YY1AP1,-0.07135171550246502,0.5466756630219314,-0.22631859521355763,0.019888333393650186,0.1549668797110926
DAP3,0.04104925203867514,0.5183169823878476,-0.18113925745681797,0.008611116876402753,0.22218850949549313
GON4L,-0.09197210397876213,0.4973109894363799,-0.054483205447685944,0.6445207782909571,-0.03748889853107618
RIT1,-0.22788732274910192,0.0013514281732916733,-0.4958202477977828,6.346295275698676e-13,0.2679329250486808
KIAA0907,-0.10017855850352503,0.367713604495354,-0.1787797039543877,0.16080578778819912,0.07860114545086266
ARHGEF2,0.1201511985316471,0.0764634533666546,-0.10445762485041091,0.18111714005172042,0.224608823382058
SSR2,0.3245885801721626,5.717487628827276e-10,0.09013869243274149,0.08456302541105247,0.2344498877394211
LAMTOR2,-0.9997004529181218,1.1129946142148759e-27,-0.7390804463462585,8.670099282393831e-16,-0.26062000657186335
LMNA,-1.7030204271126586,2.3813410199772886e-104,-1.4722968804847163,6.445377834639381e-84,-0.23072354662794226
SEMA4A,-0.608202217368881,1.5202050823768107e-09,-0.7480189411150819,1.0586604017338691e-17,0.1398167237462009
CCT3,-0.06415101079319052,0.48429449066449326,-0.16211585396329045,0.029322576217307533,0.09796484317009993
HDGF,0.144397444535089,0.027873916966543087,-0.05632058178919693,0.5792348665127351,0.20071802632428593
ARHGEF11,-0.22553158569688161,0.006525252596218832,-0.44407121772922914,7.381346242010671e-10,0.21853963203234752
ETV3,1.2312443430286422,4.467144598280707e-53,0.620227323333936,1.1255560242951609e-15,0.6110170196947061
IFI16,-0.2474866110515055,3.9815896346643165e-06,-0.3909800981929886,3.4655262948145524e-21,0.14349348714148313
SLAMF8,-1.1006500968927517,3.1473490828280134e-19,-1.1799233232098691,2.4898517416749324e-22,0.07927322631711742
TAGLN2,-0.2405612678469157,0.0007276499210869781,-0.30313367736686037,4.879757505638727e-06,0.06257240951994467
PEA15,0.09195713735625162,0.11469428649807245,-0.21978013047756273,0.0031890454285623,0.31173726783381434
COPA,-0.08187468193804064,0.2321769035547147,-0.30134538874535,1.0088419622784378e-07,0.21947070680730935
CD84,-1.653437021280899,2.836429913719875e-49,-1.1875778776521546,5.456474117587401e-27,-0.4658591436287445
CD48,0.890534806097963,4.981038548701768e-121,0.30550452220915786,5.080109502744427e-18,0.5850302838888051
SLAMF7,2.2820044894745504,0.0,1.0435296210772684,3.834422874695024e-163,1.238474868397282
ARHGAP30,-0.8684105208791139,3.427110023836384e-26,-0.9336815565897653,6.77820543094585e-33,0.0652710357106514
PFDN2,-0.029569610490034193,0.7817960796555048,-0.09469146679830968,0.25336093735832316,0.0651218563082755
FCER1G,0.0006903429983769164,0.8890620340349448,-0.3786411373300713,2.675401772875365e-45,0.3793314803284482
SDHC,-0.33306436023204433,0.00010891547079058623,-0.47392577995410534,1.2133888840928994e-06,0.140861419722061
FCGR2A,0.6615702391038597,2.946870207684751e-34,0.1004238658582846,0.0538650008131037,0.5611463732455751
FCGR3A,-1.9877997751321113,7.591906633857967e-67,-1.8867279174560396,6.07960075170038e-41,-0.10107185767607163
ATF6,-0.19997558266068988,0.0001905881144860027,-0.26834376405033966,1.5582979979468803e-07,0.06836818138964978
OLFML2B,-1.4360421723056085,2.4855121605147848e-29,-1.685035074868574,3.92499598705312e-31,0.24899290256296558
UHMK1,-0.4665499666592724,1.2871751300547866e-05,-0.22540445925966396,0.017619525610284577,-0.24114550739960844
MGST3,-0.9926910274008122,2.4521502277224344e-44,-0.8607667872084126,6.896398762000276e-60,-0.13192424019239957
TMCO1,-0.19407238115060182,0.004724621944610258,-0.20477952451427334,0.0024920442845598185,0.010707143363671512
POU2F1,-0.23013471781752473,0.012053811943676664,-0.30459332415338214,3.56980298089979e-06,0.07445860633585741
CREG1,0.3705523096475171,5.451622549309067e-13,-0.22919324090340534,1.819455199220113e-05,0.5997455505509225
RCSD1,0.8101793362554143,6.787483357262714e-19,0.5355793670975696,1.676632656563323e-08,0.2745999691578447
MPZL1,1.6949199567103874,3.168249933687179e-102,0.620179247603703,1.507811191490251e-11,1.0747407091066843
MPC2,-0.40769078555757376,0.010769351113612794,-0.47519711737280185,0.02334865048548575,0.06750633181522808
DCAF6,-0.037354400519768634,0.8136340372504961,-0.3107669365672126,0.0004134972536478457,0.273412536047444
TIPRL,0.35388523573632436,3.5508486020467468e-06,-0.05698455240480436,0.5504722910388429,0.41086978814112873
SFT2D2,-0.4872959440058835,5.6062707735294974e-08,-0.24995451026860777,0.0027197680854794673,-0.23734143373727573
NME7,-0.4276348914214975,0.004219758572167798,-0.4013418531039038,0.0015104742984946803,-0.02629303831759372
BLZF1,-0.00435205344408214,0.9845416158428923,-0.25855314661790424,0.003385569054721516,0.2542010931738221
KIFAP3,-0.3558003046531348,0.03887597572869332,-0.1812445456248872,0.2552220517043004,-0.17455575902824758
PRRC2C,0.3284975504595832,1.526998392409271e-23,0.012326588813453318,0.6662891977991624,0.31617096164612984
VAMP4,0.11183362727728738,0.2294050347578601,-0.3601883363509877,0.0001901486582039347,0.4720219636282751
SUCO,-0.12494340467491973,0.29234359128758813,-0.19917053537165877,0.02916629053592355,0.07422713069673904
PRDX6,-0.47453637685600525,4.644241610616827e-05,-0.3898569250932094,0.00011302333541879253,-0.08467945176279584
KLHL20,-0.2720341783308622,0.05047068652650881,-0.08776068194593495,0.5140115464655447,-0.18427349638492724
RC3H1,0.01026548149360362,0.7976402309023879,-0.11993093642687501,0.041107152902228966,0.13019641792047862
RABGAP1L,-0.5115095439091605,5.372152241578425e-14,-0.23602158642633705,1.2590096033287908e-05,-0.2754879574828234
CACYBP,-0.6842260852708794,1.1252052750172815e-11,-0.5745220985765372,7.850445662551195e-12,-0.10970398669434211
RFWD2,-0.29172011842820683,4.228867165173978e-12,-0.42083836137928726,2.166562575290126e-25,0.12911824295108043
RASAL2,-0.7931145678376581,5.424526664294199e-13,-0.9719318476322352,3.520410378366263e-26,0.17881727979457707
ABL2,0.3166793775277554,1.3226911681070469e-07,0.008653542041642178,0.8424814386761063,0.3080258354861132
SOAT1,-0.4511346245829447,4.0603713505229655e-05,-0.8922360763094691,3.5989319255680785e-24,0.44110145172652443
TOR1AIP2,-0.11759826485601016,0.21256357665939404,-0.30017270534888335,0.0011456336801503862,0.1825744404928732
CEP350,0.06905523667906009,0.18570634287065235,-0.079268997562047,0.1562833824370517,0.14832423424110708
QSOX1,-0.9637428051661404,7.04894030246814e-11,-0.9919640035492898,7.191123692594719e-10,0.028221198383149404
ACBD6,-0.29891317011489577,0.00553747927359848,-0.18041104154247364,0.05527112770316657,-0.11850212857242212
XPR1,-0.32278080429064593,0.0007251727071962725,-0.2741529243417481,0.0013689224265646329,-0.048627879948897834
STX6,-0.4809973776022119,7.36432705910035e-08,-0.3496001625245956,0.000420377445487514,-0.13139721507761631
MR1,-0.4174030568004121,0.00027262483761145785,-0.6338959728455836,6.672983369779807e-08,0.2164929160451715
IER5,0.6636004581777828,6.827738150354438e-28,-0.049296454458217405,0.4634946763634543,0.7128969126360002
GLUL,-1.118107881582161,1.0369668735371324e-74,-1.276692159691555,2.4122695693095507e-118,0.15858427810939402
NPL,-1.6244217642101675,3.5892257938200654e-133,-1.25277449723835,8.698319734010147e-112,-0.3716472669718174
DHX9,-0.20105341018625403,0.02309755418184432,0.0036439319169167834,0.8908703879169193,-0.2046973421031708
SMG7,0.6307341895583234,2.5543919244363506e-30,0.3118197541372177,1.6240110697809064e-07,0.3189144354211057
NCF2,-0.09136456288350873,0.04811899339185781,-0.427567280950162,1.2714606993692766e-20,0.33620271806665325
ARPC5,0.10311723936273702,9.560664038713486e-05,-0.28081109371671753,4.5746273881915227e-26,0.38392833307945456
RGL1,-0.32253196893908126,3.433542659161606e-14,-0.49413261603321057,4.726282003744547e-28,0.1716006470941293
C1orf21,2.2027800326940867,5.019743296891053e-75,1.10941416055879,7.132449559473069e-28,1.0933658721352968
EDEM3,-0.2636242786578929,0.0016445553973923061,-0.3819885639183352,2.262452026659677e-06,0.11836428526044229
FAM129A,1.7979791305481565,1.1814692225462573e-106,0.7482733095853621,5.301282386043597e-24,1.0497058209627945
RNF2,-0.14729631249922873,0.2823799766400174,-0.14129349911603067,0.27311678837893555,-0.006002813383198052
TRMT1L,-0.3773851826092343,0.006346633925151474,-0.32358553045272287,0.0031822281399645925,-0.053799652156511446
SWT1,-0.25421782079349053,0.0446524162375799,-0.43255379212986017,7.035526229645158e-05,0.17833597133636964
IVNS1ABP,0.372586217637698,1.1038995241619816e-08,-0.07590605683365155,0.32935239272784766,0.44849227447134954
TPR,-0.25254976435224796,0.0013073281967802897,-0.15856425934705995,0.02548483333600479,-0.09398550500518801
PTGS2,4.3830478707545275,1.9431476126120542e-90,2.814201172313749,1.677068597184646e-47,1.5688466984407783
PLA2G4A,0.5522898410533196,1.2677702133348057e-06,0.1771461830754801,0.11851647231969846,0.37514365797783944
TROVE2,-0.26526653776196607,0.0024753862032056723,-0.17700635148437893,0.03864621034164996,-0.08826018627758714
CDC73,0.03532568104745474,0.4907357332553795,-0.05185043427904353,0.47561361375309036,0.08717611532649827
DENND1B,-1.198963192329504,1.1029806057612438e-33,-0.6474128313120314,8.978346623776983e-12,-0.5515503610174727
NEK7,-0.0738750099914236,0.2822502532889019,-0.23590887432783003,1.440540524565e-05,0.16203386433640643
PTPRC,-0.5010144990093837,5.258266596588945e-40,-0.5506992314702631,2.8594508491917955e-56,0.049684732460879455
MIR181A1HG,-0.7236486871573388,6.263865021269072e-10,-0.6685968378716894,2.5133716711670664e-09,-0.055051849285649324
ZNF281,0.04145744454964031,0.6465097033294627,-0.23656926805276648,0.020786341157316826,0.2780267126024068
DDX59,-0.09336689765808405,0.5522353519238461,-0.34519757957364006,0.004922783016025712,0.251830681915556
CAMSAP2,-0.9751711379823557,1.1684516080187833e-20,-1.0461896781206148,6.913765949122462e-32,0.07101854013825915
NAV1,0.929233713375936,2.7833726076070816e-13,0.2582771943241183,0.15957235828309954,0.6709565190518176
IPO9,-0.6712334980069005,1.5692697322518623e-09,-0.1634261982726866,0.1510811666592154,-0.5078072997342139
TIMM17A,0.23774965661139408,0.004561567797130172,-0.0028690716016130996,0.9811579272112932,0.24061872821300717
PPP1R12B,-0.5613468606400063,1.4676717198924495e-07,-0.5260384279004936,3.7280834615355356e-08,-0.035308432739512674
KDM5B,0.3893945673754691,9.533185069138185e-05,0.10629670296523727,0.2575507715920892,0.2830978644102319
KLHL12,-0.40407047953684555,0.00011362630872529613,-0.5888776178923527,3.6278208292854845e-09,0.18480713835550716
ADIPOR1,-0.5869760841554009,1.806757498901132e-17,-0.8538435986115948,4.888559133965564e-34,0.26686751445619383
BTG2,-0.27904690615407823,0.0016431244761783467,-0.591697091114938,1.0092812386548858e-14,0.3126501849608597
ZC3H11A,0.15601620732089494,0.012888458287571083,-0.10586507309803712,0.10376438773765574,0.26188128041893205
PPP1R15B,0.7105039746107265,8.894693937653393e-17,0.15175327752026044,0.053497325767607774,0.558750697090466
MDM4,-0.44889757010875275,6.897693203350952e-11,-0.24711013672135634,0.00019928730633894914,-0.2017874333873964
NUCKS1,-0.5144630354834054,5.743664208298543e-14,-0.41020470574610585,3.6548543820755803e-09,-0.1042583297372996
RAB29,0.43345215061220466,0.00025259900609217906,0.45311692611427756,1.7782918679372566e-06,-0.019664775502072906
SRGAP2,-0.2595748829104664,0.0015993568892979674,-0.601536757171909,7.156812743651221e-16,0.34196187426144264
IKBKE,-0.48179588253736894,0.00013998508843491626,-0.6753240337745554,2.9498037030889773e-11,0.19352815123718647
RASSF5,0.15217753299019526,0.08236199012256039,-0.2037031159390618,0.01346118259356258,0.3558806489292571
MAPKAPK2,0.7508054632067068,1.6677119470322066e-39,0.23788165656813165,7.254026375892934e-05,0.5129238066385752
IL10,2.2962025061224276,3.0516753977527597e-139,1.5932151947602324,2.9803038452038207e-75,0.7029873113621952
IL19,2.5703523889906963,1.5315447573290942e-22,1.2873364201785622,7.919867361796864e-14,1.283015968812134
IL24,1.765809871884173,3.795835596872155e-11,0.3500021095779133,0.14312268909898604,1.4158077623062597
FCMR,0.7489966911437032,2.9318354454963666e-06,0.8940059265325351,5.082706539115606e-08,-0.14500923538883193
CD55,1.081142817334977,1.240369084607853e-44,0.4400982631772243,5.988554300778366e-10,0.6410445541577527
CD46,-0.7433930855156529,2.750622996553876e-15,-0.3491490234156987,5.9100000990349e-06,-0.39424406209995416
C1orf132,-0.09389881607502745,0.5677652248247759,-0.019419554511509098,0.9854097800270631,-0.07447926156351836
